Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
55749	CCAR1	71365	protein_coding	3450	0.0512	0.0512	0.0512	0.0586	0.0586	0.0586	0.0587	0.0587	0.0587	0.1901	0.1901	0.1901	0.3999	0.3999	0.3999				0.1062	0.1062	0.1062	0.0657	0.0657	0.0657	0.61218409	0.60361351	0.62603878	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0004	0.0004	0.0004	0.0012	0.0012	0.0012	lq	lq	lq	0.003	0.003	0.003	0.004	0.004	0.004	0.0093	0.0093	0.0093	0.0081	0.0081	0.0081	0.0084	0.0084	0.0084	0.0021	0.0021	0.0021	0.0031	0.0031	0.0031	lq	lq	lq	0.0279	0.0279	0.0279	0.0616	0.0616	0.0616	0.073875	0.034625	0.10313586913409818	-0.6167610968999695	-0.5280699560613477	-0.4427455699636297	0.11265127795790017	-0.972861695482798	0.8009510066912969	2.235105816621201	0.8221359174227945	0.14493344654184856	0.006495306760122892	-0.22451923124390155	-1.1882338484191022	-0.704161597502043	0.9012208694123659	-1.0389146748171134	-0.38171727693288693	-0.5940374327210314	0.04445361168988259	1.8837712385514294	0.35827937882578215	0.6891330211197072	-1.3155670994949857	-1.7061300234905963	2.34954379551151	-0.9629857264802648	0.11554308015176243	1.0336622399186532	0.7934512789684621	-0.1089570016336906	-1.873418727340009	-0.7212892107429741	0.5641640683723494	0.4217389455726963	0.9388992916643762	0.9266969003742852	0.9282002321780565	0.9296464968449114	0.9390605796642312	0.9206609271064972	0.9507273917375453	0.9750365901187241	0.9510864800271035	0.9396077685972866	0.9372612156448618	0.9333454750327651	0.9170103279136763	0.9252154451694221	0.9524269850922258	0.9195413164708892	0.9306809380864546	0.9270820708291401	0.9379046161748198	0.969081401810369	0.943224022962435	0.9488320554914002	0.9148520049491734	0.9082318886730186	0.9769763357528245	0.9208283266703564	0.939109596264617	0.954671891658254	0.9506002699179502	0.9353042769316363	0.9053963131405527	0.9249251288484872	0.9467138078358543	0.9442996747585684	0.745903041715	-1.18036003176	0.430232901791	-1.12783008335	0.698025201163	-0.645542717187	0.762486949327	0.682212775926
83643	CCDC3	203025	protein_coding	810	0.2918	0.2918	0.2918	0.28613	0.28613	0.28613		0.1596	0.1596	1.2843	1.2843	1.2843	0.0407274907304	0.0407274907304	0.0407274907304	0.3246	0.3246	0.3246	0.021	0.021	0.021	0.052	0.052	0.052	0.30028736	0.32758621	0.296875	0.0032	0.0032	0.0032	0.0031	0.0031	0.0031	lq	0.0019	0.0019	0.0115	0.0115	0.0115				0.0029	0.0029	0.0029	0.0017	0.0017	0.0017	0.0131	0.0131	0.0131	0.0108	0.0108	0.0108				lq			0.009	0.009	0.009	0.0354	0.0354	0.0354	0.0089	0.0089	0.0089	0.0817	0.0817	0.0817	0.2515	0.2515	0.2515	0.0363333333333	0.0526666666667	0.08229515334145679	0.6940872735434247	1.1732865763662663	-0.682257616714402	-0.781491197818974	0.739004916342335	0.9189137199272995	-0.7873481125825498	0.8061955487682345	1.5121120063038438	0.9761585493072905	0.12534513627993135	0.516314278322844	-0.13968026560748187	-1.4255449386230263	-0.45441810990305315	0.69854963734221	-0.48717668375312945	0.44544778947264857	-2.958923728862088	-0.20547432049237385	0.5839672579557688	-0.1749281734124115	0.47897473501956467	-1.870370343565482	0.6639016279149954	-1.1823123775772668	1.4883352326034371	-0.19237270015258923	1.0960905725037007	-1.6833788163746086	0.3372574888714916	-0.6602521471290406	0.34969203238225693	0.864338846763675	0.8859851665006958	0.9029401108096161	0.8372875769451122	0.833776512068157	0.8875744345310481	0.8939399357483887	0.833569283754064	0.8899517615099303	0.9149283717715929	0.8959653620968703	0.8658620335857804	0.8796952340741679	0.8564849520604519	0.8109887174220501	0.8453489537597326	0.8861430530611495	0.8441898957394145	0.8771878485985509	0.7567349824106818	0.8541570385391675	0.8820889197395096	0.8552378168698995	0.8783740930092744	0.7952499842403358	0.8849171433680577	0.8195947285375786	0.9140871062030468	0.8546205977344942	0.9002087755621504	0.8018660851217122	0.8733598786690202	0.8380661705472181	0.8737998354708977	0.858206568125	-0.978260948302	0.876077111987	-0.933123777535	0.113679345042	0.121361718377	0.867312510839	-0.680004564563
8030	CCDC6	117893	protein_coding	1422	0.426448325124	0.426448325124	0.426448325124	0.426448325124	0.426448325124	0.426448325124		0.428228845495	0.428228845495	0.393391030685	0.393391030685	0.393391030685	0.135155956458	0.135155956458	0.135155956458	0.0418847816672	0.0418847816672	0.0418847816672	0.0264	0.0264	0.0264	0.0289	0.0289	0.0289	0.41774676	0.41774676	0.35347803							lq												0.0011	0.0011	0.0011	0.0021	0.0021	0.0021	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	lq	0.003	0.003	0.0025	0.0025	0.0025	0.0082	0.0082	0.0082	0.0247	0.0247	0.0247	0.0422	0.0422	0.0422	0.0713	0.0713	0.0713	0.0194444444444	0.00274074074074	0.6816723701858288	-0.33302985135243884	0.5281133049480754	0.43504662265587724	0.1830645341662175	0.821547121736032	-0.24009174673777348	1.130509124116506	0.7669704734837586	0.18551633784963248	1.13527259618186	-0.3987906318147272	0.09944726009511333	0.34971038839139146	-1.103698197208373	0.6132641285184925	0.5248732599290764	-0.7809221995445036	0.8221501398780092	0.37088630348140156	-0.226068655530851	0.7794693634108678	-0.6733395624698522	-3.8806871440314863	-1.4182437674347392	0.0731899696059093	-0.30056656167135765	0.26155006000589587	-0.13141465517760115	0.2578395223020442	-2.273040414882294	0.5817275647295687	-0.057184605933691124	1.2152575481169547	1.0823269262411768	1.0445831117451811	1.0766149993827474	1.0731532038750278	1.0637802420322426	1.0875298385469967	1.0480401245571442	1.0990222786507362	1.0854997544063272	1.0638714416191197	1.0991994652205253	1.042137012144534	1.0606699355657643	1.0699789573547207	1.0159166099217936	1.0797823491931686	1.0764944796326572	1.0279228883362785	1.087552268974767	1.070766636531897	1.0485617405957612	1.0859646748261322	1.0319246328979292	0.9126211273245189	1.004216478197273	1.0596932447885532	1.0457906466826674	1.0666996631836252	1.0520825794732211	1.0665616425468296	0.9724206612489777	1.0786092856202065	1.0548437099302368	1.1021746604297489	0.508216092985	-0.924216666804	0.2272146929	-1.14829087553	0.680221174978	-0.233738911539	0.965297884902	0.336676373074
79080	CCDC86	9010	protein_coding	1080	0.0825	0.105550254587	0.105550254587		0.105550254587	0.105550254587		0.107148979942	0.107148979942	0.6049	0.6049	0.6049	0.52	0.52	0.52	0.323	0.323	0.323	0.409	0.409	0.409	0.5997	0.5997	0.5997	0.90990991	0.93590734	0.7593985	0.0013			lq			lq			0.0039	0.0039	0.0039	0.0052	0.0052	0.0052	0.0077	0.0077	0.0077	0.0258	0.0258	0.0258	0.0513	0.0513	0.0513	0.0159	0.0184	0.0184	lq	0.0184	0.0184	lq	0.019	0.019	0.0065	0.0065	0.0065	0.0099	0.0099	0.0099	0.0239	0.0239	0.0239	0.063	0.063	0.063	0.0856	0.0856	0.0856	0.0095	0.00560714285714	-0.4012891561003859	0.681804537181491	0.6936185731610436	0.7437164086653227	-0.7297086962283855	-0.7317667647553247	-0.7437071677097022	1.8785086636262833	-0.3874704389226897	1.4994070202970273	0.44898981565058255	0.6301469358876063	0.889554029138755	0.8696283229326476	-0.7574502519443268	-0.4351592995571582	-0.11801795353218128	0.23364116867182846	-0.13232577358359568	-1.7529717276833534	0.23910845005744777	1.1657680169054514	0.9664573933459467	-0.011214525026686446	-2.1933799350964285	0.6543699369516576	-2.632473781298633	0.7936722787582311	-1.4249956569872158	-0.7124894837550112	0.7756926320140894	0.3935500130106377	0.12117277372638749	-0.5143863578010275	0.014979257698768015	0.0626833580262554	0.06320369893594477	0.06541022288295859	0.0005142499261708107	0.00042360374468261884	-0.00010230290957948477	0.11539135001655068	0.015587893382579012	0.09869408463695475	0.05242919728049978	0.060408135291522426	0.0718335383557928	0.07095592463331606	-0.000707607393581333	0.013487471040245062	0.027455738681918567	0.04294431751009419	0.026825560805864148	-0.04455465096090395	0.04318512007533479	0.08399918927409118	0.07522069297077809	0.03215982060977795	-0.06395212085828846	0.06147502034510533	-0.08329170064010967	0.0676104940632274	-0.030109175487683007	0.0012726580348000533	0.06681859316171222	0.04998739014629118	0.03799072611774501	0.00999797095492454	0.706000888514	-1.18900242748	0.342619843245	-1.16610181007	0.572144270899	-0.256165146659	0.838895613682	0.504368739022
374355	CCDC172	55601	protein_coding	774	0.3981	0.88635	0.88635		0.88635	0.88635		0.87609	0.87609	0.198968151168	0.198968151168	0.198968151168	0.198968151168	0.198968151168	0.198968151168	0.3523	0.3523	0.3523				0.6172	0.6172	0.6172	0.67509025	0.71480144	0.66185319	0.0036	0.0057	0.0057	lq	0.0057	0.0057	lq	0.0057	0.0057							0.0124	0.0124	0.0124	lq	lq	lq	0.0409	0.0409	0.0409	0.0091			lq			lq			0.0091	0.0091	0.0091	0.0091	0.0091	0.0091	0.0352	0.0352	0.0352	lq	lq	lq	0.0662	0.0662	0.0662	0.00675	0.00525																																																																					0.855428862563	-1.34314750947	0.959325081099	-0.818775021919	0.718077060112	-0.348649389294	0.364451603734	-0.116078520864
55088	CCDC186	7245																																																																																																																																																				0.709530483086	-0.870143853838	0.373186756817	-0.867336470268	0.380958047313	-0.795481063306	0.621077652714	0.698717372488
887	CCKBR	12391	protein_coding	1341	0.1002	0.1002	0.1002	0.0871	0.0871	0.0871	0.0559	0.0559	0.0559	0.7236	0.7236	0.7236	0.3624	0.3624	0.3624	0.2121	0.2121	0.2121				0.1448	0.1448	0.1448	0.86152564	0.84009466	0.86096658	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0011	0.0011	0.0011	0.002	0.002	0.002	0.002	0.002	0.002	0.0061	0.0061	0.0061	lq	lq	lq	0.0197	0.0197	0.0197	0.021	0.021	0.021	0.0241	0.0241	0.0241	0.0201	0.0201	0.0201	0.0028	0.0028	0.0028	0.0056	0.0056	0.0056	0.0288	0.0288	0.0288	lq	lq	lq	0.1357	0.1357	0.1357	0.0384071428571	0.0458166666667	0.4573257390821968	1.1767378446629562	1.1114802496796772	0.8703865840434267	-0.19004425532614663	1.007684572292069	-0.4559254405528989	-0.9258162092451186	0.24872597660666226	0.3584894928629095	0.8009024705149493	0.663248038898566	1.1080493390998836	0.29887717300700095	-2.31600756173786	0.6789667028425124	0.4008860546483147	-0.5674095724245848	0.024627273255858954	-2.5283471850217327	0.0754043593384574	1.171507849441022	0.12916028157757573	-1.2947379984072538	-2.2796854271371547	0.5059463876471493	0.12938832360727573	0.4570792064429052	-1.549172273574729	0.9486985247952091	-0.8280616224831406	0.5031173025984421	-0.10686558724221022	-0.08461661379254465	0.43308255855989386	0.4911024664936479	0.485839502993956	0.46639552620358177	0.3808727789589159	0.4774684794884659	0.3594297120873621	0.3215334646834698	0.41625918441877746	0.42511150850155266	0.4607916979686839	0.44968999786230557	0.4855628032909285	0.42030383111757924	0.20941584300845434	0.45095769328721524	0.4285307512310188	0.35043862197768416	0.39818583531104873	0.19229085261970796	0.4022809594225319	0.4906806723107079	0.4066163238610965	0.2917802702683391	0.21234518891345425	0.43700376801902674	0.40663471523575584	0.43306267593500697	0.2712603858990161	0.47271131037969605	0.3294172799265474	0.4367756049775802	0.38758106010520876	0.3893754188338933	0.852695924773	-0.322291829145	0.529112046847	-0.223512680103	-0.388514976289	-0.938160221455	-0.503038810689	0.770822099316
54619	CCNJ	17476	protein_coding	1149	0.40899795501	0.426650283296	0.426650283296		0.426650283296	0.426650283296		0.43292667088	0.43292667088	0.8165	0.8165	0.8165	0.1346	0.1346	0.1346	0.0985	0.0985	0.0985	0.0353771791016	0.0353771791016	0.0353771791016	0.1284	0.1284	0.1284	0.58302621	0.52913303	0.54873055				lq			lq			0.0025	0.0025	0.0025	0.0012	0.0012	0.0012	0.0024	0.0024	0.0024				0.0076	0.0076	0.0076	0.003	0.0048	0.0048	lq	0.0048	0.0048	lq	0.0049	0.0049	0.003	0.003	0.003	0.0091	0.0091	0.0091	0.0248	0.0248	0.0248	0.0363	0.0363	0.0363	0.0593	0.0593	0.0593	0.0592	0.0008	-0.03818329333265968	-0.5624951387174515	-0.36463441265585855	-0.9450751221574879	0.39666657938851496	0.5201001501692387	-0.31474703824832695	-0.7134736060470324	0.1474092897898283	-0.5969816815404563	0.0260737599845622	-0.7610152446799331	-0.789344849440349	-0.5376161156320114	1.2033859467436991	-0.9285415638526336	0.6117363214379782	0.27983883748211963	0.8521188062610283	1.5079423204169633	-0.05222971067561198	-0.06093989468121201	0.5997908715117926	-0.25648769973217417	0.4138702688390928	-1.2973337464807824	4.403129377872592	-0.2995966563220182	0.3855728035013435	-0.49897795888477764	-0.3247205302528657	-0.1803036835429226	-0.8058799248911901	-1.0190574616308599	-0.5344416384006822	-0.567319869444254	-0.5549125383431844	-0.5913104643524352	-0.5071733347938812	-0.4994331368670475	-0.5517842309506169	-0.5767873361344703	-0.5228036106094233	-0.5694824307764259	-0.5304122458478737	-0.5797685485425467	-0.5815450243152854	-0.5657597706665102	-0.45658606315258854	-0.5902736879478884	-0.49368687109517495	-0.5144992983869376	-0.4786131111860509	-0.4374881257179054	-0.5353224526695208	-0.5358686456359566	-0.4944359391661134	-0.5481309394809687	-0.5060945362095333	-0.6133996857567167	-0.25593848149896464	-0.550834189936369	-0.5078689966027353	-0.5633368724317755	-0.5524096426732832	-0.5433536381322663	-0.582581895856108	-0.5959497042852357	0.870120261701	-1.41005125942	0.677176760444	-1.03774514116	0.813122088318	-0.680168219518	0.925617266532	0.27661308182
219771	CCNY	324899	protein_coding	1023	0.393452943028	0.393452943028	0.393452943028	0.393700787402	0.393700787402	0.393700787402	0.394441735739	0.394441735739	0.394441735739	1.0158	1.0158	1.0158	0.186980195058	0.186980195058	0.186980195058	0.123161658298	0.123161658298	0.123161658298	0.3409	0.3409	0.3409	0.0871	0.0871	0.0871	0.4437164	0.43959519	0.47744922										0.0154	0.0154	0.0154							0.0126	0.0126	0.0126	0.0057	0.0057	0.0057	0.004	0.004	0.004							0.0152	0.0152	0.0152	0.0072	0.0072	0.0072	0.0109	0.0109	0.0109	0.0371	0.0371	0.0371	0.0659	0.0659	0.0659	0.0004		0.48671629405311756	-0.24052122374737508	0.14787103474330637	0.5515159393986094	-0.09911391326914926	0.025035346545122954	0.9089882235133288	1.8616134281708308	-0.5109187584644675	0.7342259215828587	-0.05178198719071908	0.21493737526639414	1.142057735188365	0.4519522395787893	-1.5318082259418992	1.3403808513617839	-0.009833754749121792	-0.9714470454141643	0.11357396994933802	-2.1939356381404096	0.11866445974552706	0.3048068892469551	-0.02893275163368722	-2.177380801171319	-2.4042227658483513	0.730485144554861	-0.9281714420374393	0.2735710424559747	-0.2223111333420775	0.2387914592541312	-0.7623768528128775	-0.15057268231711474	0.8106677779278775	1.827473843543091	0.5722930414010805	0.5406682968087851	0.557557972706615	0.5751109271448199	0.5468175533692589	0.5522163241103828	0.5906560130448762	0.6320819956875118	0.5289097547032056	0.5830562770196662	0.5488758356177036	0.5604744282494991	0.6007913039210493	0.5707812872398424	0.4845152235140224	0.6094156085563515	0.5507000018695714	0.5088831621583654	0.5560665261189099	0.45572186538026366	0.5562878918154173	0.5643825055374597	0.5498694604251886	0.45644177115808715	0.44657729219470443	0.5828936051068572	0.5107650506340942	0.5630241794710646	0.5414601831512444	0.5615117500255771	0.5179748155467587	0.5445798106946266	0.5863804374540504	0.6305973973026475	0.262758733102	-0.654449306787	0.454226941827	-0.299122714944	-0.0888449555885	0.255792432413	0.433374374011	-0.277603149429
54462	CCSER2	189931	protein_coding	3141	1.2743	0.6441	0.6441		0.9826	0.9826		0.66584	0.66584	0.2016	0.2016	0.2016	0.2162	0.2162	0.2162	0.2777	0.2777	0.2777	0.2894	0.2894	0.2894				0.99520582	0.92043374	0.85596064	0.0017	0.0013	0.0013	lq	0.002	0.002	lq	0.0014	0.0014	0.0013	0.0013	0.0013	0.0017	0.0017	0.0017	0.004	0.004	0.004	0.0116	0.0116	0.0116	lq	lq	lq	0.0013	0.002	0.002	lq			lq			0.0063	0.0063	0.0063	0.0078	0.0078	0.0078	0.0143	0.0143	0.0143	0.0402	0.0402	0.0402	lq	lq	lq	0.00666666666667	0.0127555555556																																																																					0.548328327978	-0.572530652252	0.0972724323877	-0.935373919734	0.419298277705	-0.7046089975	0.837166848174	0.624563964712
966	CD59	38184	protein_coding	384	0.39812	0.39812	0.39812	0.39812	0.39812	0.39812	0.42011	0.42011	0.42011	1.04834	1.04834	1.04834	4.10988	4.10988	4.10988	1.1849	1.1849	1.1849	1.1132	1.1132	1.1132	1.1322	1.1322	1.1322	0.43239669	0.36587413	0.42467532	0.0037	0.0037	0.0037	0.0037	0.0037	0.0037	0.0043	0.0043	0.0043	0.0106	0.0106	0.0106	0.0348	0.0348	0.0348	0.0449	0.0449	0.0449	0.0763	0.0763	0.0763	0.1548	0.1548	0.1548																0.0379	0.0379	0.0379	0.0685	0.0685	0.0685	0.1368	0.1368	0.1368	0.0373333333333	0.00566666666667	1.3733172965171996	-0.44949027245433054	0.1605875659066827	-0.7477500583540069	0.6887961848449378	-0.3846649494320375	0.6151545935120639	0.1507107983592555	0.5942294042287325	0.22230335736838405	-0.06735586027810965	0.40183117565916615	-0.16331595312068498	2.1141975932934067	0.32242175197571543	-0.0009070223410568095	0.41052170567913665	-0.9949223554837533	0.4064956882918934	0.13500575381096278	1.5132761484152113	0.5495220424097879	-0.3085910468711436	-3.9637947551680095	-0.6117069416515435	-0.8895352839926844	-1.2751138590962747	0.19617421619778208	-0.632874996075853	0.12624566758001135	-1.096304592154758	0.391524842456157	0.773372155575269	0.4406400043918112	1.0504257595443391	0.9902784475845668	1.0104092297297975	0.9804367480585524	1.0278385673757044	0.9924174934131481	1.0254086105099824	1.0100833253233523	1.0247181405398846	1.012445670122672	1.0028877641635492	1.0183695624062035	0.9997213621043634	1.074872639782054	1.0157492839631372	1.0050803812300997	1.0186563244479596	0.972280786059961	1.0185234776637637	1.0095651048431065	1.0550439918086427	1.023242928518607	0.9949277094267391	0.8743166907641972	0.9849257725280413	0.975758250809066	0.9630352869391906	1.0115834849792804	0.9842272887194851	1.0092760476500728	0.9689354691323652	1.0180294835910422	1.0306293267418662	1.0196501401085951	-0.124092941991	-0.761868512841	-0.000196262307586	-0.647083207591	-0.558925281191	0.498107357203	0.327815093583	1.20846620823
8872	CDC123	54624	protein_coding	1008	0.2121	0.2121	0.2121	0.2121	0.2121	0.2121	0.104618159411	0.104618159411	0.104618159411	0.19070285444	0.19070285444	0.19070285444	0.1067	0.1067	0.1067	0.0629	0.0629	0.0629	0.081	0.081	0.081	0.1726	0.1726	0.1726	0.39612188	0.41498483	0.49043662	0.0031	0.0031	0.0031	0.0031	0.0031	0.0031							0.0014	0.0014	0.0014	0.0032	0.0032	0.0032	0.0042	0.0042	0.0042	0.0187	0.0187	0.0187	0.0146	0.0146	0.0146	0.0146	0.0146	0.0146	0.0161	0.0161	0.0161	0.0072	0.0072	0.0072	0.0133	0.0133	0.0133	0.0503	0.0503	0.0503	0.0513	0.0513	0.0513	0.1086	0.1086	0.1086	0.0146923076923	0.0584615384615	0.5727879817129745	-0.17521299327029	0.3837003789696777	-1.4085277277806287	0.749807539293998	-1.0761690626454383	-0.35241993537195465	0.19481049835333417	0.32093053577386715	1.1983749723935677	1.31408109444683	-0.2774997841265186	-0.5247892836068695	1.0256723986098157	-0.2379651869175451	-0.15160747673726852	0.20403776900531995	0.7362624505489587	-0.4923361751948542	0.47533576275039247	1.7018777037676156	2.120013231450509	0.003418053226004158	-3.139073217404884	-0.781579020927744	-0.012736919094782544	-0.213118232824937	0.3183922434732748	-1.6458406796190077	0.05421342051028222	-1.6197009112189666	0.5872612923111181	0.3308613582001307	-0.183262078057169	0.8216153327581863	0.8018422193306175	0.8166168758820119	0.7692400263483017	0.826294775577129	0.7780257977632393	0.7971578230751083	0.8116236457129864	0.814957579609879	0.8381524803545722	0.8412111264688696	0.7991383079917487	0.7926013067227582	0.8335871553150753	0.8001833896174027	0.8024662219342695	0.8118675650063172	0.8259367164500696	0.7934591919597692	0.8190392214377986	0.8514623782711792	0.8625156275228332	0.8065642612292067	0.7234937326904979	0.7858131703794936	0.8061372108498602	0.8008402091377431	0.8148904808449703	0.7629667512170274	0.8079070169106809	0.7636577457783058	0.8219979290671496	0.815220097019389	0.8016294449201529	0.829741930978	-1.29817411556	0.778116016235	-1.38087046939	0.809503571323	-0.375427685659	0.725450710992	0.295398611658
113130	CDCA5	17864	protein_coding	756	0.3805	0.3805	0.3805	0.3805	0.3805	0.3805	0.7645	0.7645	0.7645	0.77811	0.77811	0.77811	0.249	0.249	0.249	0.2205	0.2205	0.2205	0.2187	0.2187	0.2187	0.3932	0.3932	0.3932	0.60622803	0.62108656	0.68646409	0.002	0.002	0.002	0.002	0.002	0.002	0.0041	0.0041	0.0041	0.0037	0.0037	0.0037	0.0036	0.0036	0.0036	0.0064	0.0064	0.0064	0.0146	0.0146	0.0146	0.0536	0.0536	0.0536	0.0053	0.0053	0.0053	0.0053	0.0053	0.0053	0.0054	0.0054	0.0054				0.0147	0.0147	0.0147	0.029	0.029	0.029	0.067	0.067	0.067	0.1364	0.1364	0.1364	0.000666666666667	0.000666666666667	1.5285509271370006	0.159331852806441	0.1461879778334974	-2.247228246213887	-0.30163315262334095	-0.14157929806993746	0.3445706343390995	-0.7960661441665806	-0.3218989191230316	0.4386213961879204	-1.3545442900718812	0.26875112526169853	-0.7079131763633624	0.6658557768358208	-0.6045581627775656	1.1710098083580358	-0.7806516169015432	-1.082862237302209	0.8174766748733036	-0.9399182145782187	0.5285146191680465	0.9295319640490372	1.3122729238416093	1.4082587574012615	-0.25529690658595205	0.6670117979019091	-1.3661074012862755	-1.5300801780797055	1.2706288217147723	-0.11064056868297356	1.1474245612649576	0.2958581992909898	1.2587641996478043	-1.8176435050862514	0.495854748578238	0.4488158187915949	0.44836426664514306	0.36613948624013587	0.4329795651700825	0.4384781461989074	0.4551796171067317	0.4159935333440407	0.4322833435169351	0.45841069039947707	0.39680725790783405	0.4525748706269229	0.4190219904702367	0.4662172293798327	0.4225727073119056	0.48357157790278976	0.41652309276905014	0.4061407774622355	0.4714260998306478	0.4110515576101249	0.4614989332404736	0.4752757108816306	0.4884246112085981	0.4917221630540049	0.43457142688512257	0.4662569439841492	0.39641001221740646	0.39077679830802664	0.4869939460705669	0.43954103288125435	0.48276131692789476	0.45350612244475824	0.4865863421050539	0.3808976844380363	0.399784814794	-0.932529423732	0.176552980124	-0.555451178045	1.18661702509	-0.880584358097	1.14137552847	0.046232749782
983	CDK1	16521	protein_coding	891	0.345511460615	0.345511460615	0.345511460615	0.345511460615	0.345511460615	0.345511460615		0.172111114936	0.172111114936	0.337235479514	0.337235479514	0.337235479514	0.337235479514	0.337235479514	0.337235479514	0.168	0.168	0.168	0.0425	0.0425	0.0425	0.0154	0.0154	0.0154	0.1856517	0.22690763	0.3687249							lq									0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0016	0.0016	0.0016	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	lq	0.011	0.011							0.0089	0.0089	0.0089	0.0346	0.0346	0.0346	0.1007	0.1007	0.1007	0.00814285714286	0.00457142857143																																																																					0.716608776783	-1.20050948972	0.598273252372	-0.743296211284	1.20547791065	-0.70006453509	1.17339740638	-0.455168280837
