Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
1657	DMXL1	211366	protein_coding	9081	0.1692	0.1692	0.1692	0.1692	0.1692	0.1692	0.1841	0.1841	0.1841				0.2119	0.2119	0.2119										0.694023	0.64034886	0.63902788	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	lq	lq	lq	0.0023	0.0023	0.0023	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0036	0.0036	0.0036	lq	lq	lq	0.0109	0.0109	0.0109	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.00286046511628	0.0170930232558	0.9353842619208548	-1.7482084384338878	-0.5683433295284678	-0.8545808759759176	0.5276277937248971	-1.8445810908324685	0.3946072897787921	0.26368989125545855	0.21386926083595018	2.0076657152810884	-1.00011051494242	-0.2785595074247487	0.5669946285515014	0.6724730918061519	0.2501100231680093	-1.1169188180559746	-0.20483779467197313	0.6226409156887616	1.4738451323253872	1.1187004419904012	0.2468833383797087	0.07872495400010426	0.0018624849601664684	-0.6203434589091164	1.4046810390047368	-0.590438433291309	1.0718507489802007	1.2183695489525854	-1.2701085771106073	0.5272781458438542	0.1035840228800588	-0.7013868277241574	-0.4499460851039821	-2.452478977324665	0.433587693448713	0.3734698560758878	0.3999011914755073	0.3934888986320182	0.42445313400551515	0.3713109161431179	0.4214732089884192	0.41854039773406654	0.41742431608837727	0.4576089400493934	0.39022874400156415	0.4063929279779222	0.42533502974687554	0.4276979580330646	0.41823618156105424	0.3876120046694561	0.4080444416139265	0.4265816177406785	0.44565029260332034	0.4376943420842424	0.4181638973760023	0.41439681364393155	0.4126749407929561	0.3987362846992076	0.44410087874713416	0.39940621701288687	0.4366448153714213	0.4399271291844068	0.38418024804677214	0.42444530119450496	0.41495370644661633	0.3969207513412861	0.4025535262671323	0.3576927891171385	0.636221820029	-1.04146870511	0.309744649829	-1.01596560162	0.450131336782	-0.283470643231	0.250177970956	0.8697064993
1767	DNAH5	254212	protein_coding	13872	0.3984	0.3984	0.3984	0.3775	0.3775	0.3775	0.3659	0.3659	0.3659	0.2457	0.2457	0.2457	0.1631	0.1631	0.1631										1.22056146	1.19023501	1.13452188	0.0023	0.0023	0.0023	0.0022	0.0022	0.0022	0.0024	0.0024	0.0024	0.0017	0.0017	0.0017	0.002	0.002	0.002	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.0058	0.0058	0.0058	0.0058	0.0058	0.0058	0.0065	0.0065	0.0065	0.0068	0.0068	0.0068	0.0121	0.0121	0.0121	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.010417721519	0.0124772151899	-0.9148056228959422	0.8788943005859894	0.3065332162005551	0.8079099053452741	-0.7186753475977307	0.34695157988601194	0.036546368436146025	1.1211340358344273	-0.9909209317158768	0.3866417796177161	0.733369992116552	0.2571311268081199	1.783485850674547	-0.47864096755315727	-2.0998799354893447	0.1178426314476529	0.9603907189078333	-0.8151608975312034	-0.6057596828073515	-1.9904796934249855	-1.0069143473177424	-0.20386852953649004	0.060776016997073114	1.5617115823511345	-2.0368584171229416	0.6965162346110203	0.07386173575644189	1.3972288427295738	-0.9410102593089475	0.920612455753055	-0.8180348951612938	0.5630289205164192	-0.4913820615737966	1.1018242944612822	-1.4549827901514274	-1.1261451680141656	-1.2310756837204104	-1.1391586823898012	-1.4190263782043318	-1.2236658163111485	-1.280572164076411	-1.081735544373426	-1.4689369509521946	-1.2163894426373452	-1.1528240271331232	-1.240132530627604	-0.9603070975307015	-1.3750210606304614	-1.6722415489368343	-1.2656681829436836	-1.1112044925629252	-1.4367149995815007	-1.3983256365553953	-1.6521852870221605	-1.4718690114866908	-1.3246472417082524	-1.2761301613123532	-1.000964802920539	-1.6606878626307893	-1.159580398043491	-1.2737311665950906	-1.0311192965856668	-1.4597868659136077	-1.1184970108360905	-1.4372418873481416	-1.1840525242769293	-1.377356875560442	-1.0852755843511857	0.705766545967	-1.75428370925	0.722088817469	-0.934604997435	0.891875520704	0.150096560906	0.46509145792	0.093211548372
10591	DNPH1	3855	protein_coding	522	0.311557788945	0.393188854489	0.393188854489		0.391920173699	0.391920173699		0.393188854489	0.393188854489		0.391155002147	0.391155002147		0.109815773059	0.109815773059	0.6516	0.6516	0.6516	0.5539	0.5539	0.5539	0.3514	0.3514	0.3514	0.93467337	0.70100503	0.72696817				lq			lq			lq			lq			0.0059	0.0059	0.0059	0.0372	0.0372	0.0372	0.0612	0.0612	0.0612				lq	0.0113	0.0113	lq			lq			lq	0.0322	0.0322	0.009	0.009	0.009	0.0671	0.0671	0.0671	0.1743	0.1743	0.1743	0.06	0.01125																																																																					0.645793667412	-1.473341262	0.670689590153	-1.49800981356	0.644704893548	0.302117225926	0.725582210799	0.325035263811
29940	DSE	187088	protein_coding	2874	0.2688	0.4008	0.4008		0.4008	0.4008		0.4005	0.4005	0.3212	0.3212	0.3212	0.0851	0.0851	0.0851	0.1264	0.1264	0.1264	0.2342	0.2342	0.2342	0.167	0.167	0.167	0.82063691	0.80801172	0.92683698	0.001	0.0008	0.0008	lq	0.0008	0.0008	lq	0.0008	0.0008	0.0029	0.0029	0.0029	0.001	0.001	0.001	0.0029	0.0029	0.0029	0.008	0.008	0.008	0.0133	0.0133	0.0133	0.0036	0.0019	0.0019	lq	0.0019	0.0019	lq	0.002	0.002	0.009	0.009	0.009	0.0113	0.0113	0.0113	0.023	0.023	0.023	0.034	0.034	0.034	0.0799	0.0799	0.0799	0.0028	0.0086	0.2886373128530864	-1.2316466142836984	-0.24370779139910098	-1.12682338585418	0.2696629994438261	-0.6747242747542672	0.4096882468522411	1.0752850249636807	0.06375005660473598	0.43533186951675074	0.10194595405861781	0.006720162854288648	-1.120014900023684	1.1097998555867628	-0.5652607805149281	-0.26687437037464995	0.6704760197145289	1.3443446054654278	-0.4081476712432206	0.061157688254679446	0.698529459967807	1.1525239419490012	0.13343545886701624	-3.590496782544075	1.1980699052025738	-0.1273153026441872	1.075541586752077	0.3445973056002162	-0.2909199291433798	-1.3344859845431143	-1.38771214961392	0.6569325967302384	1.4189008836234582	-0.14720099792465166	0.1510874398253502	0.0906524373589991	0.12992542060370235	0.09481941693142659	0.15033316448426595	0.1127914617624314	0.1558995103631023	0.18235860935687925	0.14214762164834913	0.15691890705033465	0.1436660019427309	0.13988054396112054	0.09509007088666052	0.1837306582462996	0.11714290324401636	0.1290044924582861	0.1662664618349957	0.19305438540303058	0.12338853340351841	0.14204456866934118	0.16738165466222601	0.18542904511903158	0.14491778673555172	-0.00311762308296873	0.1872396084963252	0.13455230655533887	0.18236880831513813	0.15331198633230375	0.12804862271740827	0.0865643209984118	0.08444845082448532	0.16572807766421785	0.196018179714037	0.13376180155698414	0.778802609482	-1.43885428476	0.82709857877	-1.39315874305	0.903035243145	-0.324030837819	0.803359698953	0.270346470801
1797	DXO	2482	protein_coding	1188	0.0756	0.0756	0.0756	0.0756	0.0756	0.0756	0.0754	0.0754	0.0754	0.379	0.379	0.379	0.374919392331	0.374919392331	0.374919392331	0.1386	0.1386	0.1386	0.123	0.123	0.123	0.213	0.213	0.213	1.09890966	0.90498442	1.00384827	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0013	0.0013	0.0013	0.0012	0.0012	0.0012				0.0036	0.0036	0.0036	0.0085	0.0085	0.0085	0.0171	0.0171	0.0171	0.0162	0.0162	0.0162	0.0162	0.0162	0.0162	0.017	0.017	0.017	0.0031	0.0031	0.0031	0.0031	0.0031	0.0031	0.026	0.026	0.026	0.0688	0.0688	0.0688	0.0804	0.0804	0.0804	0.022	0.045																																																																					0.618482946009	-1.09755659752	0.178805378703	-1.05221639204	0.345010994846	-0.43948760113	0.668319775996	1.03197418785
6993	DYNLT1	8265	protein_coding	339	0.404890178201	0.397849462366	0.397849462366		0.397849462366	0.397849462366		0.401459854015	0.401459854015	0.404890178201	0.404890178201	0.404890178201	0.199241289171	0.199241289171	0.199241289171	0.402518153569	0.402518153569	0.402518153569	0.0479497869831	0.0479497869831	0.0479497869831	0.0357351141808	0.0357351141808	0.0357351141808	0.406639	0.29573746	0.27109267				lq			lq																					lq			lq						0.0208	0.0208	0.0208	0.0103	0.0103	0.0103	0.0865	0.0865	0.0865	0.1114	0.1114	0.1114	0.0012	0.0012	0.17459500372143993	-0.6576134836875767	-0.06283649274504713	-0.5697918104688373	-0.30069947520384116	-0.18385570332716866	-0.6218236284083952	1.0663988335658885	-0.4337158036503182	-0.31616023087943995	0.9691955952570013	-0.4966591830332006	-0.762441690665787	-0.4147984298584318	-1.1945583120253105	0.7805207895775939	-0.6142327619762061	0.8030402182523688	0.5805364213303129	-0.5192646704136652	-0.4222004696849672	-0.024873634714699114	-0.1952063719705031	-1.586080269525503	0.7870375175676221	-0.5655571241647406	4.1318839789862984	0.8651079861609605	0.3198277924017337	-0.08769530001574058	-1.1250817805366082	0.6574108837819027	-1.0780803763021105	1.097671982655245	0.2554627519715118	0.22955729189844915	0.24807184903690005	0.23229105499211902	0.2406675145604152	0.2443046940808513	0.23067137891027728	0.28322332982738885	0.23652690648230745	0.2401862433466349	0.28019753202902337	0.23456756909734097	0.2262941397298627	0.23711577727474395	0.21284296727620555	0.27432435515175063	0.23090767172662582	0.2750253527613987	0.26809912776552675	0.23386389260325718	0.2368853623605888	0.24925357851676436	0.24395136399855674	0.2006554486541278	0.2745272115745183	0.23242287472074769	0.3786474984590949	0.27695743361338104	0.25998364098595866	0.24729802991710248	0.2150056723431762	0.2704921198436032	0.21646875884036573	0.28419681823486176	0.84478549066	-1.30592903886	0.573754241062	-1.18485410469	1.02385619978	-0.652814341626	1.03245290825	0.182825922428
1871	E2F3	91543	protein_coding	1395	0.3994	0.421556724673	0.421556724673		0.421556724673	0.421556724673			0.416817763106				1.5624	1.5624	1.5624	0.195166125406	0.195166125406	0.195166125406		0.1323	0.1323				0.4228581	0.46736948	0.5060241	0.0011			lq			lq	lq		lq	lq	lq	0.0048	0.0048	0.0048				lq	0.0016	0.0016	lq	lq	lq	0.0029	0.0048	0.0048	lq	0.0048	0.0048	lq	lq	0.0057	lq	lq	lq	0.0031	0.0031	0.0031	0.0064	0.0064	0.0064	lq	0.0117	0.0117	lq	lq	lq	0.022	0.0208571428571	0.6300111062161983	1.025278567642594	0.8220046005207721	0.23135842010661414	-0.8108081237511302	0.4434945107585155	-0.2544337863169486	1.381347232941524	-0.06904170804807488	0.6696673376299467	0.809222545987781	0.6253177953508708	0.2485399254620702	0.07924409387262048	-1.5800505200070953	-0.971714324264979	1.11901976737397	-1.473053643336347	-0.12708857524004866	-2.9722590028133262	-0.23229398098959583	0.26619700285094694	-0.08185311993009212	-0.8218857585452893	-1.9525353037234523	0.5503049694471992	-0.38529952977016924	0.5306655371852264	-0.7868526757181307	1.0415312770101945	-1.033446111700867	0.9117762681235934	0.6308693226074094	1.5367658830675763	0.433551863708716	0.45082255423749845	0.4419407662804277	0.4161332602511466	0.3705971673143148	0.42540226701030015	0.39490721035531395	0.46638050505688206	0.4030076727579491	0.4352845904497765	0.4413822712619795	0.4333467956790382	0.4168839834721825	0.4094868253437522	0.33698613513014963	0.3635665830531957	0.4549184523529543	0.34166122257058373	0.4004713914363847	0.2761554212349974	0.39587457995562547	0.41765548618613113	0.40244789500884565	0.37011314466891315	0.32071090366275096	0.430069209162818	0.3891892042542211	0.4292110900666154	0.3716438690285497	0.45153269494255205	0.36086929400049605	0.44586322092373704	0.4335893623422889	0.4731713180396704	0.64428963112	-1.05418137737	0.641383024	-0.881021300063	0.591608160174	-0.39247351289	1.1468755326	-0.26185923438
1906	EDN1	6831	protein_coding	636	1.1723	1.1723	1.1723	1.1788	1.1788	1.1788	1.17936	1.17936	1.17936	0.9708	0.9708	0.9708	1.23682	1.23682	1.23682	1.0088	1.0088	1.0088				1.2869	1.2869	1.2869	1.47821351	1.32212885	1.39787582	0.007	0.007	0.007	0.007	0.007	0.007	0.0072	0.0072	0.0072	0.011	0.011	0.011	0.0067	0.0067	0.0067	0.0258	0.0258	0.0258	lq	lq	lq	0.1463	0.1463	0.1463	0.006	0.006	0.006							0.0113	0.0113	0.0113				0.0256	0.0256	0.0256	lq	lq	lq	0.1137	0.1137	0.1137	0.019	0.0272	-1.541105244067282	0.6821701137123278	0.4208645423980865	0.8013202308128679	-0.019124630221480345	0.8336601989524827	-0.1374570385441645	-0.09388544504541016	-1.333586849483616	1.5342942840216638	0.07735917578581782	1.066067873424104	0.7095482359853791	-0.3692875014825245	-2.051764592878005	1.2642713279027902	0.29773092543134183	-0.475668433084565	0.19615012691972392	-2.59553522852885	-1.507683529482327	-0.3996142615429486	1.6124908056986416	0.9731806291102516	-0.005406565665808331	1.115889797149568	-0.8961219518051838	-0.19910834313814127	0.3195368632769811	0.05802174357112476	1.2793921930331928	-0.3658567835964215	-0.42797494162497673	-0.8227677269942754	0.12547871433524707	0.2516500640890624	0.23682091730094873	0.25841185859431615	0.21185143810790935	0.2602471586694475	0.20513604874983926	0.20760874595463027	0.13725542739588878	0.3000082921194189	0.21732691463434545	0.2734363436611414	0.25320377835519164	0.19197962063551108	0.0964986876019862	0.28468443188824244	0.2298330583304435	0.1859424801250785	0.2240683263945482	0.06563958829317341	0.12737540375138937	0.1902585705473631	0.304445961367861	0.26816497277629714	0.2126299411911836	0.27626374843661256	0.16208165344875447	0.20163732409232576	0.2310705499443387	0.21622951124040085	0.2855425442027034	0.19217431460573817	0.18864909591644768	0.1662445213194173	0.364114191844	-1.18735411152	0.987483627873	-0.602735627329	-0.0910389747152	-0.0895323889368	-0.0217129296378	0.612588236334
114327	EFHC1	102786	protein_coding	1920	0.2724	0.2724	0.2724	0.2724	0.2724	0.2724	0.274	0.274	0.274	0.407030226065	0.407030226065	0.407030226065	0.3179	0.3179	0.3179				0.1719	0.1719	0.1719	0.2264	0.2264	0.2264	1.32327149	1.24168971	1.31354156	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0016	0.0016	0.0016				0.0022	0.0022	0.0022	lq	lq	lq	0.0092	0.0092	0.0092	0.0218	0.0218	0.0218	0.0056	0.0056	0.0056	0.0056	0.0056	0.0056	0.0059	0.0059	0.0059	0.0018	0.0018	0.0018	0.007	0.007	0.007	lq	lq	lq	0.0536	0.0536	0.0536	0.0965	0.0965	0.0965	0.0555454545455	0.027	-1.2694516664479445	-0.374795061220545	0.21847057076610424	-1.1737468454588011	0.5171858223863488	-0.7409720303086434	-0.21952794736756628	0.834202388431456	0.6099176761035501	1.5900472084477884	-0.532575435855094	-0.8315229058729957	0.11833887239348774	-0.34900664671812426	1.7426343356952076	-0.560106132777302	-0.002643771979575612	0.10678504867036998	1.4502124976706279	2.54968082593566	0.6876377683688003	1.4268569056232863	-1.4041583663921142	-1.6584725179368351	0.40439614177366884	-0.8120712325874735	0.6475581173412246	0.15677593612435367	0.6782071395513862	-1.2224922002879348	-1.5655504962162246	-0.2215641194236735	-0.32129102038935486	-0.4789588580430225	0.10922436367815143	0.1407279581074991	0.16161865488408803	0.11259442303696983	0.17213733219772925	0.12783374746163112	0.14619538790621645	0.18330045474744883	0.1754027042892322	0.2099160618107482	0.1351720287125175	0.12464517427910082	0.15809271163768357	0.1416360470286709	0.21528912108718437	0.13420258870042023	0.15383254283207773	0.1576858661792646	0.20499205410798377	0.24370769550513252	0.17813946636244526	0.2041696323036651	0.10448092891540434	0.09552575008914156	0.16816566269562527	0.12533012716781672	0.17672813930861817	0.15944619817068068	0.17780738508819813	0.11087795005741657	0.09879781857747187	0.1461236880626461	0.1426119989705838	0.13706003234677416	0.694963579273	-1.25869197055	0.526997554749	-0.962729000113	0.71492768208	-0.505016631362	0.650169128514	0.480653860057
1946	EFNA5	294006	protein_coding	684	0.381237037941	0.381237037941	0.381237037941	0.381237037941	0.381237037941	0.381237037941	0.385184272156	0.385184272156	0.385184272156	0.380981223501	0.380981223501	0.380981223501	0.380981223501	0.380981223501	0.380981223501	0.179426588508	0.179426588508	0.179426588508	0.0936	0.0936	0.0936	0.093	0.093	0.093	0.76363636	0.87272727	0.92727273																			0.002	0.002	0.002	0.002	0.002	0.002	0.0056	0.0056	0.0056	0.0056	0.0056	0.0056	0.0056	0.0056	0.0056							0.0111	0.0111	0.0111	0.0216	0.0216	0.0216	0.0217	0.0217	0.0217	0.0116	0.0124	0.801374697678913	-0.18693064454469435	-0.12933700200028087	-1.7484162427031726	1.1603185699091971	-0.5882100168917856	0.9546650429781023	-3.0508833422214905	0.22083353483911464	0.28135074899088564	-1.1297893459551276	0.0757776249931073	-0.7328095776778956	0.2999615878762124	0.9380043924261819	0.9105346016156196	-0.015757076797439862	0.8970093512674151	0.822751760585306	1.2374976460086848	0.8013635388608903	0.6479702863339452	0.44026408868610134	-0.880992133916008	0.33257966521711096	-0.037496002511733614	-0.08562758189279299	-1.917981666145936	0.635059779343162	-0.008107355782167404	0.7564794651473604	-0.4184665919827775	0.7322869314372283	-2.0152787331710202	0.2666686472531065	0.16902629992864485	0.17471642241280538	0.01475503111763533	0.3021314953678816	0.12938079952013687	0.28181338896169034	-0.11392579198073641	0.20931248470256028	0.21529144949295712	0.0758739786087234	0.1949812867159313	0.11509468779531784	0.21713015856069534	0.28016735411968297	0.2774534005056911	0.1859378638357467	0.2761171361593117	0.2687806530390781	0.30975661468346877	0.2666675447869571	0.251512636075479	0.2309917304143363	0.10045458416998025	0.2203527513169081	0.18379010681737423	0.17903481491474585	-0.0019976517453008497	0.25023710699163065	0.18669363908495046	0.26223309914790716	0.14615106852801105	0.2598429311722199	-0.011610383363992442	0.800724947015	-0.883847678444	0.45206557605	-0.899750735811	0.0448723407034	-0.940564652213	1.20911540405	0.530881734835
10919	EHMT2	17928	protein_coding	3630	0.1258	0.1258	0.1258	0.1467	0.1467	0.1467	0.1173	0.1173	0.1173	0.1292	0.1292	0.1292	0.0451412446976	0.0451412446976	0.0451412446976	0.0392	0.0392	0.0392							0.27706746	0.2699299	0.26759031	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0008	0.0008	0.0008	0.0011	0.0011	0.0011				0.0019	0.0019	0.0019	lq	lq	lq	lq	lq	lq	0.0094	0.0094	0.0094	0.008	0.008	0.008	0.0069	0.0069	0.0069	0.0088	0.0088	0.0088	0.0081	0.0081	0.0081	0.0476	0.0476	0.0476	lq	lq	lq	lq	lq	lq	0.00564285714286	0.0116071428571	-0.536495256889214	0.2676872164525572	0.5357211436747239	-0.1943779343824701	0.9925248170293463	-0.2615761737548691	0.6768448330946917	-0.1965050463754869	0.8412205053533341	2.474958000982145	0.4082898607631436	0.07524204615216276	0.051021589855448364	-0.4405624062007165	-0.7093120576634809	-0.43737718605712067	1.1355576362124453	0.3051133812943674	0.3031465946556874	0.24177635101228334	0.3265140011916954	0.7927435709143543	-0.2020004880072496	2.2416731018651967	-0.23410057746684132	-1.3099105817320702	-0.7089099677867801	-0.05072776503714759	0.551673758760464	-1.4503092134139037	-2.5888003120439986	0.2600828180418364	-1.3723855565042238	-1.7884407039903278	0.6265916872063625	0.6518677520014743	0.6602922615330026	0.6373446940149746	0.6746499472935196	0.6352326024079092	0.6647278860786128	0.6372778372724514	0.6698943380723803	0.7212439461111116	0.6562869997042876	0.645819054404515	0.6450577871013631	0.6296069294310606	0.6211599241440533	0.6297070433149179	0.6791455772349135	0.6530440847355652	0.6529822671404728	0.6510533538574258	0.653716722442941	0.6683706712721623	0.6371051113758212	0.7139116248764817	0.6360961812287391	0.6022826572134242	0.621172562133706	0.641859727739986	0.6607936643189686	0.5978698217821963	0.5620861834518911	0.6516287399944624	0.600319021393494	0.5872420926928492	0.810966553748	-1.01919616763	0.4502432484	-1.17380569395	0.929100711426	-0.684079836372	0.735742170881	0.367239734069
54898	ELOVL2	63555	protein_coding	888	0.137387170786	0.137387170786	0.137387170786	0.137387170786	0.137387170786	0.137387170786	0.206429451703	0.206429451703	0.206429451703	0.407065020496	0.407065020496	0.407065020496	0.204278406955	0.204278406955	0.204278406955	0.101863283176	0.101863283176	0.101863283176	0.0306	0.0306	0.0306	0.0318	0.0318	0.0318	0.79845314	0.82802548	0.65370432																			0.0016	0.0016	0.0016	0.0031	0.0031	0.0031	0.013	0.013	0.013	0.013	0.013	0.013	0.0089	0.0089	0.0089	0.0039	0.0039	0.0039	0.0078	0.0078	0.0078	0.0156	0.0156	0.0156	0.0522	0.0522	0.0522	0.0979	0.0979	0.0979	0.001375	0.000875	-0.14942868645599067	0.5696736036638532	0.3292123659487567	0.22053467341615987	-0.8051548111669321	0.14443078118793967	0.4301485298083445	-0.1712042928131238	-0.08925403686522504	0.5127161776980899	0.2502452485096678	0.8011735671212677	0.6130312522421927	0.1093795931394223	-1.2707441155032453	0.2538495144758275	-0.0235799846144976	-1.3535322274020525	-0.1603680333042848	-3.968088976884885	0.08468948525699907	0.19024889581026996	0.5048985603715623	0.7713041776587055	-1.744881840883334	-0.4996352768451141	-0.3159106321065219	1.9781306692145606	-0.5139360066697594	0.675593532100747	-0.020913481569176568	0.22628609871075497	1.0330928836161726	1.3879927931327216	0.24882597915003216	0.3283338194458093	0.30174712385568603	0.2897311301086	0.17632535063361124	0.2813166719817041	0.31290717230286735	0.24641835028224188	0.2554792140169655	0.32203629823142166	0.29301609205641505	0.3539297080640792	0.3331276756831361	0.27744122296724705	0.12484727781809535	0.2934145992045054	0.2627404925995398	0.11569377619575688	0.24761646576910645	-0.17338576553047338	0.27471135104030037	0.28638257065856515	0.3211719401582642	0.3506271867402687	0.07242404531602598	0.21010524353042148	0.2304188343963884	0.48406045384799096	0.20852407745901116	0.34004489987206854	0.263035315604818	0.29036703881043374	0.37957196262331533	0.4188116170014496	0.944785827676	-1.45741035828	0.882435745557	-1.33440894128	0.918457999378	-0.288839065394	0.727756639807	0.0187758123275
