Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
7976	FZD3	80046	protein_coding	1998	0.183918193188	0.183918193188	0.183918193188	0.183918193188	0.183918193188	0.183918193188	0.122440083945	0.122440083945	0.122440083945	0.119354103334	0.119354103334	0.119354103334	0.1193	0.1193	0.1193	0.0469	0.0469	0.0469	0.0961	0.0961	0.0961	0.1005	0.1005	0.1005	0.52379479	0.49514976	0.41637594													0.0007	0.0007	0.0007	0.0013	0.0013	0.0013	0.0035	0.0035	0.0035	0.0077	0.0077	0.0077	0.004	0.004	0.004	0.004	0.004	0.004	0.0062	0.0062	0.0062	0.0057	0.0057	0.0057	0.0057	0.0057	0.0057	0.0285	0.0285	0.0285	0.0365	0.0365	0.0365	0.0765	0.0765	0.0765	0.000833333333333	0.0891666666667	-0.6942326974705281	0.8071612383504376	0.47384884130468835	0.39337524324086426	-0.5131782850031136	-0.5108056991792067	-0.2149447804703613	-0.6020888549002722	-0.145187810957443	1.600390900425844	-0.7505535641830362	0.4290696862157952	0.12654314174456555	-0.7597817963164897	-0.19563069726306295	-0.6514120549749102	0.9331233498581364	0.3147807173881532	-0.1337399178263402	-0.15941219847029878	-0.632698731499147	0.4020305829820953	-0.06375671914422947	3.5435718261481868	-0.06277016384028097	1.2776986937147792	-1.294771238633268	-0.2975202234406062	-0.8903593523245507	0.6265030670398609	0.6440866047422643	-0.3276822728283295	0.13978321508735894	-2.811440049517933	0.755711122231764	0.7958506054603686	0.7869395614952228	0.7847881150541779	0.7605515777440122	0.7606150083777818	0.7685247941449793	0.7581745704549283	0.770389733546317	0.8170574506178304	0.7542053945004267	0.7857423992436656	0.7776544092309907	0.7539586794577501	0.7690411525106812	0.7568559240191449	0.799218178714578	0.7826869052537001	0.7706957908064241	0.7700094472334532	0.7573562211869207	0.7850195139269801	0.7725667784018607	0.8690080255583952	0.7725931537715303	0.8084303354349004	0.7396558377884098	0.7663171552774449	0.7504677131667801	0.7910207433805899	0.7914908359391557	0.7655107785853232	0.778008380090476	0.6991079836607292								
8323	FZD6	34433	protein_coding	2118	0.4952	0.4952	0.4952	0.4952	0.4952	0.4952	0.3203	0.3203	0.3203	0.3471	0.3471	0.3471	0.2944	0.2944	0.2944	0.106	0.106	0.106	0.2564	0.2564	0.2564	0.2473	0.2473	0.2473	0.79665874	0.78606487	0.77547101	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0029	0.0029	0.0029	0.0013	0.0013	0.0013	0.0012	0.0012	0.0012	0.0019	0.0019	0.0019	0.0065	0.0065	0.0065	0.0149	0.0149	0.0149	0.0043	0.0043	0.0043	0.0043	0.0043	0.0043	0.0092	0.0092	0.0092	0.0037	0.0037	0.0037	0.0042	0.0042	0.0042	0.0182	0.0182	0.0182	0.0253	0.0253	0.0253	0.0603	0.0603	0.0603	0.0608333333333	0.000166666666667	0.9896301412926364	-0.34241487936020576	-0.9096395969222965	-0.5874398790673653	1.2546366715919952	-1.1150958221337943	0.2795716988603617	-3.2659029699061874	0.3683822525903844	0.11155263468782713	-1.70130978049747	-0.017620816697008265	-0.9739658086698756	0.5489598958351807	1.5682732970420996	-0.4476015778597782	-0.925013872158918	0.7524610944299953	0.8159512258513445	1.9537085672835137	0.4124029672822234	-0.18734393267359015	0.37934742455883713	-0.14838209984307735	1.3322933174596194	-0.1957212815784945	-1.2874068185146652	0.39506737348036813	0.5142925328414907	0.6738994338764429	0.3220351398179315	-0.23630405497474127	0.27066389459766527	-0.6019663725224818	-0.18692677074904246	-0.34818701124462786	-0.41685645781053515	-0.3778502656899182	-0.15484450915398723	-0.44172943115244456	-0.27288797582635305	-0.7021107790286689	-0.2621363788224992	-0.2932287257831577	-0.5126977561278754	-0.30886674215121873	-0.42464392761504716	-0.24027526022193565	-0.11687498345168057	-0.36092113962165845	-0.4187177006992236	-0.21563896661494023	-0.2079527144963105	-0.07021335909896258	-0.2568071362459124	-0.32941378829131823	-0.2608089114762067	-0.32469698485376025	-0.14544322827043568	-0.33042796820128717	-0.4625897716706612	-0.25890582058636424	-0.24447216588730897	-0.22514981052649913	-0.2677472601636559	-0.3353410061965414	-0.2739663738049634	-0.37960887428933443	0.566043625445	-1.39800203225	0.598339813467	-0.808335218032	0.190141518715	-0.289272984806	0.419674854817	0.873864516029
9568	GABBR2	421088	protein_coding	2823	0.140425770937	0.140425770937	0.140425770937	0.140425770937	0.140425770937	0.140425770937		0.146834253495	0.146834253495				0.0741	0.0741	0.0741	0.132	0.132	0.132	0.00715268595517	0.00715268595517	0.00715268595517				0.19634642	0.18893712	0.18926932							lq			lq	lq	lq	0.0009	0.0009	0.0009	0.005	0.005	0.005				lq	lq	lq	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	lq	0.004	0.004	lq	lq	lq	0.0126	0.0126	0.0126	0.038	0.038	0.038	0.0729	0.0729	0.0729	lq	lq	lq	0.0198947368421	0.0224210526316	-0.4276945222284768	0.16974862255511866	-0.02534124953557183	0.19208881151415633	-0.0034992710995508233	0.25927595931404046	2.0428017131705904	-0.8416529919388169	-0.06376866192862622	1.7067740271813205	1.4967549614699074	0.38791701248434246	-1.017445590655834	-0.6762130931289138	1.4256356879547192	-0.15059512013109858	-0.3232202139431258	-0.7744726396396953	0.2910564482720134	1.6471988572085876	0.44540445231437154	0.5454155735623109	0.1703494743615045	-0.6760235481347647	0.7473950965627322	0.12831955505046713	-1.2284969691402516	-3.2557328491643807	0.12590716932854307	-0.3421274587961004	-0.4900093451211269	0.3515401682183914	-0.3736824781103677	-1.4636075878273211	1.2315087349773646	1.2474112219589275	1.2422184028961516	1.2480058635866518	1.242799783368525	1.2497942224498253	1.2972673507794832	1.2204901648708135	1.2411955584118668	1.28832310905783	1.2827329110824803	1.2532183351728463	1.2158109924056828	1.2248937735824148	1.2808398885729944	1.2388844487551978	1.2342895875855526	1.222278342854244	1.2506401419592121	1.2867373625760306	1.254748511343554	1.2574105647415101	1.2474272151762107	1.2248988188102798	1.2627867695956472	1.246308480698268	1.2101933167689407	1.1562332161767441	1.2462442688433453	1.233786322600831	1.2298500655818563	1.2522500718369616	1.232946404546319	1.2039352425311776	-0.216384910038	0.681991981156	-0.503852987429	0.567097813795	-0.258991929608	-1.59711399598	0.491988333503	0.893514795579
10912	GADD45G	1542	protein_coding	477	0.2333	0.2333	0.2333	0.2333	0.2333	0.2333		0.2354	0.2354	0.218702095043	0.218702095043	0.218702095043	0.4414	0.4414	0.4414	0.22308	0.22308	0.22308	0.1001	0.1001	0.1001	0.0504	0.0504	0.0504	0.14871795	0.22307692	0.25494505	0.0029	0.0029	0.0029	0.0029	0.0029	0.0029	lq	0.0033	0.0033				0.0051	0.0051	0.0051	0.0026	0.0026	0.0026	0.0051	0.0051	0.0051	0.0051	0.0051	0.0051	0.0124	0.0124	0.0124	0.0124	0.0124	0.0124	lq	0.0142	0.0142				0.0116	0.0116	0.0116				0.0507	0.0507	0.0507	0.1016	0.1016	0.1016	0.14225	0.0125	-0.3569567942791876	0.29564784678354905	-0.9506720946760171	0.13664042899898704	0.3826984810534122	-0.23284216416291686	-0.9562423435790719	-0.2782109330942274	0.35809857284450197	-0.23850359201262614	-0.956292331628549	0.10957441901759256	-0.6814910707331846	-0.12912573667237665	1.015669786405411	0.40938277896389164	-0.047954621289369684	-1.587546930322505	-1.573820652995169	1.7225154715400373	0.4383317730600342	-0.8061304256662719	-0.4530252605142051	3.1255023617656548	-0.07731905396496291	-0.06777802292473421	-0.30589057690682186	-0.4207786239846433	0.6204105081210541	-0.8742470083657622	2.8960911534728635	-0.48306294269608113	0.13224817040158457	-0.16492057196018645	-0.2170257559351537	-0.1737864300625965	-0.25636327781911744	-0.1843217114889503	-0.1680187561820095	-0.20880234991032062	-0.25673234324151195	-0.21180832758933793	-0.16964866099811363	-0.2091774565342927	-0.2567356552767398	-0.18611501167717695	-0.23852827438730173	-0.20193045822518352	-0.1260802672133693	-0.16625074691509303	-0.19655234092621784	-0.29856040120105565	-0.29765094555052996	-0.07924711740405173	-0.16433268671348697	-0.24678644686324494	-0.22339092016513556	0.01370994039836019	-0.19849792665091495	-0.19786577094077962	-0.2136422850323927	-0.22125436958387545	-0.15226877961815022	-0.25129961598792655	-0.0014900526296322163	-0.2253811130730551	-0.18461272734887485	-0.20430210018139713	0.578779636851	-0.980003477273	0.0226460204378	-0.962930791914	1.08325511297	-0.967778502304	0.820472970181	0.881491051839
79695	GALNT12	42382	protein_coding	1743																									0.52398973	0.50140701	0.51540978	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.04134	0.045225	0.877187746376932	-1.5108412350684035	-0.5328757629166891	-1.01524726571513	0.06686692830163049	-0.6575312865896407	0.49093849219569113	-0.9510907067567568	1.297779491338105	0.14932663688352607	-0.3923091064950547	0.20033274366884696	-0.348692337841375	1.0822994625866615	1.7774045009024049	0.18857282916311766	-1.3652645296185417	0.6544963482221211	0.7035104286171925	-0.7045751300208213	0.8576399569690201	-0.5370817763283239	0.7030438449396244	-2.7470934150024116	1.067323090448895	-0.15240945387012855	0.1153223300466235	-1.5949125181700086	0.7711234623452382	1.189670278369899	-0.08021907569431473	-0.03763621918740655	1.5369875862020148	-1.1020463383025916	-0.37962171905763376	-0.5538615358278219	-0.48250539819328125	-0.5177010858988346	-0.43874585530704197	-0.4916007466052679	-0.4078039562913831	-0.5130199755922307	-0.3489337210699653	-0.43272927651931864	-0.47224911208904824	-0.42900767398874295	-0.46906666420530224	-0.36465597612591627	-0.31393842811740513	-0.4298657227664723	-0.5432396971982758	-0.39587014347470545	-0.3922938868825315	-0.4950332470997356	-0.38104800126407307	-0.48281228517491775	-0.39232793062953747	-0.644063269134708	-0.36574871007405585	-0.4547451069696046	-0.43521036206672814	-0.5599957013162123	-0.38736057882823766	-0.3568217867530495	-0.44947781818724175	-0.44637080852656996	-0.33148017467547924	-0.5240342814425117	0.332984345682	-1.45389931763	0.279484675691	-1.01779851758	0.202963257346	-0.218152293451	0.879845617031	1.2652744515
2626	GATA4	83043	protein_coding	1326	0.050066287765	0.0664682368237	0.0664682368237		0.0531506086276	0.0531506086276			0.0526	0.1662	0.1662	0.1662	0.049	0.049	0.049	0.0498	0.0498	0.0498		0.0722	0.0722	0.0681	0.0681	0.0681	0.36237395	0.33230628	0.37621462				lq			lq	lq	0.0019	0.0042	0.0042	0.0042	0.0011	0.0011	0.0011	0.0038	0.0038	0.0038	lq	0.0109	0.0109	0.0179	0.0179	0.0179	0.0189	0.0257	0.0257	lq	0.0322	0.0322	lq	lq	0.0367	0.0253	0.0253	0.0253	0.0229	0.0229	0.0229	0.076	0.076	0.076	lq	0.1511	0.1511	0.2626	0.2626	0.2626	0.00816666666667	0.00916666666667	-1.217253527022057	0.1697589671778183	0.39444001111720695	-1.5678537130086638	-0.26391094715308233	0.024161428270090227	-1.271526405354967	-1.0618861664285015	0.7745961733362204	-0.1315730456991394	0.6573181734507858	1.0355605361312763	0.7423037866018184	-0.2594530809007512	-0.7045355396213785	-1.8509104720469662	0.19225507070752937	0.11232540506536176	-0.14694356394651323	1.20496721327286	-0.1767199393035766	-0.07989247258234625	0.5856906667988541	1.4531489091145784	0.350029465572728	1.1188869699952606	2.4719271290112728	-1.780936838408885	-0.47446748109798503	-0.15907075542478702	-0.5120130998409327	-0.023368100922876167	-1.4049736028571733	1.7999188459969782	-1.7375107775923255	-1.479886098227839	-1.4381536825890353	-1.8026315035249594	-1.5604362541180876	-1.506929487839841	-1.747591460309441	-1.7086527344067006	-1.367543208775961	-1.535855718922903	-1.389326507227373	-1.3190715038909828	-1.3735412194738845	-1.5596082468948584	-1.642278176832876	-1.8552066656768043	-1.4757076560847238	-1.4905538485803818	-1.5387106498277827	-1.2876057881434257	-1.544241334797153	-1.526256532805789	-1.402630650854087	-1.2415083448379558	-1.446402528655053	-1.3035943932690064	-1.052279759412837	-1.8422097135906748	-1.5995451733041006	-1.5409631629300415	-1.6065189230220316	-1.5157576561295192	-1.7723780369353617	-1.1770990520766047	0.621465250634	-1.37736332459	0.628427602545	-1.06500677797	0.590091908673	-0.116964643622	0.517626079089	0.478653402177
2650	GCNT1	87580	protein_coding	1284	0.3104	0.3104	0.3104	0.3104	0.3104	0.3104	0.3103	0.3103	0.3103	0.239	0.239	0.239	0.390362750406	0.390362750406	0.390362750406	0.2219	0.2219	0.2219	0.1291	0.1291	0.1291	0.1413	0.1413	0.1413	0.69286717	0.719812	0.72635575	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.0033	0.0033	0.0033				0.0044	0.0044	0.0044	0.0083	0.0083	0.0083	0.0151	0.0151	0.0151	0.0161	0.0161	0.0161	0.0161	0.0161	0.0161	0.0162	0.0162	0.0162	0.0137	0.0137	0.0137				0.0196	0.0196	0.0196	0.0641	0.0641	0.0641	0.1071	0.1071	0.1071			0.6783275939315364	0.8866729637762942	0.5532595216812679	0.8732298085861755	-0.5454329526850079	0.7770908781083915	-0.2589017953820225	0.3796455491439261	-0.6086424915742812	0.3893371396093075	1.2650481318987246	0.5481310052906747	1.0702020125739948	0.5645288572475599	-1.7706939047410248	0.24918596140013397	0.721405949846989	-0.923842864131745	-0.3706369006342984	-3.685801202321244	-1.1885585424982887	0.023622775087631595	-0.2535189652145212	0.8204872638800452	-1.5012453028281523	0.5124124175993767	-0.01231801274280089	0.8231551603448362	-1.1990869432289253	0.7538074386317225	-0.6460773846004642	0.7232264766562421	0.03702794429953484	0.31495241298828136	-0.7657926025345241	-0.729354233194788	-0.7876662665024817	-0.7317053612965256	-0.9798210631345234	-0.748519489968005	-0.9297084633444354	-0.8180303204700273	-0.9908760365450578	-0.8163353187854199	-0.6631786607052091	-0.7885632135982803	-0.6972560912027482	-0.7856953265584651	-1.1941119357459036	-0.8408469285168494	-0.7582584536135978	-1.0460027120254358	-0.9492502704718528	-1.5290528422150462	-1.092299913952823	-0.8802965918255513	-0.9287670382775735	-0.7409297195116927	-1.1469869735646343	-0.7948101827128762	-0.8865824224264531	-0.740463120245212	-1.0941412687891006	-0.7525916254216627	-0.9974231772820848	-0.7579400542735123	-0.8779521072460814	-0.8293447662421686	0.832721385875	-1.28166814102	0.45931634389	-0.855408272952	0.0740486424342	-0.257625954467	-0.246286231628	1.23184283057
54332	GDAP1	167742	protein_coding	1074	0.203424860959	0.203424860959	0.203424860959	0.412561677971	0.412561677971	0.412561677971	0.202273554755	0.202273554755	0.202273554755	0.1345	0.1345	0.1345	0.133491387136	0.133491387136	0.133491387136	0.7241	0.7241	0.7241	0.1704	0.1704	0.1704	0.2756	0.2756	0.2756	1.06603488	1.06603488	1.35018021										0.0013	0.0013	0.0013				0.0025	0.0025	0.0025	0.0027	0.0027	0.0027	0.0116	0.0116	0.0116	0.0073	0.0073	0.0073	0.0036	0.0036	0.0036	0.0076	0.0076	0.0076	0.0097	0.0097	0.0097	0.0098	0.0098	0.0098	0.0035	0.0035	0.0035	0.0157	0.0157	0.0157	0.0422	0.0422	0.0422	0.000833333333333	0.001	-0.15149260836923262	-1.1332599660663534	1.2960994624334752	1.1353228470240528	0.05712325391985205	0.6913191730008206	-0.020179778363842077	1.5603695901876111	-0.531344630191773	1.010214614225635	1.6457575189520657	0.41677781625834237	-0.28003249245276046	0.06913153658872595	-0.4832912066276031	0.023625426575065354	0.5798751498539005	-1.3677066671241458	-0.41140709995724273	-0.9543655841434437	0.07840505463040787	0.6308100951020875	-1.3542219382521135	-1.8620427930763872	-0.3496738309915391	0.0525440467816032	-0.1038393965883661	-0.6873669236097799	-0.7249897357464227	2.067476939783452	-2.5449886324584683	1.1115219200361497	0.10918602351986287	0.4246428151458398	1.1744894202997862	1.153487482182502	1.2054562668258133	1.2020169382506043	1.1789521246214663	1.1925188248609355	1.1772984604539094	1.2111095255391178	1.1663636371460715	1.1993406266554028	1.2129361415717395	1.1866458443225874	1.1717396989223539	1.1792090054471824	1.1673915945538078	1.1782355400951596	1.190134817632214	1.1484722053261123	1.1689293372258074	1.1573143854801302	1.179407384269328	1.1912244164661159	1.1487606702450959	1.1378973816217068	1.170249933479523	1.1788541663585541	1.1755088163889567	1.1630260128855054	1.1622211868072119	1.2219575508798803	1.123287824537019	1.2015077895283384	1.1800658498403598	1.186814092144877	0.130208882244	-0.36356908594	-0.462945547022	-0.333765393849	0.537524865982	-0.358892889048	0.606216389031	0.531158092355
392255	GDF6	18458	protein_coding	1365	0.102829032338	0.209936725071	0.209936725071		0.209936725071	0.209936725071		0.21100251515	0.21100251515	0.4059	0.4059	0.4059	0.2059	0.2059	0.2059	0.2755	0.2755	0.2755		0.0376	0.0376		0.072	0.072	0.32051963	0.27871273	0.32516485				lq			lq			0.0019	0.0019	0.0019	0.0027	0.0027	0.0027	0.0098	0.0098	0.0098	lq	0.0052	0.0052	lq	0.0146	0.0146	0.0086	0.0054	0.0054	lq	0.0054	0.0054	lq	0.0062	0.0062	0.0046	0.0046	0.0046	0.0129	0.0129	0.0129	0.0355	0.0355	0.0355	lq	0.1376	0.1376	lq	0.2024	0.2024	0.0115	0.00875	1.4799011954242065	-1.4745666031511813	-0.46885634628289985	-0.7843739517695344	0.41922491803914574	0.10204050228371571	-0.40103431088102653	-1.127147179161321	1.6761937046982804	-0.9167040632705092	-0.983763580338386	-0.41694651487161183	0.007828388163791524	0.9605439520815496	1.7177284787775413	-0.7674794483752417	-0.9316818212778348	-1.0114114289222331	1.8778240975934934	0.7057467507456372	0.6955065530114032	0.03354348177101202	-0.7751165146878507	-0.06405443914516132	1.3574938966215486	-0.6137718427781519	0.06525916332299492	-0.7755158391725178	1.95855649772743	0.04676216591666136	-0.4107550909922691	-0.4344504661083516	-1.7194814240744987	0.9729571190821168	-0.8519128982249571	-1.2474011466882113	-1.112775686176455	-1.1550112134052164	-0.9938961695714289	-1.036354817821866	-1.1036969553129021	-1.2008952076009363	-0.8256369710624767	-1.1727250649630852	-1.1817017242994146	-1.105826980114141	-1.0489661531071162	-0.9214346193942766	-0.8200770813730901	-1.1527496969455389	-1.1747300038163975	-1.1854026951529386	-0.7986465090369516	-0.9555420477840086	-0.9569128117056132	-1.0455239029209094	-1.1537720028853187	-1.058588465958423	-0.8682984713647031	-1.1321742309538683	-1.0412784075555983	-1.1538254568918527	-0.7878395828153828	-1.0437544355934019	-1.1049981894308525	-1.1081700779198242	-1.2801857089692286	-0.919772979461256	0.640758701298	-1.30267394593	0.737648711906	-0.966887472139	0.493744142572	-0.241696756047	0.426214537077	0.442881751175
2669	GEM	13097	protein_coding	888	0.101950621236	0.101950621236	0.101950621236	0.101950621236	0.101950621236	0.101950621236	0.10250102501	0.10250102501	0.10250102501				0.151451128992	0.151451128992	0.151451128992	0.0758928029337	0.0758928029337	0.0758928029337				0.0612	0.0612	0.0612	0.80323232	0.86060606	0.94666667										lq	lq	lq							lq	lq	lq	0.0091	0.0091	0.0091	0.0149	0.0149	0.0149	0.0149	0.0149	0.0149	0.015	0.015	0.015	lq	lq	lq	0.0097	0.0097	0.0097	0.0194	0.0194	0.0194	lq	lq	lq	0.1485	0.1485	0.1485	0.00975	0.011	0.02998080182222042	0.11443894861302786	0.12787736535280647	1.9321546494965833	0.02513215068406278	-0.3327333180824896	1.1306275301733897	0.32573066884848867	0.2351657127238965	0.897807173775152	-0.36327193168521543	0.4063779449279139	0.6989121696944813	0.275755395839084	0.053004984060430284	-0.692082375069406	0.25894390414288027	0.7508900079545712	-0.8456717981156197	-2.786068458427784	-1.3650274872595742	-0.688871516645879	0.8162841033238767	-0.0238795663407802	-1.0144576375061423	0.18985300809367137	0.4682025867884332	1.8621949347281748	-2.538782417799485	0.2637723657742694	-0.9968407940582371	-0.8527340827116997	0.6012405092821309	1.0360744676027058	-0.3940971272638846	-0.3844274972050289	-0.38288893019417264	-0.17631686433437505	-0.3946522502990437	-0.43562433914184756	-0.26808386397258066	-0.360236666044162	-0.3706054659207491	-0.29473951297844925	-0.43912071109966605	-0.3510033433325711	-0.3175110416360494	-0.3659583450112389	-0.39146108405063945	-0.47676628429568463	-0.36788309604612085	-0.31156008857430395	-0.49435076795110405	-0.716507168317443	-0.5538119043104289	-0.4763986724748408	-0.30407310556222183	-0.4002636115494084	-0.5136750923424773	-0.37579332650482916	-0.3439250277641133	-0.18432656602140288	-0.6881953402410181	-0.36733028451161537	-0.511658136425034	-0.49515933032204495	-0.32869348950293065	-0.2789092629510231	0.615480580814	-1.44696149474	0.759726444303	-0.764764110309	0.910534776447	-0.314847543744	0.360739602522	0.197910339444
8836	GGH	24092	protein_coding	954	0.3856	0.3856	0.3856	0.3856	0.3856	0.3856	0.3846	0.3846	0.3846	0.187105791486	0.187105791486	0.187105791486	1.1021	1.1021	1.1021	0.3071	0.3071	0.3071	0.2602	0.2602	0.2602				1.17694805	1.12987013	1.16410862	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017				0.0046	0.0046	0.0046	0.009	0.009	0.009	0.0213	0.0213	0.0213	lq	lq	lq	0.0044	0.0044	0.0044	0.0044	0.0044	0.0044	0.0045	0.0045	0.0045	0.0077	0.0077	0.0077	0.0041	0.0041	0.0041	0.0292	0.0292	0.0292	0.0819	0.0819	0.0819	lq	lq	lq			0.8113959023276502	-0.971785546631041	-0.25960402477763406	-0.0931539396405385	-0.24713886557237827	0.5414836071864734	-0.9478810728367665	0.9591052189538952	1.1230658902177613	1.522090408320857	0.3335151505882705	0.05642406685640782	-0.7923895417401059	1.0105051961994025	-1.4667822559862471	-0.1711782184271536	-0.93174546797622	-1.3229702145731164	0.41045814765598554	-0.4561247011430573	-0.12905170013608164	0.7785027213922437	0.21687852077787068	3.462976481048424	-0.9082095001244874	-0.1901021284033403	-0.4708633415190416	0.464106154303267	-1.6456090219199169	1.0904156404627023	-0.7955968427211956	0.39388190740133916	-0.8312333063672415	-0.5433853231962936	0.7265377128890035	0.6861499963171214	0.7022803713101675	0.7060503403538722	0.7025626977763268	0.7204244027254226	0.6866914146416374	0.7298832176431108	0.7335968033378294	0.7426344080929655	0.7157140738433647	0.7094381695258914	0.6902131806912601	0.7310473884087976	0.6749386937247089	0.704283149214014	0.6870568739369908	0.6781959281310052	0.7174567747668051	0.6978293260269205	0.7052372831199569	0.7257927071188153	0.7130723420389918	0.7865940155964026	0.6875899458794987	0.7038545369081848	0.6974955069248275	0.7186718617050313	0.6708884021841521	0.7328572997758791	0.6901405377400559	0.7170813354117002	0.6893333986829504	0.6958529386696887	0.636414066616	-1.14716974282	0.290779903127	-1.12670548033	0.759531043949	-0.785804880609	1.05895563225	0.768621126864
