Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
83657	DYNLRB2	10026	protein_coding	288	0.400198609732	0.400198609732	0.400198609732	0.403	0.403	0.403	0.396396396396	0.396396396396	0.396396396396	0.401459854015	0.401459854015	0.401459854015	0.395047682255	0.395047682255	0.395047682255	0.132944780056	0.132944780056	0.132944780056	0.0887569762983	0.0887569762983	0.0887569762983	0.0477	0.0477	0.0477	1.19417476	1.27378641	1.02357836				0.005	0.005	0.005																0.0097	0.0097	0.0097													0.0123	0.0123	0.0123	0.0368	0.0368	0.0368	0.0536	0.0536	0.0536	0.2033	0.2033	0.2033	0.0015	0.002	0.038337357228969575	0.1273808138935086	-0.4653259745509817	0.11720464563456211	0.7291190903344117	-0.7358390055074129	0.503938341969828	1.4695005786038469	0.11814628565463361	1.271435438899382	-1.094935768388105	-0.785825892680498	0.7722807396742071	-0.5560329925299384	-1.4582356375453775	-1.0373376109509198	0.5766312074608169	-1.5313171905109868	0.464585696112653	2.6413009826946086	1.0164691162496218	0.36064068519811643	-1.1823876032616687	-0.3261436651095974	-0.3195637188101083	-0.7062551410860919	-1.9967455244884618	1.2677561927422714	-0.004865261010780082	-0.7827569515129781	-0.260230420849708	-0.577205246444016	0.8476481598428927	1.4986282730433305	0.17548560000622623	0.17876183375638707	0.15695398782373243	0.178387415386457	0.20090198109440488	0.14700082613082263	0.19261675952604315	0.22814331819793893	0.1784220617594733	0.2208557788352795	0.1337883456387917	0.14516162611594763	0.202490055699509	0.15361654558135987	0.1204212175268831	0.13590759206532818	0.1952913953526229	0.11773228046952999	0.1911688320606806	0.2712581317523767	0.21147463728136892	0.1873443157438667	0.1305706734632194	0.16207501295795534	0.16231711319696387	0.14808932447430523	0.10060747340141675	0.22072040594111514	0.17389601800576973	0.14527454366213147	0.16450020177604446	0.15283754108806394	0.20526309815393043	0.2292150323829186	0.24252304675	-1.18931202036	0.487856830288	-0.689907440626	0.621988249139	0.168103900256	0.0169856765833	0.501505239405
1877	E4F1	12176	protein_coding	2352	0.2838	0.2838	0.2838	0.2363	0.2363	0.2363	0.1863	0.1863	0.1863				0.1484	0.1484	0.1484				0.0674	0.0674	0.0674	0.0811	0.0811	0.0811	0.34434968	0.34997427	0.36013481	0.0035	0.0035	0.0035	0.0029	0.0029	0.0029	0.0026	0.0026	0.0026	lq	lq	lq	0.0032	0.0032	0.0032	lq	lq	lq	0.0102	0.0102	0.0102	0.0199	0.0199	0.0199	0.0122	0.0122	0.0122	0.0122	0.0122	0.0122	0.014	0.014	0.014	lq	lq	lq	0.0216	0.0216	0.0216	lq	lq	lq	0.1519	0.1519	0.1519	0.2455	0.2455	0.2455	0.0401428571429	0.0642142857143	-0.9002056105958991	0.08813182324434367	0.05292973127591726	-0.6690625935828993	1.345961309902367	-0.0985442899557754	0.3482947769542561	-0.6456045624034323	0.15660244659227512	1.980422939220387	0.4657071835097628	0.028522181331182388	-0.8207591483533968	-0.014671239996914552	0.3238873705338027	-2.4867784388627903	0.13996850232403935	-0.08423193964653386	0.7149596053942846	1.8069715063781338	0.5505213560578591	2.0407786508683845	-1.0882931987289843	1.3830082727162838	-0.043669542666080724	-1.619180586207621	0.36207063480168034	-0.9144088438715173	0.41481583932680266	-0.5697234313088734	-0.9392241979118813	0.27149544893280303	0.09965783097688308	-1.6803497862503876	0.7087481928197843	0.7346797032591809	0.7337560881211597	0.7148128093702033	0.767682013348273	0.729781787413349	0.74150573060478	0.7154282896298697	0.7364762017255395	0.7843287048533488	0.7445863394556241	0.7331156948561461	0.7108326699370879	0.7319824071572976	0.7408653411054859	0.6671204769705471	0.7360397684946701	0.7301573078062318	0.7511261016449698	0.7797777716523261	0.7468116519101914	0.7859122882663497	0.7038132433903747	0.7686540332982047	0.731221563985074	0.6898840817911273	0.7418671747728858	0.7083755353858462	0.7432510774512016	0.7174192213458588	0.7077244423579775	0.7394907076904007	0.7349821169689191	0.6882791544705914	0.789795918704	-1.26099515289	0.418727435565	-1.25004624298	0.721545122392	-0.590977627653	0.793386754532	0.757296761559
124454	EARS2	35717	protein_coding	1569	0.377	0.377	0.377	0.4029	0.4029	0.4029	0.609	0.609	0.609	0.0502720219106	0.0502720219106	0.0502720219106		0.5025	0.5025	0.085	0.085	0.085	0.2834	0.2834	0.2834	0.2362	0.2362	0.2362	0.5955335	0.53881602	0.52406948	0.0043	0.0043	0.0043	0.0034	0.0034	0.0034	0.0038	0.0038	0.0038				lq	0.0041	0.0041	0.0042	0.0042	0.0042	0.0256	0.0256	0.0256	0.0397	0.0397	0.0397	0.0114	0.0114	0.0114	0.0085	0.0085	0.0085	0.0062	0.0062	0.0062	0.0166	0.0166	0.0166	lq	0.0081	0.0081	0.049	0.049	0.049	0.0904	0.0904	0.0904	0.168	0.168	0.168			-1.0122401854193561	0.9074764014828133	1.1225752974197452	-0.23794838632035786	0.5309987429696602	0.7397642945977453	0.25279959184399314	0.199662354082157	-0.2470865129686816	1.155836163921882	1.8102058814450273	0.426816983928383	0.4749364679155381	0.35684277565779693	-1.0304566893672993	1.3371165827195985	0.05189017538473161	-1.2385122792715628	-0.21756814755140608	-0.579499234625485	-0.5409075359005088	0.7603671598897123	-0.16095846935912678	-2.1075802193084283	-1.2683099384109615	0.9716071508258324	-0.24132650596423766	-0.3029411129648717	-0.9169218476097541	-0.4144487846602456	-2.960963066330105	1.1722258265775027	0.5848783817185921	0.6216686836511663	0.06661322268970075	0.14238692491067903	0.15087715716683076	0.0971755237175571	0.1275268636997371	0.13576711064608019	0.116545982574184	0.11444858691771989	0.09681483001295926	0.1521900066838585	0.17801882769646316	0.1234146746191654	0.12531401302960943	0.12065270191089171	0.06589419366475174	0.15934537980830418	0.10861582746689241	0.05768196982797398	0.09797995816074904	0.08369406898128351	0.08521733335652489	0.13658033244672715	0.10021441554234053	0.023378731658626247	0.05650581759492248	0.14491824872018352	0.09704218495614375	0.09461017654657816	0.0703755610445714	0.09020882419694069	-0.010305395556765951	0.15283692791485817	0.1296535628855391	0.13110572379422683	0.720252085426	-1.23858617117	0.386840386718	-1.23173377074	0.66672807961	-0.420377787893	0.948655879288	0.572067288486
80153	EDC3	65734	protein_coding	1524	0.1734	0.1734	0.1734	0.1734	0.1734	0.1734	0.1742	0.1742	0.1742				0.0961634625001	0.0961634625001	0.0961634625001				0.2387	0.2387	0.2387	0.0854	0.0854	0.0854	0.68606462	0.60030654	0.67234332	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	lq	lq	lq				lq	lq	lq	0.0095	0.0095	0.0095	0.0086	0.0086	0.0086	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0063	0.0063	0.0063	lq	lq	lq	0.0088	0.0088	0.0088	lq	lq	lq	0.0399	0.0399	0.0399	0.1004	0.1004	0.1004	0.005	0.0308333333333	0.2633299428692733	0.6028345933171504	0.7982010875857697	-1.2846543571193252	0.3873643744824237	-0.41701232114674175	0.27880247183715406	-1.1730894787530444	0.466324874316194	2.6241481005663596	-0.04849137078163158	0.48137513166522083	-0.9777658648672299	0.32700577173259565	-0.5637193056772845	0.7910168443435068	0.9628384671328842	-0.08911335900513997	-1.035691294651599	-0.8179227892190473	0.10038928735665369	1.6728001562738124	0.4155596455937604	1.9035017180296572	-0.8147244000841936	-0.31283370188818216	0.23508888923115248	0.2951118484766086	-1.6856102022697834	-1.6886540832669248	-0.5167766648845126	1.0469254829322279	-0.6452485276137181	-1.5813109665142882	0.36152203772494546	0.3693895766188582	0.3739169181153533	0.3256496964440228	0.3643963598104117	0.3457560704068029	0.36188059164543346	0.3282350543134465	0.3662261574367636	0.4162306511493405	0.35429602090937873	0.36657492581121937	0.33276140211786975	0.36299763477353797	0.34235634405466	0.37375043346467984	0.37773215594867915	0.35335466392980597	0.3314190624144992	0.33646553875613294	0.3577461190653512	0.3941845114470077	0.3650497452406266	0.39953069303128375	0.33653965688936954	0.34817026219430736	0.3608675913495869	0.36225853832415233	0.3163581132439064	0.3162875756176858	0.34344417319553594	0.37968075331369805	0.34046701993574396	0.31877510014770644	0.835960876788	-1.33652261039	0.666837300922	-1.29191426238	0.883437188311	-0.601440981122	0.894402916449	0.39369959762
23644	EDC4	11480	protein_coding	4203	0.0898	0.0898	0.0898	0.101	0.101	0.101	0.2854	0.2854	0.2854	0.1069	0.1069	0.1069	0.0551	0.0551	0.0551	0.0373	0.0373	0.0373	0.0336	0.0336	0.0336	0.0896	0.0896	0.0896	0.44759128	0.40225024	0.39481356	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0019	0.0019	0.0019	0.001	0.001	0.001	0.0007	0.0007	0.0007	0.0013	0.0013	0.0013	0.002	0.002	0.002	0.0109	0.0109	0.0109	0.008	0.008	0.008	0.0071	0.0071	0.0071	0.0067	0.0067	0.0067	0.0093	0.0093	0.0093	0.012	0.012	0.012	0.0356	0.0356	0.0356	0.0596	0.0596	0.0596	0.1216	0.1216	0.1216		0.000724137931034	-0.9141707408139778	-0.3552507093013307	0.26999782471703765	-0.4507003328335335	0.858659144028715	0.7892056445992758	1.2190817556617946	-0.911972594396076	-0.20348393040708943	0.8022890331732635	0.5111352708703726	-0.7350409958663788	0.026359870271759435	-0.18908805558661987	0.625456925359128	0.09989637920469825	-0.01964929347108975	-0.0017155335344842687	-0.13047519824278445	1.5766470534326273	0.4161599793708577	0.441711741299183	-0.8437065986368325	-0.5914323641131752	2.433287250336492	-0.21592168731331998	0.3250209719101587	-0.2143038324866681	1.7987563710698302	-0.4022945243066423	-1.7197936015350888	-0.39034148079571235	-0.7318559167371236	-3.172467824927036	-0.32152055291121523	-0.2949729540375552	-0.26527488214605227	-0.2995066228547506	-0.23731463077479267	-0.24061353498159782	-0.22019526775476206	-0.32141614529281215	-0.2877643314417114	-0.23999209983490888	-0.25382132916357575	-0.3130122434087989	-0.2768472043394571	-0.287080555787554	-0.24839127610620568	-0.2733543652360928	-0.279032548851537	-0.2781807306338127	-0.28429656069367265	-0.2032116215063522	-0.2583324681449687	-0.2571188098612378	-0.31817364516766433	-0.3061911167079697	-0.16252290211136233	-0.2883551003578676	-0.2626613912026412	-0.28827825544526436	-0.19266186709018507	-0.2972074424434684	-0.3597860494832246	-0.2966396964573588	-0.3128609584336022	-0.4287852092956646	0.737318204093	-1.19274424033	0.413581244105	-1.2234673658	0.870190147723	-0.615109812164	0.811614628442	0.61906838798
30844	EHD4	73826	protein_coding	1623	0.0854	0.0854	0.0854	0.0855	0.0855	0.0855	0.17532	0.17532	0.17532	0.168887288441	0.168887288441	0.168887288441	0.0344	0.0344	0.0344	0.0432	0.0432	0.0432	0.0307	0.0307	0.0307	0.0565	0.0565	0.0565	0.18582625	0.18946411	0.17276363	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0009	0.0009	0.0009				0.0015	0.0015	0.0015	0.0037	0.0037	0.0037	0.0046	0.0046	0.0046	0.021	0.021	0.021	0.0095	0.0095	0.0095	0.0095	0.0095	0.0095							0.0422	0.0422	0.0422	0.0849	0.0849	0.0849	0.151	0.151	0.151	0.3715	0.3715	0.3715	0.0305	0.02075	-1.0164171957276558	1.0947680980361358	-1.354285621886623	0.17759421923516985	-0.4712188005897456	0.6470381308797151	0.6045953790403209	-0.07781849824140703	-1.2289660506530617	0.9087183282030097	-0.07888391899257137	0.6732878010288532	-1.3335604361425404	0.6293718034776875	0.2789942924111048	1.9983964941448802	-1.7394395141515753	0.8459030108120074	-1.465297529531551	1.2838538835594946	0.4801807769816419	-0.11912106979035636	-0.4845968126094057	0.8692861724309141	1.5752146337094968	-0.9029871560963869	1.3143547508312137	-1.0525034313537815	-0.04975596901641867	0.43182064361619515	-2.100512619934868	-0.5488442312691371	0.20666156964324833	0.00416886794557849	-0.4582949986751723	-0.3562971286467796	-0.47461846394364327	-0.400608626249436	-0.43195478343625987	-0.37792834364848216	-0.3799788838348644	-0.41294840203213395	-0.46856388911477714	-0.3652857665926324	-0.4129998757931647	-0.37666014115954444	-0.4736171663275205	-0.3787818583880712	-0.39570967611217456	-0.31264005507179815	-0.49322643585412096	-0.3683205682265607	-0.4799817914360326	-0.34716181142332325	-0.3859897368129996	-0.4149438565936697	-0.4326011164394549	-0.3671908556017601	-0.3330852753594547	-0.45281484377176284	-0.3456882204955522	-0.4600384359670481	-0.4115926147324529	-0.38832616394335856	-0.5106709907319994	-0.4357051073006418	-0.39920429294067783	-0.4089873396161478	0.479218611154	-1.11253942648	0.364599311585	-0.897839384582	0.194135458848	-0.646173692334	1.23358030022	0.741947761356
80237	ELL3	4943	protein_coding	1191	0.439	0.439	0.439	0.439	0.439	0.439	0.2875	0.2875	0.2875	0.4335	0.4335	0.4335	0.6836	0.6836	0.6836	1.3278	1.3278	1.3278							1.30481928	1.23790547	1.3358864	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0012	0.0012	0.0012	0.0082	0.0082	0.0082	0.0184	0.0184	0.0184	lq	lq	lq	lq	lq	lq	0.0059	0.0059	0.0059	0.0059	0.0059	0.0059	0.0092	0.0092	0.0092	0.0028	0.0028	0.0028	0.012	0.012	0.012	0.0139	0.0139	0.0139	lq	lq	lq	lq	lq	lq			0.1824404139801352	0.8964046621068784	0.3854425813615621	0.9839033191763145	-0.9552785989565356	0.5344496817042871	0.2385834271423634	1.5441366478615546	-0.507920605412433	0.5795273721164681	0.38765413244318275	0.4473337339141957	1.398042792585922	-0.14762044856417786	-1.672471228880449	0.40853546404297586	1.0937436870714332	-1.0573987608660655	-1.0901787831006882	-2.302456320343339	-0.9842756227337387	-0.13552585422418012	0.34072507854764317	-0.4762323459418049	-2.0730935714754017	1.1012265877911145	-1.3996094934499577	1.5483575386595358	-0.6459868120936985	0.09883291779978556	-0.6080387773274529	0.48093280326286586	0.20026990965942346	1.205544472142243	-0.5623886798044023	-0.44142325123882165	-0.5279944587471641	-0.4265985417676015	-0.7551499677094832	-0.5027485058866892	-0.5528764897109196	-0.33167941258299627	-0.6793550640384886	-0.4951110896522448	-0.5276197603990538	-0.5175083737469836	-0.3564317805910336	-0.6183101825899456	-0.8766623740665886	-0.5240818812508803	-0.40798852423367676	-0.7724519673305901	-0.7780058160679801	-0.9833993945528116	-0.7600628711462293	-0.6162610214568731	-0.5355708491707194	-0.673986190320485	-0.9445389568115868	-0.40672071244219715	-0.8304319964922229	-0.33096427612392854	-0.7027473247930613	-0.5765541182465744	-0.6963178707962199	-0.5118157556168317	-0.5593678666591895	-0.38904635742974725	-0.321367238859	-0.93773042125	-0.2452654754	-0.369500931712	-0.0581022946782	-0.324073019093	0.368387060871	1.96522351167
51234	EMC4	5157	protein_coding	549	0.357951161406	0.357951161406	0.357951161406	0.357951161406	0.357951161406	0.357951161406		0.350184956843	0.350184956843	0.6508	0.6508	0.6508	0.173198561759	0.173198561759	0.173198561759	0.345971678758	0.345971678758	0.345971678758	0.0431225002426	0.0431225002426	0.0431225002426	0.0297536870769	0.0297536870769	0.0297536870769	0.46962233	0.45285011	0.50875753							lq			0.0048	0.0048	0.0048																			lq			0.0074	0.0074	0.0074	0.0142	0.0142	0.0142	0.0071	0.0071	0.0071	0.0575	0.0575	0.0575	0.0827	0.0827	0.0827	0.0152	0.0016																																																																					0.464704049608	-0.790792653322	0.246757840898	-0.965247709183	0.468466662362	-0.691750287799	0.781307274619	0.798998307061
10328	EMC8	27850	protein_coding	630	0.0645767478504	0.0645767478504	0.0645767478504	0.0645767478504	0.0645767478504	0.0645767478504	0.0688560598497	0.0688560598497	0.0688560598497	0.0632531873281	0.0632531873281	0.0632531873281	0.0820375502275	0.0820375502275	0.0820375502275	0.13341088953	0.13341088953	0.13341088953	0.0566	0.0566	0.0566	0.0148	0.0148	0.0148	0.31518817	0.29094293	0.36664747																			0.002	0.002	0.002	0.002	0.002	0.002	0.0317	0.0317	0.0317	0.0317	0.0317	0.0317	0.0355	0.0355	0.0355	0.0316	0.0316	0.0316	0.0242	0.0242	0.0242	0.0151	0.0151	0.0151	0.0362	0.0362	0.0362	0.134	0.134	0.134	0.0064	0.009																																																																					0.881108785678	-1.48630827031	0.790514873837	-1.43164672815	0.755494399591	-0.353850373889	0.839454140404	0.403970307839
84080	ENKD1	4320	protein_coding	1038	0.124108127965	0.124108127965	0.124108127965	0.124108127965	0.124108127965	0.124108127965		0.259979173898	0.259979173898		0.1145	0.1145	0.2783	0.2783	0.2783				0.1855	0.1855	0.1855	0.1195	0.1195	0.1195	1.1641791	0.97896879	0.81076759							lq			lq	0.002	0.002	0.0037	0.0037	0.0037	lq	lq	lq	0.0193	0.0193	0.0193	0.0257	0.0257	0.0257	0.0119	0.0119	0.0119	0.0119	0.0119	0.0119	lq			lq	0.0177	0.0177	0.0133	0.0133	0.0133	lq	lq	lq	0.1042	0.1042	0.1042	0.2153	0.2153	0.2153	0.000885714285714	0.00142857142857																																																																					0.53089608566	-1.23758891259	0.419092655001	-1.20009175199	0.546266627645	-0.442827220397	0.881802438803	0.859467344486
2038	EPB42	115058	protein_coding	2163	1.7159	1.7159	1.7159	1.7159	1.7159	1.7159	1.7292	1.7292	1.7292	1.191	1.191	1.191	0.3576	0.3576	0.3576				0.4156	0.4156	0.4156				0.82087072	0.81786387	0.78902892	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0033	0.0033	0.0033	0.0044	0.0044	0.0044	0.0062	0.0062	0.0062	lq	lq	lq	0.0308	0.0308	0.0308	lq	lq	lq	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0037	0.0037	0.0037	0.0172	0.0172	0.0172	lq	lq	lq	0.0742	0.0742	0.0742	lq	lq	lq	0.001		0.39347220249896786	0.3653098992565847	0.1359362158387849	-0.4816263017860034	0.5701631232522443	-0.023487675298590353	-0.861637817369216	1.4571271225405156	0.28596049610770213	0.36670586629878815	0.7022456565163031	1.2115715593125487	-1.0199649772755657	0.5167592711843602	-0.8629052330327727	0.5943309815208376	-1.170632097354959	-0.44499338605794425	0.5381261073397327	-1.9879657538261837	-0.4445157364554519	-0.1538016206674516	-0.20517450318638444	2.7261001250308783	-1.2633335361161828	1.18607553270787	-2.264164497378606	-0.9761059260839056	-0.3037776537191704	-0.19533522852519727	0.12709130914917227	0.08776142782338898	1.69073968161406	-0.2960546338591619	-1.4415398410521396	-1.4446119423113388	-1.4696333042216294	-1.5370004713066783	-1.4222654090050362	-1.4870241522816885	-1.578454248914488	-1.32551042431411	-1.4532678181902527	-1.4444596624331185	-1.4078571089002319	-1.3522969960125764	-1.5957254594091517	-1.4280909993259634	-1.5785925056906625	-1.4196290441033417	-1.6121610699958333	-1.5330043483487044	-1.4257601855536282	-1.7013203881673815	-1.5329522436634928	-1.5012395249453996	-1.5068435657696457	-1.1870837649145451	-1.6222734604596698	-1.3550782449311285	-1.7314496890471371	-1.590941069253505	-1.5175997479009748	-1.5057702427599442	-1.4705981560217396	-1.4748884790434469	-1.3000266621829455	-1.5167572777793887	0.639170692301	-1.44478645255	0.607656536788	-0.935279592811	0.41059161955	-0.355462816919	0.517783161658	0.792420547285
112479	ERI2	120156	protein_coding	2073	0.2539	0.2539	0.2539	0.422	0.422	0.422	0.4468	0.4468	0.4468	0.2261	0.2261	0.2261	0.9678	0.9678	0.9678										1.17529596	1.12387677	0.96961917	0.0022	0.0022	0.0022	0.0036	0.0036	0.0036	0.0031	0.0031	0.0031	0.0013	0.0013	0.0013	0.0058	0.0058	0.0058	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.0086	0.0086	0.0086	0.0086	0.0086	0.0086	0.0069	0.0069	0.0069	0.0057	0.0057	0.0057	0.006	0.006	0.006	lq	lq	lq	lq	lq	lq	lq	lq	lq			-1.280189475990784	-0.26702754282944124	0.10379757164460082	1.0299334977344556	0.3486161349841655	0.08371216823164339	-1.690353130463621	1.5298589037642438	-0.06636475511955761	0.1092039580001467	-0.4962155725530951	0.4044690626210321	0.6417955248848849	-1.2648629529533524	-0.31145113648680856	0.6192518417138281	0.8998376911179732	0.6788410531237362	0.3896035847065781	-1.3112765081493845	-0.04882287781661471	-1.2580629026902854	-1.4026760335022939	0.6499166630314419	-0.5382368322903837	1.427289174799778	1.9539825015701144	0.8572132897682159	-0.48910302109008436	-1.560445185477744	1.9462735605193535	-0.5801977619410812	0.3301754352813161	-1.438485928143128	-0.23137066771782086	-0.19370249631371042	-0.17991565383989958	-0.14548300722574597	-0.17081358702812344	-0.18066240556212354	-0.24662007093237964	-0.12689636745253532	-0.18624208940886586	-0.1797146507413306	-0.20222343823309671	-0.16873704073992823	-0.15991352145176096	-0.2308008455818849	-0.19535411338054093	-0.16075166912981045	-0.15031981660654736	-0.1585362121966622	-0.1692897217593764	-0.23252644708286418	-0.1855899030017677	-0.23054802769514637	-0.23592457414879636	-0.15961158706823506	-0.20378573934468888	-0.13070978957692478	-0.11112794993133004	-0.1519045418153108	-0.20195900191856478	-0.24179024602648821	-0.11141455931067988	-0.2053457974544783	-0.17149919059699345	-0.2372559439971336	0.815842907746	-1.15421955173	0.53180602014	-0.622427292445	0.629973049724	-0.5969428094	0.381207278989	0.267555479156
2108	ETFA	96117	protein_coding	999	0.3754	0.3754	0.3754	0.3754	0.3754	0.3754	0.3655	0.3655	0.3655	0.1909	0.1909	0.1909	0.3858	0.3858	0.3858	0.2511	0.2511	0.2511	0.1289	0.1289	0.1289	0.1284	0.1284	0.1284	1.28838174	1.28838174	1.25975104	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0014	0.0014	0.0014	0.0016	0.0016	0.0016	0.0068	0.0068	0.0068	0.0055	0.0055	0.0055	0.0124	0.0124	0.0124	0.004	0.004	0.004	0.004	0.004	0.004	0.0041	0.0041	0.0041	0.0073	0.0073	0.0073	0.0043	0.0043	0.0043	0.0273	0.0273	0.0273	0.0427	0.0427	0.0427	0.0968	0.0968	0.0968			0.5657671226196505	-0.45575380070391114	-0.5347554737095578	0.734411917562685	1.3596648345741629	-1.2663418688870678	0.007015989789169638	1.2937513508932599	-0.06274946322857917	1.424444297441209	0.4248038780778806	0.03271203812695074	0.5500911448108539	1.1131239746411943	-0.9145240289320471	0.19436018787170567	-1.0461897075062339	0.10805368785990856	1.2462974790432584	-0.2773033747535035	1.4186412353000413	0.26981580659300464	-0.7040720044703891	-1.924535216492712	-0.3791501554243466	-0.07391912709471452	-0.9637719455339271	2.0518857734564695	-0.3789874234313781	-1.3571365356608276	-1.891531899388935	-0.970502302586192	-0.795080259114022	1.2014638682541292	0.8720600029287663	0.8569822153740206	0.8558161399517248	0.8745492230047405	0.8837780409715927	0.8450178254066445	0.8638127603276248	0.8828051490011568	0.8627830127666647	0.8847341946408118	0.8699793662959763	0.8641920374907132	0.87182862336745	0.8801390643977804	0.850210704502603	0.8665779861333893	0.84826730120614	0.8653040904724588	0.8821047234082315	0.8596161678953063	0.8846485406555299	0.8676917213128803	0.8533170049638555	0.8353028022107845	0.8581128955814181	0.8626181470111169	0.8494837985655019	0.8939953160357748	0.858115297527734	0.843677683794797	0.8357899356532142	0.849384457581402	0.8519737107660428	0.8814429732244063	0.714650095873	-1.40323835529	0.568599496729	-1.35535319882	0.566440363278	-0.264749578227	0.96680282046	0.590159151938
