Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
1795	DOCK3	708957	protein_coding	6090	0.1216	0.1216	0.1216	0.1216	0.1216	0.1216	0.1213	0.1213	0.1213	0.2424	0.2424	0.2424	0.029	0.029	0.029	0.0283	0.0283	0.0283	0.0434	0.0434	0.0434	0.0354	0.0354	0.0354	0.5461227	0.51982241	0.53966517	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0005	0.0005	0.0005	0.0002	0.0002	0.0002	0.0007	0.0007	0.0007	0.0014	0.0014	0.0014	0.0024	0.0024	0.0024	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.0019	0.0019	0.0019	0.0078	0.0078	0.0078	0.0236	0.0236	0.0236	0.0322	0.0322	0.0322	0.0665	0.0665	0.0665			-0.28353478842232266	-0.8966045205874893	-0.5176470416244933	-0.9506081398996329	0.7433736454003206	-0.5561786380719829	0.4292818727573407	-0.6290706208627395	-0.22322754544721624	1.6851597964629947	-0.4791031759001827	-1.1484792294138368	-1.222929218471904	-0.6671068252433514	0.00907432852560677	2.273451215847412	-1.1086702386391811	0.7937900209170717	1.4583473718653828	0.5933984109190001	0.5289956421461698	1.5727234234886296	-0.4976613924578484	-1.1640615380114367	1.5643750830758156	-0.16229887900087583	1.042845773866983	-0.720437539462613	1.0619178019081659	0.9275736709951088	-1.4677135602681803	0.028820415652941436	-0.9805458948625169	-1.0372496871809065	0.8924043579469494	0.8761847108523412	0.8862105794447026	0.8747559669409739	0.9195727068658499	0.8851911702917455	0.9112629544179561	0.8832627073863646	0.8939998733459081	0.9444890225920854	0.887230313199136	0.8695210008779594	0.867551318661787	0.8822564045475454	0.9001457556453791	0.9600531235590384	0.8705742053466861	0.9209065450505911	0.9384883716210233	0.9156048949700853	0.9139010265084638	0.9415143556095853	0.8867393287197562	0.8691087483508615	0.9412934881809434	0.8956118294022193	0.9274956754672289	0.8808454633143437	0.9280002535730734	0.9244459851459793	0.8610751946094714	0.9006681669599512	0.8739639203028403	0.8724637394064811	0.183996326451	-0.168428618713	-0.495091703433	-0.121536894745	0.347446658046	-0.328649971731	0.457346802735	0.326115766586
285381	DPH3	6994	protein_coding	246	0.454760496747	0.40625	0.40625		0.40625	0.40625		0.40625	0.40625	0.2269	0.2269	0.2269	0.454760496747	0.454760496747	0.454760496747	0.454760496747	0.454760496747	0.454760496747	0.1836	0.1836	0.1836	0.110049500265	0.110049500265	0.110049500265	1.13905325	1.13905325	0.4556213				lq			lq			0.006	0.006	0.006							0.0121	0.0121	0.0121							lq			lq			0.0263	0.0263	0.0263							0.0661	0.0661	0.0661	0.0538	0.0538	0.0538	0.024	0.018	1.3402565995974305	-1.6166647686938564	-0.5584232014497138	-2.1470154423589936	0.4385301108947504	-0.04556470945370797	1.2364921791851151	-1.3531579670140477	2.0343958320546123	1.1338594232142833	-0.387604383161401	0.17118508596055446	-1.8182968250825269	1.7028460821329285	-0.6531642138406221	-0.6026074603794189	-1.1953381140924086	0.6589197253564048	0.7362159718383448	1.6394274759002876	0.6822927970638343	0.538979846232886	0.03744250970121208	-0.9250159140148027	-0.07711469247748017	0.3055970853944993	0.4523694608665874	-0.5385590006022007	-0.5949924970557167	0.01086714597674569	-0.3961948958128137	-0.1855589550884562	0.5661533936341284	-0.5905576844275089	0.7612224665381079	0.6900438568286309	0.7155177041554347	0.6772773274190973	0.7395162289315411	0.7278631641427828	0.7587246634982772	0.6963869567817413	0.7779316918969333	0.7562541017312332	0.7196296315568063	0.7330807357893755	0.685190197343292	0.7699506713320925	0.7132371113683664	0.7144541066734775	0.7001859748537057	0.744821417808056	0.7466820825586797	0.7684240672533507	0.7453840512167814	0.7419342413223086	0.7298613026521985	0.7066931341517056	0.7271036972350485	0.7363162831903224	0.7398493678850627	0.7159958725012278	0.7146374130367046	0.7292215841048215	0.7194228419026151	0.7244932416692046	0.7425883592659361	0.7147441672441661	0.743635751152	-1.20418786785	0.419149178227	-1.15076862989	0.517239265888	-0.538255344111	1.0296779904	0.57023897025
151636	DTX3L	10965	protein_coding	2220	1.2047	1.2047	1.2047	0.8034	0.8034	0.8034	0.8012	0.8012	0.8012	0.5436	0.5436	0.5436	0.442	0.442	0.442	1.1735	1.1735	1.1735	1.1713	1.1713	1.1713				0.8847266	0.91343849	0.80126183	0.002	0.002	0.002	0.0013	0.0013	0.0013	0.0014	0.0014	0.0014	0.0018	0.0018	0.0018	0.0037	0.0037	0.0037	0.0179	0.0179	0.0179	0.0473	0.0473	0.0473	lq	lq	lq	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0034	0.0034	0.0034	0.0084	0.0084	0.0084	0.0153	0.0153	0.0153	0.0404	0.0404	0.0404	lq	lq	lq	0.00846315789474	0.0121824561404	-1.0815610712156423	0.7422317375895291	-0.5340308688474246	1.1067142621124988	-0.5283367938005883	-0.17610669537844906	-0.06524697233130726	2.4937973320583775	-0.21367718982035874	0.1624150414250296	0.03134038261561003	-0.15283033384065575	0.43678036573848206	0.23984397233924837	-0.8029660490920572	-1.532161400941604	0.7136068460155613	-0.09328959514659309	0.00255599657796847	-0.7518863030668735	-0.4067528947712297	0.5412976584849155	0.0895345585204187	-2.821865694898212	-1.448097350422375	-0.09626305596159944	1.21795125792752	1.6369122351062622	0.2916735463863349	-1.0571750159476916	0.5788874832501268	0.25855140053673076	1.786046155007932	-0.5678929462097465	-0.47825772906767594	-0.3409095180799739	-0.4370237175100381	-0.31346066400081574	-0.43659490179306804	-0.4100687670036688	-0.40172002006399177	-0.20900067423190782	-0.41289816745563146	-0.38457499671028317	-0.394446112445788	-0.4083158449611626	-0.36391278866253834	-0.37874389293116173	-0.4572769862475405	-0.5121920383047406	-0.34306523315266196	-0.40383188499540673	-0.39661383890438695	-0.4534302160988736	-0.427438526718022	-0.3560416844961582	-0.3900635609235756	-0.6093185192420939	-0.5058612495816729	-0.4040558136793074	-0.3050835049852316	-0.273531927190132	-0.37484065390244464	-0.47642123697935884	-0.3532108282947756	-0.3773350531864824	-0.26230078459696815	-0.43957384037683955	0.628267589693	-1.65216225234	0.538287421417	-0.595014895816	0.249053527382	-0.109742897326	0.0872254210839	0.938155823025
150290	DUSP18	2920																																																																																																																																																				0.830066092294	-1.17862456729	0.549992949913	-0.679911118131	0.392009789244	-0.78678345543	1.03561396171	0.194542285429
1857	DVL3	18222	protein_coding	2148	0.275487232263	0.275487232263	0.275487232263	0.275487232263	0.275487232263	0.275487232263	0.27018994353	0.27018994353	0.27018994353	0.267947096525	0.267947096525	0.267947096525	0.03034941893	0.03034941893	0.03034941893	0.0459	0.0459	0.0459	0.0262	0.0262	0.0262	0.0291	0.0291	0.0291	0.27934295	0.26501767	0.27679623																0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0052	0.0052	0.0052							0.0026	0.0026	0.0026	0.0022	0.0022	0.0022	0.0196	0.0196	0.0196	0.0398	0.0398	0.0398	0.0677	0.0677	0.0677	0.1788	0.1788	0.1788	0.004	0.00273333333333	0.12235233904845087	0.23137917580646128	0.6170083302916958	-0.2594496351710454	-0.10333007301125512	-0.08798673317047499	-0.21466518675175783	0.628883217546724	-0.698385994317604	1.332503759145026	0.5067731096262028	0.391024399688608	-0.13913881023660613	0.9047646901309768	-1.0967063087272169	-1.2253425552026531	0.8732989826789295	-0.058216599960395625	-0.9700178992582167	-1.0437752790836858	2.108006592083878	1.740179001923304	-0.2633179590129423	0.6960251404321279	-0.3743920165511704	-1.2560727325214414	1.0434250388939612	2.065487629612761	-0.8108104775555492	-1.5845449832638558	-1.7517963223477708	0.6998910626459519	-1.2761556105035392	-0.7468972929077228	0.3394698550047469	0.3434037097859893	0.3573177986311536	0.32569385666862366	0.33132688890463075	0.33188050003917047	0.32730974796454876	0.3577462626992123	0.30985636246595955	0.3831339664431113	0.3533403435130274	0.34916395328149863	0.3300348549767194	0.36770048756946655	0.2954843571881756	0.29084296495589773	0.36656515678865936	0.33295465191176515	0.3000554684864313	0.297394189576521	0.41111529304065975	0.39784351182373184	0.32555428163651834	0.360168845819282	0.321546560002912	0.2897341732256354	0.3727035647215689	0.4095811439377034	0.30579991541067253	0.2778823927602763	0.2718477090118633	0.3603083341969785	0.289009552316507	0.3081060007240466	0.838484539491	-1.37147125781	0.781821186471	-1.41782842249	0.901449267961	-0.530282831259	0.832950727646	0.398476788894
51143	DYNC1LI1	44903	protein_coding	1569	0.362287337333	0.348284004709	0.348284004709		0.348284004709	0.348284004709		0.349188834338	0.349188834338	0.0931468161487	0.0931468161487	0.0931468161487	0.7027	0.7027	0.7027	0.1441	0.1441	0.1441	0.0496	0.0496	0.0496	0.0843	0.0843	0.0843	0.83313743	0.84737909	1.00878463				lq			lq						0.0069	0.0069	0.0069	0.0017	0.0017	0.0017	0.0027	0.0027	0.0027	0.0068	0.0068	0.0068	0.0024	0.0031	0.0031	lq	0.0031	0.0031	lq	0.0031	0.0031	0.0094	0.0094	0.0094	0.0099	0.0099	0.0099	0.0121	0.0121	0.0121	0.0546	0.0546	0.0546	0.0812	0.0812	0.0812	0.0310769230769	0.0536923076923	-0.9498632700813189	0.26669837410128855	0.5577007890725686	-1.8889344634464693	0.7747601147891363	0.6028091684542001	0.6609455053498956	-0.965617316025001	1.0533338706885533	1.9750869654202896	0.7456356380414391	-0.20847502886555414	-0.9643441432339309	-0.985825042884372	-1.1666949235225486	0.5385677041067101	-1.0853714787827737	-0.7510109073488033	0.5680218060091684	-0.5490074403673251	0.47835873408262686	1.1999267109344387	1.7973375178431772	-1.0458207518012774	-0.6885325284559222	1.0434630648952246	0.31541434737804397	-1.933720341872741	-0.3291304855955869	0.09639249244336855	-1.418134306761768	0.8971461290505313	0.81025060601106	0.5486328903740807	0.7254999497769196	0.7472042734544971	0.7523959631939324	0.7087462528027061	0.7562684557101292	0.7532007287159688	0.7542379222519039	0.7252188864094953	0.7612384093454683	0.7776831391415554	0.7557488543621048	0.7387268424995719	0.725241600716236	0.7248583662117387	0.721631519095797	0.7520546153707167	0.7230823871020736	0.7290476171437446	0.7525800974655864	0.7326515024481384	0.7509804445878836	0.7638537297188555	0.7745119627674093	0.7237880001585058	0.7301622757924253	0.7610623071603292	0.7480734010135675	0.7079472409267386	0.7365742634676281	0.7441658955824229	0.7171456619382823	0.7584519091173938	0.7569016312772205	0.7522341854415526	0.658091698388	-1.15481537522	0.308838019459	-1.1943619082	0.79758388848	-0.612410779099	0.964455729634	0.673128631086
199221	DZIP1L	53828	protein_coding	2301	0.2403	0.2403	0.2403	0.09	0.09	0.09	0.2321	0.2321	0.2321	0.4427	0.4427	0.4427	1.0066	1.0066	1.0066	0.5417	0.5417	0.5417				0.3312	0.3312	0.3312	0.80046461	0.79500867	0.87188612	0.0013	0.0013	0.0013	0.0006	0.0006	0.0006	0.0013	0.0013	0.0013	0.0023	0.0023	0.0023	0.0066	0.0066	0.0066	0.0119	0.0119	0.0119	lq	lq	lq	0.0329	0.0329	0.0329	0.0053	0.0053	0.0053	0.0071	0.0071	0.0071	0.0056	0.0056	0.0056	0.0052	0.0052	0.0052	0.0065	0.0065	0.0065	0.0219	0.0219	0.0219	lq	lq	lq	0.0992	0.0992	0.0992	0.000533333333333	0.000377777777778	0.6734747026585394	-0.9864686822230305	-0.40925262109995814	-1.2479551180897706	0.6099997307895294	-0.01771707651730198	-0.16728974340783023	-0.8536785127075112	0.5939249934951657	-1.0153480586863135	-0.07991140238452418	-0.6414453361683856	-0.47121591725685646	0.6055101163127405	1.659382078742081	-0.2076083479404076	-0.24352589740638925	-0.09277811917077931	-0.0003075618279543227	3.1899214001437137	1.3537871479163814	0.5345266860072742	-0.6420255620380497	-1.4964680899870473	1.727986163230971	-0.8503410687339813	0.09069843599422137	0.4781004019273999	0.9434050415006863	0.23038060486131848	-1.1315303009178315	-0.22523020575518277	-1.8136572858666204	-0.09734259539430436	-1.6040899467900058	-1.9735527427471717	-1.8450785660034101	-2.031753227522797	-1.6182179229569158	-1.7579323305741577	-1.7912235477394267	-1.9439968990047478	-1.6217957662973235	-1.9799805855704893	-1.7717752662651325	-1.896758985041429	-1.8588700801317566	-1.619217201325366	-1.3846510797538227	-1.800197482932259	-1.8081918509152235	-1.7746390827072687	-1.7540573984337202	-1.0439904631582901	-1.4526690366320658	-1.635016376686494	-1.8968881291279351	-2.087066136544296	-1.369381488573666	-1.9432540656087172	-1.733801689286958	-1.647575487359483	-1.5440100557463723	-1.7027118550642804	-2.005839910922415	-1.8041196774585926	-2.1576646932326815	-1.7756550234694555	0.634166125618	-1.61475682678	0.685395821289	-1.09341170252	0.667176713365	-0.220024976449	0.515364539365	0.721725619298
9666	DZIP3	105164	protein_coding	3624	0.428	0.428	0.428	0.5352	0.5352	0.5352	0.5266	0.5266	0.5266							0.2623	0.2623	0.2623	0.247	0.247	0.247	0.2597	0.2597	0.2597	0.91767478	0.89820896	0.7960597	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0027	0.0027	0.0027	lq	lq	lq	lq	lq	lq	0.0041	0.0041	0.0041	0.0131	0.0131	0.0131	0.0253	0.0253	0.0253	0.0062	0.0062	0.0062	0.0049	0.0049	0.0049	0.0052	0.0052	0.0052	lq	lq	lq	lq	lq	lq	0.0155	0.0155	0.0155	0.0531	0.0531	0.0531	0.0976	0.0976	0.0976			-0.2801099235877167	1.3515139667921583	0.3047728217156293	-0.2523045429592437	-0.35623760717505676	0.5565838186169284	1.4808602078710285	1.185569088500232	0.19655810183590836	0.823309176244879	-0.2125609921329659	0.8412993103870706	-0.5782765528483127	0.4823239791658285	-1.3658548430165949	-0.0860236638104292	1.611081880129334	-1.460080428150045	-0.9272950127753907	-1.4548221330979643	-1.610889582709751	0.5233905710108927	-0.2387230175622062	0.5100528112101103	-1.3216980864674719	1.1333394896430362	-1.7321331130942883	1.8345938602529173	-0.6231798442776773	0.8085460421959482	-1.4583470176053324	-0.24166862806233336	-0.12457596172764208	0.6809858254898427	1.231245664700323	1.252007649942284	1.238688143937029	1.2315994808620372	1.23027695993174	1.241892372700933	1.2536535468700112	1.2498960449735226	1.237311140063555	1.2452863827858425	1.2321052071023697	1.2455153025152992	1.227451572696122	1.2409474357581458	1.2174298459159656	1.2337153613534073	1.2553105834294485	1.2162308501060304	1.2230104045096897	1.2162977605287772	1.2143118432443496	1.2414699973477696	1.2317723022037197	1.241300277859242	1.2179917290394056	1.2492314370531188	1.2127690511809526	1.2581547146413583	1.2268801901125077	1.2450985257845713	1.2162529072997008	1.2317348200841622	1.2332247934933016	1.2434753555476505	0.476358221085	-0.869135121544	0.239423134067	-1.08237825432	0.473540757488	-0.521418337404	0.986049692072	0.662457520949
55840	EAF2	51343	protein_coding	780	0.320463320463	0.320463320463	0.320463320463	0.320463320463	0.320463320463	0.320463320463		0.338315217391	0.338315217391	0.94911	0.94911	0.94911	0.312180015484	0.312180015484	0.312180015484	0.1835	0.1835	0.1835	0.2027	0.2027	0.2027				0.59779614	0.55400155	0.50883838							lq			0.0051	0.0051	0.0051				0.0033	0.0033	0.0033	0.0125	0.0125	0.0125	lq	lq	lq							lq						0.0054	0.0054	0.0054	0.0179	0.0179	0.0179	0.0616	0.0616	0.0616	lq	lq	lq	0.00283333333333	0.00433333333333	-0.518413121803446	0.5936547425000192	-0.1423333185390388	2.271857125420896	-1.658213246974545	-0.3423860647070015	-0.5664399835093186	3.34115427720244	-0.47220309191008436	0.06167710011895353	-0.17783458291773666	0.23888357905772695	-0.4239709040492334	0.6296087478079896	-0.5807370321390467	-1.0084772705118452	-0.13079442119219473	-1.1437649187543006	0.23877608846513323	0.33704250994318635	0.3467831602199258	-0.45444274955200514	-0.1399047234222647	-1.4840750281767872	-0.849063533462325	0.06081778559403072	-0.9476214028681141	0.8318212110100895	-0.8955847843731034	-0.2087879074635421	1.413785804023293	-0.039594792900749125	0.30071090077457746	1.518069847088693	0.32509987387165024	0.3594802258551848	0.3367266427273686	0.4113630204907121	0.2898621597427527	0.33054187285018566	0.3236150900170726	0.4444210861297786	0.32652848910629556	0.34303376680397624	0.33562909643151856	0.3485122284296017	0.32801962076185387	0.36059176895195444	0.3231730868084612	0.30994919964759204	0.33708337576949715	0.30576668784691746	0.3485089052831222	0.3515468800929544	0.35184801907539637	0.3270775624508448	0.3368017244356171	0.2952457639707218	0.31487758627461315	0.34300720049738675	0.31183060114925787	0.36684330798433185	0.3134393494256159	0.33467215286080226	0.3848351484034238	0.33990287574973554	0.3504236631100346	0.38805916217267356	0.391749885171	-0.983953254718	0.258699040219	-0.717243805678	0.124795718957	-0.169332810348	0.00383372310948	1.1236088638
60678	EEFSEC	255188	protein_coding	1788	0.2603	0.2603	0.2603	0.1955	0.1955	0.1955	0.1984	0.1984	0.1984				0.1641	0.1641	0.1641	0.1274	0.1274	0.1274	0.0565	0.0565	0.0565	0.0712	0.0712	0.0712	0.39059649	0.40598684	0.36489331	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0025	0.0025	0.0025	lq	lq	lq	0.0025	0.0025	0.0025	0.005	0.005	0.005	0.0057	0.0057	0.0057	0.0161	0.0161	0.0161	0.009	0.009	0.009	0.012	0.012	0.012	0.0124	0.0124	0.0124	lq	lq	lq	0.015	0.015	0.015	0.039	0.039	0.039	0.1016	0.1016	0.1016	0.2266	0.2266	0.2266	0.000571428571429	0.000857142857143	-0.7667561270694125	0.1331026846374446	-0.46689082338574717	-0.39304124510252564	-0.7275374657783542	0.6283118143316854	0.395931792534501	0.4864773997767526	0.3753056771949317	0.8636010446333899	0.8214222994843832	-0.38688680960831084	0.011632328524112575	-0.44079886732245194	0.48552552492516227	2.2371595056421145	0.4334708788843404	0.26463440910682184	-0.08993225419008347	1.1466977243319207	0.9304077854165996	0.9656579654407575	-0.567725674129879	1.0846673211717786	0.7116819420779583	-0.25386010652482344	-0.9856862717680036	-0.04022132341465946	-0.010045228091638481	-0.5372648709946745	-3.9935655983263705	-0.7030085210481428	-1.0349894397842168	-0.5774774715752413	-0.6265641037832911	-0.5670850316710464	-0.6067435388349632	-0.6018622126368736	-0.6239718198019275	-0.5343525861445576	-0.5497124936034873	-0.5437275894912594	-0.551075843259808	-0.5188003851611565	-0.5215883254376573	-0.6014554153617807	-0.5751140068577878	-0.6050189067970833	-0.5437905067313897	-0.4280106060426339	-0.5472312265480537	-0.558391017873568	-0.5818272457133913	-0.50008819652949	-0.5143845780357126	-0.5120546036304505	-0.6134085437010727	-0.5041882962059219	-0.5288419685057507	-0.5926625861283271	-0.6410349982110202	-0.5785414413206446	-0.5765468549183851	-0.6113951386171805	-0.8398504890878005	-0.622350500042133	-0.6442938502082974	-0.6140531202234457	0.763252454232	-1.32627421713	0.485551959366	-1.20684481515	0.737869342453	-0.504616384023	0.887614823573	0.569817878185
64800	EFCAB6	283593	protein_coding	4503	0.4847	0.4847	0.4847	0.5459	0.5459	0.5459	0.3764	0.3764	0.3764	1.2143	1.2143	1.2143	0.6515	0.6515	0.6515	0.4551	0.4551	0.4551	0.5882	0.5882	0.5882	0.5985	0.5985	0.5985	1.18065523	1.12106536	1.13082238	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0018	0.0018	0.0018	0.0033	0.0033	0.0033	0.0096	0.0096	0.0096	0.0137	0.0137	0.0137	0.0343	0.0343	0.0343	0.0605	0.0605	0.0605	0.0066	0.0066	0.0066	0.0058	0.0058	0.0058	0.0049	0.0049	0.0049	0.0027	0.0027	0.0027	0.0147	0.0147	0.0147	0.03	0.03	0.03	0.0584	0.0584	0.0584	0.1011	0.1011	0.1011	0.0012	0.0018	-1.3501285043419864	1.8086858705085496	0.33930024075892184	-0.028312590970004006	0.013532406999118781	0.7434670325083865	1.0007144749743906	-1.2716835663729384	0.06368185946601318	0.4790112867644174	0.24520311088192967	0.6197257269674769	1.5545224835048095	0.3310924839417829	-0.6627841279721882	-2.4879648919444417	0.36763158319267464	0.4951441295237217	0.42274041061076717	1.21780514162777	-0.06087665652820022	0.13338963654028302	1.4010227978644518	-1.146781856812312	0.041186754759897894	0.6962845248658002	-1.853934059690802	-0.31400030358688025	0.6465450877217331	-0.551394320776542	-1.1969253937626998	0.14892869948894977	-2.050011474319139	0.20518200360713135	-0.16934928476129715	-0.026487206606782464	-0.0929423571049325	-0.10956819416430234	-0.10767569189578169	-0.07466331283753912	-0.06302891465218637	-0.16580149577179995	-0.10540760832152272	-0.08662371725942701	-0.09719803975271026	-0.08025969741900525	-0.03798212379699012	-0.09331356511424733	-0.13826311306415381	-0.220809627675687	-0.09166103000663327	-0.0858940854515297	-0.08916865132421078	-0.053210666377462	-0.11104095246116298	-0.10225497042812545	-0.04492437537759584	-0.1601526301926926	-0.10642498288845058	-0.07679721191943123	-0.1921346403035413	-0.12248884586596744	-0.07904675194090638	-0.13322534336552955	-0.1624204462289195	-0.10155219319528302	-0.2010025330027741	-0.09900805385193791	0.594967282004	-1.61079529313	0.679485242886	-0.669573862488	0.97868803622	0.138555904954	0.330828084785	-0.114776364981
151651	EFHB	67553	protein_coding	2499	0.8903	0.8903	0.8903	0.3792	0.3792	0.3792	0.4783	0.4783	0.4783	0.4832	0.4832	0.4832	4.6145	4.6145	4.6145				0.4958	0.4958	0.4958				0.91491143	0.89771575	0.85863466	0.0043	0.0043	0.0043	0.0031	0.0031	0.0031	0.0032	0.0032	0.0032	0.0025	0.0025	0.0025	0.0071	0.0071	0.0071	lq	lq	lq	0.0271	0.0271	0.0271	lq	lq	lq	0.0049	0.0049	0.0049	0.0082	0.0082	0.0082	0.0067	0.0067	0.0067	0.0051	0.0051	0.0051	0.0015	0.0015	0.0015	lq	lq	lq	0.0546	0.0546	0.0546	lq	lq	lq	0.237868131868	0.0185384615385	-0.5087972194861097	0.2438567579863683	0.19052901621763846	0.10695829559135837	-0.45336683278055595	0.1819612470506247	-0.12318660162053248	0.34575099359787903	0.12215954030250328	0.394651343065927	-0.22936001122531566	-0.2103058600751861	0.7628834478284717	-0.17436230325714192	-0.7228833080144634	1.8151724530057747	0.22628079248856778	0.20339129791473673	0.3273464475729542	-3.21817125323135	-0.06387899601818192	0.1604200833716315	-0.03645061522871862	-3.027314401543396	-0.7955894725324032	-0.4374163355195896	0.17245939780638414	0.823571733059272	-0.17009173293431268	0.19410095886752188	1.6152036915871029	0.25672587672079983	-0.10001664860451068	2.1277682180363615	-0.4841394915467334	-0.32758990340072597	-0.3386819008663961	-0.3560643399243065	-0.4726101507483641	-0.3404639690870814	-0.4039337327008088	-0.30639623260793786	-0.35290253028792096	-0.29622511839270915	-0.42601745781643663	-0.4220542561270738	-0.219634033952686	-0.4145781127932359	-0.5286687041597485	-0.0007613310882379309	-0.33124564726484407	-0.3360065879569227	-0.3102243185364701	-1.047680510144239	-0.39159794293702804	-0.34494446132264583	-0.38589292862152297	-1.0079829035137267	-0.543791350756505	-0.4692924990097608	-0.34244032293670373	-0.20701106730063423	-0.413689848005966	-0.33793894837101673	-0.04235418541325876	-0.32491316840964435	-0.39911445756165204	0.06425757499136749	0.882623205353	-1.63238495278	0.996443055999	-0.917971610151	0.756519562039	-0.0498344427494	0.127898354819	0.0578113066854
