Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
8536	CAMK1	12650	protein_coding	1110	0.5804	0.5804	0.5804	0.5804	0.5804	0.5804	0.5874	0.5874	0.5874	0.143304457485	0.143304457485	0.143304457485	0.1435	0.1435	0.1435	0.0631	0.0631	0.0631	0.0725	0.0725	0.0725				0.3325784	0.33051269	0.32863478	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0026	0.0026	0.0026				0.0012	0.0012	0.0012	0.0023	0.0023	0.0023	0.0047	0.0047	0.0047	lq	lq	lq	0.0043	0.0043	0.0043	0.0043	0.0043	0.0043	0.0044	0.0044	0.0044	0.0081	0.0081	0.0081	0.0081	0.0081	0.0081	0.0369	0.0369	0.0369	0.0649	0.0649	0.0649	lq	lq	lq	0.00863636363636	0.0204090909091	-1.2091468464382777	-0.4323308988076354	0.3705793941537999	-0.008886368170192945	0.05156775568435246	1.1406787733172261	0.6790551753398661	0.383516211650982	0.19528527943212654	-0.07844567279951506	1.8633926753187406	-0.8219301996926734	-1.3776523371890654	-1.4432035467831543	1.430137804330919	0.3673853390743685	0.8040072393322636	0.14911925555706762	-0.069207517850097	1.6206132388640735	-0.43926640130011163	0.3195174741244226	-0.8089094739283827	0.5454778204155426	1.4644078878040687	-0.059251532110548406	-0.13176006415901434	-2.248092098262213	0.8211515136358608	-0.3751506360150445	-2.2476985140806125	0.7356796715787614	-1.3251340057843115	0.13449360375665503	0.9800498943728663	1.0011647304366333	1.022988843679289	1.0126744862208434	1.0143177054653258	1.0439211149508052	1.0313736040195636	1.0233404826762393	1.0182241288113971	1.0107837766924956	1.063565389258396	0.9905749306342003	0.9754697028565881	0.9736879384005641	1.0517889760647188	1.0229020252384646	1.0347699585293753	1.0169692781240354	1.0110348813819445	1.0569663383300139	1.0009762147417702	1.021600916366764	0.9909288503635556	1.0277428032363647	1.0527204801058423	1.0113054976165685	1.0093346243716288	0.9518100535992546	1.0352359615027396	1.0027189620131494	0.9518207517131348	1.0329127291610136	0.9768972172650349	1.0165717344831853	0.442123427523	1.20123413975	-0.0439886464761	0.704665565395	-0.554083042182	-0.377820037823	-1.10544110204	-0.681571340201
57118	CAMK1D	486064	protein_coding	1155	0.0581366280523	0.0581366280523	0.0581366280523	0.0587251475176	0.0587251475176	0.0587251475176	0.0872424493841	0.0872424493841	0.0872424493841	0.3504	0.3504	0.3504	0.174178703867	0.174178703867	0.174178703867	0.0544	0.0544	0.0544	0.0918	0.0918	0.0918	0.1035	0.1035	0.1035	0.24629186	0.25491208	0.29082231										0.0012	0.0012	0.0012				0.0012	0.0012	0.0012	0.0084	0.0084	0.0084	0.0098	0.0098	0.0098	0.0226	0.0226	0.0226	0.0224	0.0224	0.0224	0.0159	0.0159	0.0159	0.0033	0.0033	0.0033	0.0067	0.0067	0.0067	0.0221	0.0221	0.0221	0.091	0.091	0.091	0.0949	0.0949	0.0949	0.0235454545455	0.0436363636364	-0.006335790629977649	-0.20018608736063664	1.0201312841397874	-1.718072980707608	0.6989648849533423	0.6921941242974166	1.230002548636966	-1.5515596897100359	0.5861547099666236	0.7375154673400441	0.8220269586249112	-0.5588821988227866	-1.3446473597234339	0.21690703582225643	1.1565602437324953	-0.18308499312761797	-0.005888862111793375	-0.004463888044910443	0.7236974225626316	1.1173685579668402	0.888126125917558	0.8277981522146517	-0.4104962488442965	-2.097117925517412	1.039401265177114	-0.22919121697166867	-0.22305697480565506	-1.996069525236069	0.7577799276867955	-0.35012261707148634	-2.4463869409651045	0.07783707784599113	0.2223468484514509	0.5107506643142214	1.1199941825686477	1.11244859702278	1.1599492161864369	1.0533651414084995	1.1474478758202329	1.1471843252629135	1.1681184148236885	1.059846639259864	1.143056761438864	1.14894844983094	1.1522380433876878	1.0984864198187474	1.0679006619399427	1.1286838666852377	1.1652596872195087	1.1131142538292924	1.120011579175327	1.1200670460170272	1.1484105850935469	1.1637341583829839	1.15481094077154	1.1524626859890537	1.1042623144046775	1.0386108897770716	1.1606992964949878	1.1113195779269098	1.1115583521243362	1.0425441793384251	1.14973724005549	1.10661234641876	1.0250156604736915	1.123270595297636	1.1288956103463996	1.1401216734530806	0.223786723097	-0.0691189802842	-0.501577950285	-0.423913328466	0.567583312774	0.170890705846	0.0155716161231	0.162566633419
57172	CAMK1G	30221	protein_coding	1428	0.0656933539348	0.0656933539348	0.0656933539348	0.0656933539348	0.0656933539348	0.0656933539348	0.0947	0.0947	0.0947	0.1359	0.1359	0.1359	0.0518068144611	0.0518068144611	0.0518068144611	0.0749	0.0749	0.0749	0.0759	0.0759	0.0759	0.1296	0.1296	0.1296	0.40659341	0.38974359	0.3800905							0.001	0.001	0.001	0.0009	0.0009	0.0009				0.0028	0.0028	0.0028	0.0065	0.0065	0.0065	0.0122	0.0122	0.0122	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0106	0.0106	0.0106	0.0066	0.0066	0.0066	0.0171	0.0171	0.0171	0.0368	0.0368	0.0368	0.0862	0.0862	0.0862	0.0939	0.0939	0.0939	0.0305454545455	0.247045454545	0.8687508484414059	1.2206454276510013	0.33076527575276043	-1.5333247965975294	0.49773402054755106	0.3039909094574131	-0.027159899745392128	-1.5252056063342525	0.7407285102247338	1.2863272949719484	0.09788326280950216	0.7496675271478304	0.47494597595409754	0.5919708425978263	-1.7186764885113588	0.38380070040042585	0.3911657684454462	-0.7088213824468675	0.14209142898714006	-2.31277091933539	-0.19392213912946757	0.6356511283255254	1.0397164214686636	-1.7981023314127675	-2.544600212988463	0.8652294709585826	-0.7509079259337001	0.39943881783173213	0.00305449330522767	0.8941821574704905	0.6789084585420512	0.3349488931126552	0.2626834519010346	-0.08078938387012344	0.8257901466665799	0.8487197664988322	0.7907347483006968	0.6692697436732473	0.8016145119236895	0.7889901177304255	0.7674121719171699	0.66979879401128	0.8174481496061595	0.8529996285271834	0.775560044460266	0.8180306202431925	0.8001296319905518	0.8077550285200688	0.6571921383847685	0.7941905620490771	0.794670473421086	0.7229947822326173	0.7784406698061044	0.6184806598679607	0.756545864285945	0.8106012569221942	0.8369303455372856	0.6520167123049574	0.6033745517222073	0.8255606920181214	0.7202524028405441	0.7952095492934881	0.7693809562834113	0.8274472629801737	0.8134199253400226	0.7910073548176868	0.7862985039518555	0.7639176489678764	-0.262172366218	0.765682121911	-0.16869201205	0.724393105127	-0.358269830356	0.506992024638	-0.908477757624	-0.616142182423
815	CAMK2A	70800	protein_coding	1467	0.0659433559761	0.0659433559761	0.0659433559761	0.0876160803545	0.0876160803545	0.0876160803545	0.134754181422	0.134754181422	0.134754181422	0.263685284839	0.263685284839	0.263685284839	0.0522240935856	0.0522240935856	0.0522240935856	0.0441	0.0441	0.0441	0.0235369435867	0.0235369435867	0.0235369435867				0.06520376	0.06099707	0.10328495																0.0009	0.0009	0.0009				lq	lq	lq	0.0137	0.0137	0.0137	0.0103	0.0103	0.0103	0.0071	0.0071	0.0071				0.0165	0.0165	0.0165	0.0196	0.0196	0.0196	0.0374	0.0374	0.0374	lq	lq	lq	0.00836842105263	0.00826315789474	-1.9544758668211402	0.23794577760993965	0.7025450114926606	-0.8339567994934451	-0.0655975857407673	1.0338764622029608	-0.3139675554696307	1.2329080969027442	-0.15537053603643408	1.1967205287438376	1.1111607832115575	-0.20853337015537426	-1.343652473464078	-1.6771190774224838	-0.2056209516850004	0.0020125440773500303	-0.5659682055633787	1.4041296203955693	0.7017531509600415	-0.1193969740600283	-0.8172976664655085	1.4106049643899816	0.14241275291754873	-0.06315338757861058	0.18554246953116618	-0.35172200503628154	0.7992846880910127	-2.342771304585665	0.7254185488227273	-0.9866186455787942	-0.9718777343572212	2.025265014274862	-0.48366049250175336	0.5491802183898465	1.0843385552300322	1.1365503878037577	1.1476146725753398	1.111023364736263	1.1293215979829725	1.1555052269652024	1.1234067451950682	1.1602451028071583	1.1271836833795508	1.1593833072420752	1.1573457287862479	1.1259176271894866	1.098885122413896	1.0909437200203236	1.1259869855202373	1.1309317119805777	1.117405428895083	1.1643226895890317	1.1475958146655687	1.1280403824546414	1.1114200967547994	1.1644768978716185	1.134275298838471	1.1293798057942042	1.1353024194876866	1.1225076348415948	1.1499184975766206	1.0750914213873248	1.1481593986796819	1.107387770840148	1.107738821009097	1.1791148338251631	1.119365561219454	1.143962338216879	-0.673036322029	1.25687009188	-0.726446460215	1.22227881223	-0.812065035089	0.856940280221	-1.06502119691	-0.528791728082
817	CAMK2D	310895	protein_coding	1497	0.394458644956	0.394458644956	0.394458644956	0.394458644956	0.394458644956	0.394458644956		0.390365772729	0.390365772729	0.182715147086	0.182715147086	0.182715147086	0.34707099793	0.34707099793	0.34707099793				0.0354	0.0354	0.0354	0.0189092966422	0.0189092966422	0.0189092966422	0.54517422	0.50323774	0.57724329							lq									lq	lq	lq	0.001	0.001	0.001				0.0028	0.0028	0.0028	0.0028	0.0028	0.0028	lq	0.003	0.003	0.005	0.005	0.005				lq	lq	lq	0.0271	0.0271	0.0271	0.0457	0.0457	0.0457	0.0194074074074	0.0695	-1.0448342185215305	0.8253853897769815	0.43654013869544145	1.549679420156453	-0.7587437826982492	0.8491194060276623	-0.5386252659854648	2.667100496427386	-0.6250578988212556	0.5357199314093634	0.9101070954719044	-0.06021303950561476	0.7591688108706585	-1.0514596286782505	-1.5295324275563373	0.12929657568208253	0.500557851278434	-0.9521057264615815	0.049217111134361	-2.162284894566867	-1.2869925837538916	0.011587124340837883	-0.19799010088543434	0.9922169565397617	-1.006893438135763	0.522459270203594	-0.49834352910235036	0.3795509509223551	-1.0761015372334415	0.32903772638071177	-0.24600742087401264	0.7535886045344075	-0.7969735798604408	1.6318262127882877	0.6998797031378802	0.8378048623037943	0.8091282604179204	0.8912201772645305	0.7209783317276376	0.8395552011166781	0.7372116560486227	0.9736278683806723	0.7308374128377674	0.8164425825624494	0.8440529278737039	0.7724936529816913	0.8329215148377788	0.6993910916687509	0.6641341268793894	0.7864696287025394	0.8138494456510706	0.7067182540598328	0.7805639196378622	0.617469829094355	0.6820209816701819	0.7777887792774049	0.7623328552679339	0.8501083748418696	0.7026777639379949	0.8154646338769926	0.7401823579632164	0.8049254155972043	0.6975737975154088	0.8012001608175113	0.7587916687287924	0.8325099851737271	0.718158956486848	0.8972783478656949	0.166359465343	-1.02885328413	-0.130552744132	-1.09136740721	0.418825408938	-0.3039758755	0.956213665943	1.35711053948
818	CAMK2G	62084	protein_coding	1668	0.347810796554	0.347810796554	0.347810796554	0.347810796554	0.347810796554	0.347810796554	0.349822031578	0.349822031578	0.349822031578	0.176478893124	0.176478893124	0.176478893124	0.1782	0.1782	0.1782	0.1624	0.1624	0.1624	0.117	0.117	0.117	0.0302	0.0302	0.0302	0.27873888	0.2613177	0.24284069													0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017										0.0048	0.0048	0.0048	0.0048	0.0048	0.0048	0.0051	0.0051	0.0051	0.0145	0.0145	0.0145	0.0573	0.0573	0.0573	0.00065	0.0006	0.8097659966485804	-0.966842731980706	-0.20955334852351876	-0.9555075854653877	0.5723656765743177	-0.20726024728680087	0.4296863532654158	-1.2426151139521522	0.4004495012737063	-0.33925115480747703	-0.5747483572043941	-0.05310402717311597	-1.4503273227828266	1.2341495575401902	1.811994179478977	-0.06013856392172235	-0.6483342922678692	0.2608265753316939	0.437020266120659	2.827313717081416	1.3043183677467718	0.24319249245130078	-0.04496886942298408	-1.5504301149348731	1.4553240343540415	-0.7106783440513991	-0.6248908471330539	-0.9188994415642544	1.0996102789996272	0.2555726112961353	-0.8104197881789454	-0.21517442745998805	0.20618842628322998	-1.7646334563340946	1.3449126443282537	1.2490770709032157	1.2899275188058934	1.2496885225124796	1.3321065630347335	1.2900512155256052	1.3244100148050313	1.2342010861491541	1.3228328918118724	1.2829312323209212	1.2702278108708231	1.2983668617979442	1.2229964701186862	1.3678051592950051	1.3989758215807881	1.2979873979057444	1.2662583660689468	1.315301214771617	1.3248056279372902	1.453745185553714	1.3715902741907813	1.3143499797487141	1.2988056964694865	1.2175966269609075	1.379735970210694	1.2628953419792674	1.267522975417842	1.2516632749755603	1.3605477093571825	1.3150178002819837	1.257514991011624	1.2896243010436124	1.3123538700577462	1.2060418598803744	0.643826476389	0.0288678551223	0.452347520645	-0.0693120105554	-0.0569560010744	-1.10684498034	0.119208498545	0.00442576563532
814	CAMK4	271233	protein_coding	1419	0.0960960960961	0.0960960960961	0.0960960960961	0.128514056225	0.128514056225	0.128514056225	0.212498300014	0.212498300014	0.212498300014	0.1837	0.1837	0.1837	0.2577	0.2577	0.2577	0.3233	0.3233	0.3233	0.3241	0.3241	0.3241	0.1924	0.1924	0.1924	0.55103345	0.56710526	0.52711707										0.001	0.001	0.001	0.0022	0.0022	0.0022	0.004	0.004	0.004	0.0077	0.0077	0.0077	0.0169	0.0169	0.0169	0.0111	0.0111	0.0111	0.0083	0.0083	0.0083	0.0057	0.0057	0.0057	0.0053	0.0053	0.0053	0.0086	0.0086	0.0086	0.0123	0.0123	0.0123	0.0238	0.0238	0.0238	0.088	0.088	0.088	0.0103737373737	0.00824242424242	-2.1238252642851077	0.5431604613002903	0.4998188556441735	-0.2527291168174062	-0.595236399626561	0.36024901453242814	-0.2602851247553942	1.0108085484118519	0.1496119907626541	2.1626806203603532	0.7058078200431941	0.15126292171283806	-1.203552489474307	-1.0970271245377625	-1.1900102646680335	0.8188172031118196	0.21977088712133974	-0.4739164701293477	0.28226280676881005	-1.2058828180241128	-1.0687915953948661	0.6317167725695156	1.088467125125041	2.068805053085516	-0.7438922262804516	0.8877301834509921	-0.10516112857782736	-2.1462871626224516	-0.23005941180628026	-0.9949442785911123	0.5657482943413281	0.9633383224107073	0.049962671082274535	0.5315813237560003	0.7510944046801167	0.8779607775395143	0.875899052105162	0.8401009483684282	0.8238081515112617	0.8692598266557933	0.839741515128425	0.9002064221327026	0.8592399923015227	0.955000053146258	0.8856977820014876	0.8593185257632814	0.7948710428006198	0.7999383690098955	0.7955152355779326	0.8910735477551074	0.8625773947553327	0.8295792432959734	0.86555008527356	0.7947601909397162	0.8012815104949662	0.8821733302715198	0.9039005783685269	0.9505344676704817	0.8167367130138341	0.8943516829827126	0.8471206392646006	0.7500259101837804	0.8411793280616389	0.8047943681523632	0.8790352626487441	0.897948301538428	0.8544997540525979	0.8774099672494585	0.481053695537	-0.844106614831	-0.141530181574	-1.17531530523	0.4919980957	-0.29271844378	0.547102917744	1.1932910898
10645	CAMKK2	60614	protein_coding	1764	0.0561379871725	0.0561379871725	0.0561379871725	0.0562	0.0562	0.0562	0.0568	0.0568	0.0568	0.2502	0.2502	0.2502	0.074	0.074	0.074	0.1019	0.1019	0.1019	0.0634	0.0634	0.0634	0.1041	0.1041	0.1041	0.37320071	0.35235657	0.37467249				0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0021	0.0021	0.0021	0.0022	0.0022	0.0022	0.0058	0.0058	0.0058	0.0066	0.0066	0.0066	0.0177	0.0177	0.0177	0.0135	0.0135	0.0135	0.0135	0.0135	0.0135	0.0139	0.0139	0.0139	0.0085	0.0085	0.0085	0.0294	0.0294	0.0294	0.0572	0.0572	0.0572	0.1037	0.1037	0.1037	0.1701	0.1701	0.1701	0.0391796875	0.0361354166667	0.22922987776306297	-0.5739994562343522	0.0639339591578486	-2.515449213847279	1.1395828300529653	-0.02046580696044674	0.8263029729389798	-2.824460722640684	0.6228749531820255	0.906992616901518	-0.49440937652296557	0.1248000829476353	-1.4624467594218296	-0.019890702883870244	1.4012052932000585	-0.10747964936381073	-0.34697747554053904	0.320108527342596	0.6240009350389399	1.3832268340337857	0.6675399610356023	0.7014421019629945	0.340771203580706	-0.4969577375661733	1.0932764209941683	0.0393915901554839	0.3227885587960346	-2.041147409167451	0.719321112945952	0.16756592373978346	-0.5056622006047015	0.3837729741908218	0.46454974930022963	-1.1333319685073857	1.2099703856646253	1.1765403820007159	1.203090852098413	1.095738212852714	1.2478588208130856	1.199578175990674	1.2348202696448545	1.082877308209524	1.2263536970758817	1.2381785323216954	1.1798528813626616	1.205624069767611	1.1395636490259173	1.199602111535074	1.258747417047541	1.1959567033336949	1.1859889234385794	1.213752709665786	1.226400559878333	1.2579991625573708	1.2282126323923532	1.2296236225634625	1.2146126799297063	1.1797468198489622	1.2459315711983412	1.2020694109595704	1.2138642512361892	1.1154784170473686	1.230367738069918	1.2074039626996294	1.1793845444452216	1.2164023921429001	1.2197642811745513	1.153261242229295	-0.261180213914	0.398879158305	-0.811998076197	0.292063405567	-0.675678867083	-0.333252223382	-0.3355701013	1.47392467591
952	CD38	74955	protein_coding	900	0.3831	0.3831	0.3831	0.3831	0.3831	0.3831	0.38182	0.38182	0.38182	0.3836	0.3836	0.3836	0.1772	0.1772	0.1772	0.6475	0.6475	0.6475	0.913	0.913	0.913	0.7871	0.7871	0.7871	1.18881119	1.25874126	1.21794872	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0017	0.0017	0.0017	0.0031	0.0031	0.0031	0.003	0.003	0.003	0.0138	0.0138	0.0138	0.0356	0.0356	0.0356	0.083	0.083	0.083	0.0042	0.0042	0.0042	0.0042	0.0042	0.0042				0.008	0.008	0.008	0.0171	0.0171	0.0171	0.0212	0.0212	0.0212	0.039	0.039	0.039	0.1055	0.1055	0.1055	0.006375	0.003875	-0.7746492906048588	1.3658513611545382	-0.3865922145676807	-0.47256415967015863	-0.570932298322175	-0.06676784816703348	0.08664384610066715	-0.26384932627906227	0.298512763311845	1.2703305914413716	-0.7830500831753763	0.9034346228838184	1.7104676255444682	0.6786812747185893	-0.9714242789909593	0.6233319976052418	-0.5064100160769424	-0.9465032336518863	-0.03274220671855151	-2.335835504159057	-0.27843032351711405	-0.11593428495858718	0.4925924224141601	0.9949456297607396	-2.3121292472573356	0.165264269172312	0.13984987109760236	1.8594784914058253	-1.8200100750648138	0.8298327621475239	0.14753236380793314	0.24787784259696308	1.3326606896848872	-0.5094640336668236	-0.14864776477770042	0.1570538283672323	-0.09322630705554494	-0.10550463108314743	-0.11955335219701664	-0.047549694785007555	-0.025639774175475773	-0.07569643783256706	0.004618878386069559	0.14341176221988333	-0.14984754748758952	0.09101248730524783	0.20627116495671857	0.05891370866563668	-0.1767507356370002	0.05100884669838482	-0.11033842182103104	-0.173191566777729	-0.04269022754306607	-0.3716129445767064	-0.07777886377420389	-0.054571537102169845	0.03233690824783866	0.10408188794737211	-0.36822726912904774	-0.014411378348090602	-0.018041006759496263	0.2275525689368016	-0.2979438918113333	0.0805008315077957	-0.016943810055098138	-0.002612689573782994	0.15231360970040667	-0.11077458989318367	0.313088342298	-1.70286456656	0.283518658887	-0.533428384931	0.493772692376	0.945265827282	0.260529409522	0.128693546604
1026	CDKN1A	10811	protein_coding	492	0.386481802426	0.386481802426	0.386481802426	0.386481802426	0.386481802426	0.386481802426	0.37091	0.37091	0.37091	0.393452943028	0.393452943028	0.393452943028	0.128620671914	0.128620671914	0.128620671914	0.3753	0.3753	0.3753	0.3176	0.3176	0.3176				1.34274953	1.42937853	1.36440678							0.0029	0.0029	0.0029							0.0113	0.0113	0.0113	0.0184	0.0184	0.0184	lq	lq	lq										0.0072	0.0072	0.0072	0.022	0.022	0.022	0.0302	0.0302	0.0302	0.058	0.058	0.058	lq	lq	lq	0.011	0.01184375	-0.19478670160446018	-0.7964287532131354	0.04553611303615553	1.1155709914223748	0.33675857457841235	0.3723130214403791	0.23455728921126331	2.669901022158707	-0.3124922461395058	-0.7473154752805029	0.0035709635104709415	0.3884146388707364	2.083846445503592	0.27469147882455236	-1.0150549396552908	-1.584326512761245	0.3739152610355288	1.5109094762431177	-0.5651343958337206	-2.2555948098767473	-1.1275963808531408	-1.0497111561841135	0.07516218239452382	0.30023982180546843	-0.5722024407313616	0.41185746290571695	1.0666147898017255	1.37264894447204	-0.680377249795506	-0.1713376134334793	-1.1748185060504162	-0.2864173744782084	-0.27826936948910164	0.1753554481651704	-0.0846977347120866	-0.12706334258250884	-0.06777501114222087	0.007573242764191854	-0.047268105789163475	-0.044764481333764566	-0.05446477624818583	0.11702393093887349	-0.09298616290724496	-0.12360495088837518	-0.07073005569782513	-0.04363065963976874	0.07575594058007104	-0.05163866172575929	-0.1424582626354685	-0.18254445038364803	-0.04465165701534953	0.03541164797409951	-0.11077637257903726	-0.22981290406869526	-0.15038305205836852	-0.14489863673466383	-0.06568884307298004	-0.04983963342051618	-0.1112740805064392	-0.04197989489055324	0.0041259118551569465	0.02567580677532071	-0.11889138639457578	-0.0830465288635019	-0.15370827514336824	-0.09115005822486709	-0.09057630314346653	-0.058633570594025866	0.0025606545838	-0.451148605076	0.0705778855845	-0.3767460013	-0.160568271886	-0.541472104999	0.289523777518	1.19951154198
1938	EEF2	9413	protein_coding	2574	0.012877580313	0.012877580313	0.012877580313	0.0140308105375	0.0140308105375	0.0140308105375		0.0143306100397	0.0143306100397	0.0106	0.0106	0.0106	0.0126424695699	0.0126424695699	0.0126424695699	0.00370552737214	0.00370552737214	0.00370552737214	0.021	0.021	0.021	0.008	0.008	0.008	0.06248742	0.05459427	0.06077878							lq			0.0005	0.0005	0.0005							0.006	0.006	0.006	0.0043	0.0043	0.0043	0.0423	0.0423	0.0423	0.0388	0.0388	0.0388	lq	0.0395	0.0395	0.0504	0.0504	0.0504	0.0359	0.0359	0.0359	0.1226	0.1226	0.1226	0.2838	0.2838	0.2838	0.5378	0.5378	0.5378	0.0116666666667	0.0127333333333	-0.32220248464349305	-1.7784573088844589	0.08431354689750765	0.1030478103327135	-0.3941751306031969	-0.20719061961238971	1.0611803447526447	1.2840680045120865	0.13411450919119272	1.5974669947175888	0.3335764675351489	-0.5336754119179711	0.15775538838688288	1.0916611296854493	-0.29610360926830265	0.29244415413110575	-0.5196499916514586	-0.7703135627027955	0.03057849751387564	-0.6217166232700437	1.1961236997893794	2.0872861307699844	-1.6018777174509211	-0.043332325352649574	0.2002862094465393	-2.076660308665864	1.1606266109753631	1.4915689845297126	-1.059363941914683	-0.08882361813235103	-1.8689126119186048	0.6080033292178074	0.17984890445888607	-0.9114954508541419	1.1068660977623916	1.0542195772232898	1.1215624642552218	1.1222397452971855	1.1042641428567685	1.1110240064016	1.1568781501373633	1.1649359842211433	1.1233628685118244	1.1762659836828704	1.130573816700235	1.099220929057098	1.1242175335137323	1.1579800913933171	1.1078096242356539	1.1290868014152726	1.0997279760133307	1.0906659872582807	1.1196198348925899	1.0960380634180775	1.1617566219503304	1.1939739237887983	1.0606032821439155	1.116947811020578	1.125755107643747	1.0434389431670241	1.160473331289783	1.172437559099754	1.0802162387165408	1.1153032099248013	1.0509494373481894	1.1404948958750887	1.1250162582481016	1.0855619800127199	0.700065783845	-0.662078850893	0.424611914898	-0.601660912309	0.846356067666	-1.17282482065	0.484364664165	0.313846336235
