Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
285489	DOK7	38167	protein_coding	1512	0.2866	0.3632	0.3632		0.363	0.363		0.4424	0.4424							0.1208	0.1208	0.1208	0.0995	0.0995	0.0995	0.123	0.123	0.123	0.80496321	0.7958159	0.70107591	0.0075	0.0112	0.0112	lq	0.0112	0.0112	lq	0.0124	0.0124	lq	lq	lq	lq	lq	lq	0.01	0.01	0.01	0.0161	0.0161	0.0161	0.0361	0.0361	0.0361	0.0263	0.0309	0.0309	lq	0.0309	0.0309	lq	0.028	0.028	lq	lq	lq	lq	lq	lq	0.0825	0.0825	0.0825	0.1624	0.1624	0.1624	0.2936	0.2936	0.2936	0.00171428571429	0.00171428571429	1.2585122940373457	-0.5397182103752325	-0.45162862943094095	-1.1127751211820889	0.34294390093715704	-0.3942436466890411	1.5577688902477362	3.2685231877952403	-0.16829351292705866	-0.21365731192110965	-1.223335060520182	0.05310364568074974	-0.8129164311987502	0.9317787036694173	-0.267718195793383	-0.3068984414549773	0.021919993592386944	-0.7842855598368635	-0.2438979190031253	1.4809320797560128	0.3681073064058028	-0.38605171005885247	-0.5722342234277936	-1.4135732079464667	0.07491956225420464	-1.5322301733482715	-0.5553611643658172	1.1846439796754924	0.18561563815616855	1.5056721271704885	-1.214268031365701	-0.20413154945010514	0.6545446405871342	-0.49176784966925474	0.1893124602485771	0.09829913926400896	0.10275759177396562	0.06929517540191943	0.14297306168978471	0.10566200132611508	0.2044586478929374	0.2910445608926075	0.1170979501658903	0.11480196531367376	0.06369943713459461	0.12830346058960884	0.08447183664445619	0.17277558743742946	0.1120657974172316	0.1100827789633111	0.12672517141587672	0.08592092266481513	0.11327140620438828	0.2005697286028055	0.144246649860691	0.10607661744800774	0.09665341568973455	0.05407096874150949	0.12940762327220165	0.048065418033372075	0.09750740695316319	0.1855737845954241	0.1350102517801018	0.20182188947483046	0.06415834406159217	0.1152840899774857	0.15874401989964804	0.1007260370168555	0.222618088612	-1.51040742915	0.260591220312	-0.964638613571	0.194986904759	-0.209352048845	0.61142496739	1.59637987853
1814	DRD3	70755	protein_coding	1200	0.0813	0.0813	0.0813	0.1634	0.1634	0.1634	0.108	0.108	0.108	0.0651	0.0651	0.0651		0.0755426226586	0.0755426226586	0.1595	0.1595	0.1595	0.2314	0.2314	0.2314	0.0917	0.0917	0.0917	0.56000277	0.55634263	0.55057512	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0012	0.0012	0.0012	0.0011	0.0011	0.0011	lq			0.0078	0.0078	0.0078	0.0114	0.0114	0.0114	0.0123	0.0123	0.0123	0.0141	0.0141	0.0141	0.007	0.007	0.007	0.0111	0.0111	0.0111	0.017	0.017	0.017	lq	0.0189	0.0189	0.049	0.049	0.049	0.0495	0.0495	0.0495	0.1342	0.1342	0.1342	0.00505555555556	0.0151666666667	-0.47353853356143094	-0.7455477804024394	-0.3258441487361419	-1.8736409272428116	1.474973685416758	1.035847263352775	0.039351501424122096	-1.301140244597775	0.872429633121263	0.2810533962135105	0.8503120323414289	0.23522898743605328	-0.6009069408656664	-0.5320092963809834	-0.5870791233389807	-2.191138098730269	-0.20243402794659204	0.9918791487728056	-0.2758355579751085	0.613096566447049	0.572470285760104	0.20198478500993183	-0.826498307086965	-0.31723041957821935	1.0070817359753863	-0.5289160959456048	1.2239850393762555	0.11149289366043502	-1.1403329053786795	0.5442066219951983	-0.03299365378217504	0.9744123344478174	-1.6401067193481826	2.5653868701471025	-1.6219402526034234	-1.6483094894045003	-1.607622400350688	-1.7576695779609488	-1.4330467472952755	-1.4756167288069075	-1.5722194473642113	-1.7021699718087029	-1.491458830643851	-1.5487882788543565	-1.4936029645628572	-1.5532306082985037	-1.634287655245748	-1.6276085503125433	-1.632947153042099	-1.7884485246175617	-1.595658723613436	-1.4798791045846464	-1.6027744461462612	-1.5165992077630115	-1.5205376180495092	-1.5564533819954205	-1.656157030001397	-1.6067873645328123	-1.4784053288708077	-1.6273086879523446	-1.4573781960187526	-1.565225885648456	-1.6865809179200386	-1.5232775662363383	-1.5792327623569935	-1.4815723799730574	-1.735030204849031	-1.3273394457490995	0.54344140235	-1.68792274745	0.557020581465	-1.09595658907	1.11174142937	0.419524148517	0.437923696836	0.101644359532
85403	EAF1	15258	protein_coding	804	0.397497356643	0.397497356643	0.397497356643	0.198712344011	0.198712344011	0.198712344011	0.414903327525	0.414903327525	0.414903327525	0.420886049311	0.420886049311	0.420886049311	0.207820277024	0.207820277024	0.207820277024	0.0829769473445	0.0829769473445	0.0829769473445	0.0455517777948	0.0455517777948	0.0455517777948	0.0244	0.0244	0.0244	0.8409894	0.71484099	0.58869258																						0.0021	0.0021	0.0021	0.0046	0.0046	0.0046	0.0092	0.0092	0.0092	0.0045	0.0045	0.0045	0.0042	0.0042	0.0042	0.0085	0.0085	0.0085	0.0213	0.0213	0.0213	0.0388	0.0388	0.0388	0.085	0.085	0.085		0.005	0.9438341671421928	0.1512719929217226	-0.38268782545015495	-0.9045490919776575	-1.034335020332456	-0.528997190185822	0.43200866811554955	0.15468006729654563	0.09328207382600236	1.91507538050188	-0.3445810015560863	0.3437989742964424	0.14538811998562287	0.2534577696778487	-0.9335727175218744	-0.8012664342939828	-0.28457036572969086	-1.0698721034031236	-0.27244897479153357	-3.1922066297956033	-0.7060467768123396	0.9067993081508869	-0.016366103097190162	0.18754177362520597	0.016432306934788102	0.8733843938700335	0.7552373367299355	1.115558169698259	-0.7137261554113448	1.0658487086470703	0.04906376566841114	0.439287610176401	2.5266438067489085	-1.1833680036552934	0.13012405521180143	0.09627854844255412	0.07347637438600592	0.05119085584452772	0.04564848874757937	0.06722839188616508	0.10826710322059925	0.0964240865568814	0.09380215193620718	0.17159985626636082	0.07510368490877942	0.10450020405940191	0.09602728403987931	0.10064228104475902	0.049951433441116834	0.05560142955531178	0.07766637392820783	0.04413091621541736	0.07818400476196999	-0.04650107445493515	0.059667681600496916	0.1285425217858324	0.08911974564052494	0.09782741003126953	0.09052036611531569	0.1271155741667402	0.1220702324228766	0.13745734221438907	0.059339742078765544	0.13533455367460237	0.09191385711625265	0.10857794253492284	0.19771622162376665	0.03928419707436727								
9718	ECE2	43381	protein_coding	2649	1.1578	1.1578	1.1578	0.8677	0.8677	0.8677	0.8792	0.8792	0.8792	1.0645	1.0645	1.0645	0.1712	0.1712	0.1712				0.0577	0.0577	0.0577				0.61359197	0.57493622	0.60321723	0.002	0.002	0.002	0.0015	0.0015	0.0015	0.0016	0.0016	0.0016	0.0019	0.0019	0.0019	0.002	0.002	0.002	lq	lq	lq	0.0045	0.0045	0.0045	lq	lq	lq	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018				0.0018	0.0018	0.0018	0.0115	0.0115	0.0115	lq	lq	lq	0.0781	0.0781	0.0781	lq	lq	lq	0.0322368421053	0.0129473684211	-1.4493464976069939	0.2981748570832688	1.0711525354440767	1.2978285056292462	-1.6568213612287943	-0.23577010811917584	-0.8561118082489748	2.141096109884852	-0.9503608595947541	-0.8069040689761823	1.1133508576367739	-0.277576568326982	0.6431530386759785	-1.2665032692688347	-0.9836725639780809	-0.02569820113201539	-0.47782292579629027	1.6803651217622522	-0.5733197550562069	-0.18834090203463735	0.08362454464630313	0.01571709955079731	-0.64398018805143	1.9416618463535513	0.39175755471262375	-0.3443888162476905	0.15984937608840774	0.2225905343511986	0.6408022824158167	-0.9279487541527007	-1.8837278577744803	0.8231308328349306	-0.20448619285866912	1.228525601382486	-0.15753906108270194	-0.07434277232901634	-0.03754272181377805	-0.026751094336132857	-0.16741655906959796	-0.09976291348170215	-0.12929624483209276	0.013395330720122276	-0.1337832694223669	-0.1269535545556807	-0.035533737037344845	-0.10175324242725864	-0.05791899339637175	-0.14883423010558708	-0.13536917861272635	-0.0897617750201702	-0.11128660448499621	-0.008539227173971486	-0.11583303349477368	-0.09750489591059973	-0.08455711946577166	-0.08779006846266224	-0.11919704719975813	0.0039006309663275037	-0.06988747161785527	-0.10493405109398837	-0.08092819494943443	-0.07794120339962471	-0.058030908593336324	-0.1327162701602803	-0.17821916148474728	-0.04935058048862017	-0.0982735436148485	-0.03005047858554848	0.0540817101493	-1.1639526013	-0.144043096858	-1.14949038812	-0.213325954943	0.0796581941745	1.32880010395	1.4871405702
1894	ECT2	70792	protein_coding	2742	0.150233613269	0.150233613269	0.150233613269	0.150233613269	0.150233613269	0.150233613269		0.153108172455	0.153108172455	0.0454	0.0454	0.0454	0.0552	0.0552	0.0552				0.1748	0.1748	0.1748	0.1192	0.1192	0.1192	0.5154943	0.5211799	0.50538657							lq			0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	lq	lq	lq	0.007	0.007	0.007	0.0094	0.0094	0.0094	0.0037	0.0037	0.0037	0.0037	0.0037	0.0037	lq	0.0039	0.0039	0.0106	0.0106	0.0106	0.0084	0.0084	0.0084	lq	lq	lq	0.0398	0.0398	0.0398	0.0791	0.0791	0.0791	0.000791666666667	0.000125	0.6962592233393682	0.06561601992380356	1.0464453864269911	-0.22286158785639815	0.5107841276216282	0.23686234468504916	0.7221085516207721	-0.015163884939737748	0.9511285558572719	0.7448920522115993	1.0958211899203072	1.0831735559328228	-1.7991714798189258	0.34776324852535867	-2.091055632601789	-0.5925234305033023	-1.2118897106437567	0.4204841994021075	-1.1321973845810114	-1.079184823526755	0.46408156119509497	0.03602160246832915	0.7073744891414349	0.3043306477593007	-1.7803788023598903	0.7391303846747184	-2.600629321707029	-0.46355001671622603	-0.37199334326295674	-0.4505173248287542	0.4473770966223385	1.2941449731990466	0.9365939930019819	0.9607235398171393	-0.014517369594460757	-0.0352255490627931	-0.003018446156818237	-0.044698173269560486	-0.02060774137398208	-0.029602401762953864	-0.013668565506367827	-0.0378780865963606	-0.00614832692473909	-0.01292043277997609	-0.0013971125808834902	-0.001812417896225198	-0.09645883280521506	-0.0259607929935463	-0.10604331637223559	-0.05683661183302537	-0.07717449546725243	-0.023572884119388238	-0.07455767032520974	-0.07281691799101853	-0.022141294930025198	-0.03619732915113709	-0.014152382042353995	-0.02738697199074908	-0.09584174514708366	-0.013109626360029583	-0.12277598446281358	-0.05260156325899622	-0.04959515327134359	-0.052173613950893705	-0.0226898127740637	0.005115166430024222	-0.006625592571099773	-0.005833260261433155	0.301637884568	-0.834698441007	0.110316336738	-0.669580512943	0.825641008486	-0.830395076364	1.01797455314	0.540008137791
9695	EDEM1	32311	protein_coding	1971	0.0985	0.0985	0.0985	0.1319	0.1319	0.1319		0.1333	0.1333				0.244	0.244	0.244							0.0723	0.0723	0.0723	0.40856287	0.42758006	0.43037802	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	lq	0.0009	0.0009	lq	lq	lq	0.0014	0.0014	0.0014	lq	lq	lq	lq	lq	lq	0.0084	0.0084	0.0084	0.0086	0.0086	0.0086	0.0065	0.0065	0.0065	lq	0.0068	0.0068	lq	lq	lq	0.0057	0.0057	0.0057	lq	lq	lq	lq	lq	lq	0.1168	0.1168	0.1168	0.042125	0.0385	-0.16600468630350182	-1.1311102214717899	0.4330179544196735	0.31596808507726665	0.6913241578569987	-0.43598795490209624	0.21260949325542836	-0.556940564878078	0.10550566094302595	0.146202339202958	0.37317486363922325	0.027247677384280508	-0.6978779470544914	-0.29075860402376935	1.4904668644853258	0.20049824280024067	-0.17862604933263426	0.838965609490059	0.787702255227323	0.8350427395109623	0.46751661010608697	1.2074847693407247	-0.2134161854296567	-3.1486169711427596	0.6901783492583784	0.23496376835649693	0.5431006475370564	-0.5066616338532707	1.131623419809004	0.1308387957956937	-3.4667029667050886	0.39122708668962075	-0.3500390060070932	-0.11191659908193623	-0.1382938733029817	-0.18788080089562892	-0.10751621093394671	-0.11353020959451668	-0.09424449033984114	-0.15216555914808494	-0.11884075317963223	-0.1583800798346489	-0.12434372646518493	-0.12225273935071913	-0.11059093685905806	-0.12836460586424198	-0.1656214140829914	-0.14470370441416197	-0.05318469937836761	-0.11946302678339214	-0.13894235638782587	-0.08665870235601687	-0.08929260315064787	-0.08686025862372072	-0.1057436769682519	-0.06772426230762187	-0.14072986655818312	-0.29153989046469536	-0.09430336175435947	-0.11769219503709757	-0.10186018438151022	-0.15579675850727917	-0.07162200313412535	-0.123042115109889	-0.3078830847117721	-0.10966341728252772	-0.1477495195024544	-0.13551483829909183	0.631213549401	-1.19313134701	0.341876886995	-0.893638288909	0.441165912347	-0.281386076684	0.498563155868	0.690268475045
1909	EDNRA	64037	protein_coding	1281	0.390981801321	0.390981801321	0.390981801321	0.196511913535	0.196511913535	0.196511913535	0.386688733893	0.386688733893	0.386688733893	0.129357404159	0.129357404159	0.129357404159	0.0975	0.0975	0.0975				0.1278	0.1278	0.1278	0.0977	0.0977	0.0977	0.55396419	0.57704604	0.6187709													0.0011	0.0011	0.0011	lq	lq	lq	0.0054	0.0054	0.0054	0.0073	0.0073	0.0073				0.0059	0.0059	0.0059				0.0084	0.0084	0.0084	0.0112	0.0112	0.0112	lq	lq	lq	0.042	0.042	0.042	0.0745	0.0745	0.0745	0.00442857142857	0.00428571428571	0.3681976092889208	-0.0999494737272368	-0.33785247996239093	-1.3248146077397056	0.2689142158739573	-0.4338175692678472	-0.6258490263200899	-1.8587153905704954	0.16684531383748819	-0.03900516507888884	-0.8290128817115204	-0.29726371860195056	-0.6805354792842364	0.33156003018636776	2.006255229339216	-0.8643502136734011	-0.23494142472611357	1.9317726512312765	0.13413661062565113	2.8483105574517347	0.7520754380483725	0.2061265391319965	-0.033269751317869065	-1.3299049311782465	1.473577218356912	0.1565295713585253	-0.02643086795042122	-0.8737832211506513	0.9782803852233306	-0.37355914415292174	0.65507608628231	-0.540778092821005	0.14850112049655823	-1.6223251374975682	-0.42490954643185147	-0.5114597925539724	-0.5554429006194657	-0.7379108004982534	-0.4432648933893543	-0.573184765088654	-0.6086872182150949	-0.8366174801620101	-0.4621352205005587	-0.5001925111703672	-0.6462478104417059	-0.5479389186168332	-0.6187975577543232	-0.43168304049746586	-0.12206820591948171	-0.6527809170006424	-0.5364168776396758	-0.13583841981362615	-0.4681823505928383	0.03360956831128594	-0.3539388584465773	-0.4548729735688592	-0.4991321575109356	-0.7388518909427532	-0.22054882157840505	-0.46404237763744477	-0.49786779624472927	-0.654524875573593	-0.3121184678849249	-0.5620442887002789	-0.37187193562170334	-0.5929594469669073	-0.46552666414331334	-0.7929140473594048	0.675197652576	-1.28021441387	0.650969516131	-0.723334113862	0.563785825847	-0.480619421754	0.934076408839	0.0346041047651
90288	EFCAB12	27330	protein_coding	1716	1.4694	1.4694	1.4694	0.7303	0.7303	0.7303	0.7285	0.7285	0.7285	0.2882	0.2882	0.2882	0.9194	0.9194	0.9194	0.3854	0.3854	0.3854							1.31473214	1.23630952	1.15084586	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.0023	0.0023	0.0023	0.0069	0.0069	0.0069	0.0206	0.0206	0.0206	lq	lq	lq	lq	lq	lq	0.0027	0.0027	0.0027	0.0054	0.0054	0.0054	0.0055	0.0055	0.0055	0.0078	0.0078	0.0078	0.0075	0.0075	0.0075	0.0535	0.0535	0.0535	lq	lq	lq	lq	lq	lq	0.00266666666667	0.00266666666667																																																																					0.691367317154	-1.69170697251	0.631698044268	-1.11150776579	0.661873859169	-0.0227919829414	0.735251114614	0.455097629484
1950	EGF	99382	protein_coding	3621	0.3955	0.3955	0.3955	0.3956	0.3956	0.3956	0.3254	0.3254	0.3254	0.3748	0.3748	0.3748	0.4262	0.4262	0.4262	0.8128	0.8128	0.8128	0.6634	0.6634	0.6634	0.681	0.681	0.681	0.65121494	0.70271408	0.73735291	0.0029	0.0029	0.0029	0.0025	0.0025	0.0025	0.0022	0.0022	0.0022	0.0028	0.0028	0.0028	0.0033	0.0033	0.0033	0.0138	0.0138	0.0138	0.0297	0.0297	0.0297	0.0492	0.0492	0.0492	0.0073	0.0073	0.0073	0.0062	0.0062	0.0062	0.0066	0.0066	0.0066	0.0074	0.0074	0.0074	0.0077	0.0077	0.0077	0.017	0.017	0.017	0.0447	0.0447	0.0447	0.0723	0.0723	0.0723	0.00241666666667	0.224	1.178941409859508	0.5706743118604432	0.2342800501967581	0.4033842605709148	-0.5022557505787939	0.017501674184474663	-0.8406729766522087	1.3198756533069234	-0.23980181703146	-0.14390611782631454	-0.13455586841789569	0.9245126290971161	1.8991732729124378	0.5024839335757716	-2.217396402855533	-0.12713835712318608	0.5042530273509848	-0.3077015523520653	-1.0260019866722203	-1.951496743895171	-0.7704571021013723	-0.9375965852360513	0.628271138047251	1.0143723534821603	-1.8495903040339816	0.6703699641527278	-1.5420345347658206	0.1689286710542083	-0.3190413300487262	0.4466260439845972	0.4780267225650034	0.1909199291552583	-0.37229042460800454	2.129342808842183	-0.7682487007679729	-0.8601821864505104	-0.9110248132177298	-0.8854664038373276	-1.0223448298979343	-0.9437886957176502	-1.07349320749437	-0.7469479000263681	-0.9826775438956646	-0.9681838684710131	-0.9667706718293655	-0.8067030652246228	-0.6593928611411094	-0.8704884798310711	-1.28157117818854	-0.965649589215074	-0.8702210990080912	-0.9929399095003132	-1.1015038329996472	-1.2413831052672235	-1.062880780619826	-1.088142241136588	-0.8514770024729074	-0.7931216669994603	-1.2259809665344927	-0.8451141861381902	-1.179496989341566	-0.9209020202843282	-0.9946538034359683	-0.8789308409416418	-0.8741849425621471	-0.9175782616618012	-1.002701871280468	-0.6246050388085163	0.649372819046	-1.61709726008	0.709610503838	-0.71701615867	1.10738329973	0.124764063288	0.192559713752	-0.124591227535
1981	EIF4G1	20863	protein_coding	4818	0.2577	0.2577	0.2577	0.0858422151412	0.0858422151412	0.0858422151412	0.10718745478	0.10718745478	0.10718745478	0.3308	0.3308	0.3308													0.77404539	0.72773779	0.77653792	0.001	0.001	0.001							0.0009	0.0009	0.0009	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.0038	0.0038	0.0038	0.0038	0.0038	0.0038	0.0031	0.0031	0.0031	0.0027	0.0027	0.0027	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.03979375	0.02375	-0.9453617282309681	1.0713090335811017	0.7733034287168192	0.7488645162021677	-0.8400258073523195	0.18316852660082944	-0.24302504473502534	1.5809121222833473	0.10700815915534749	0.8887204074767353	1.200729006632213	0.5061568539530189	0.3841790938054395	0.37015428098471614	-2.2991621142591057	0.9943439587675926	0.6303842428634342	-0.4268167973977791	-0.4843212742046232	-1.6088144581336317	0.8276991307664474	1.8437039302978526	0.09500475887845931	-0.2442209124338816	-2.2459094389508274	-0.5232496085071825	-0.2352528666429383	0.675661692118923	-1.676174319757154	-0.4545087718894755	-1.2994055918613765	0.5650046906227425	-0.08527140995506965	0.1652123106040038	0.713515340064471	0.7678604624825281	0.759829825363029	0.7591712470182032	0.7163539261259981	0.7439269055082063	0.7324418667767356	0.7815932158722082	0.7418745405061422	0.7629400751661223	0.771348064133719	0.7526307755309889	0.7493437261855894	0.74896578637307	0.6770332086717374	0.765786412274701	0.7559784477370092	0.7274890576781836	0.7259394304951892	0.6956366557953755	0.7612956774708103	0.7886749137117596	0.7415510735972978	0.7324096406058996	0.678468258563628	0.7248903920833352	0.732651310964586	0.7571985817168145	0.6938214462949885	0.7267428160148213	0.7039745873175685	0.7542166034947861	0.7366930022403682	0.7434430224793098	0.908009459723	-0.856802578901	0.78307254163	-0.970149021512	0.495664782253	-1.35901547935	0.614620294346	0.662171270959
54859	ELP6	18121	protein_coding	798	0.7105	0.7105	0.7105	0.7052	0.7052	0.7052	0.72927	0.72927	0.72927	0.3545	0.3545	0.3545	1.5007	1.5007	1.5007	0.1935	0.1935	0.1935	0.5147	0.5147	0.5147	0.4014	0.4014	0.4014	0.48813559	0.51525424	0.54237288	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0037	0.0037	0.0037	0.0017	0.0017	0.0017	0.0069	0.0069	0.0069	0.0106	0.0106	0.0106	0.032	0.032	0.032	0.0399	0.0399	0.0399				0.0049	0.0049	0.0049				0.0048	0.0048	0.0048	0.0046	0.0046	0.0046	0.055	0.055	0.055	0.0622	0.0622	0.0622	0.0995	0.0995	0.0995	0.000428571428571	0.00128571428571																																																																					0.693627999422	-1.25897055168	0.204885617596	-1.24600320177	0.498890389046	-0.355014398883	1.01079789559	0.829208321839
55831	EMC3	48579	protein_coding	783	0.417494548098	0.417494548098	0.417494548098	0.417494548098	0.417494548098	0.417494548098	0.417494548098	0.417494548098	0.417494548098	0.418047882136	0.418047882136	0.418047882136	0.4195	0.4195	0.4195	0.187293275048	0.187293275048	0.187293275048	0.4167	0.4167	0.4167	0.026	0.026	0.026	0.40827338	0.2826508	0.27218225													0.0025	0.0025	0.0025				0.0041	0.0041	0.0041	0.002	0.002	0.002																0.0106	0.0106	0.0106	0.0099	0.0099	0.0099	0.0786	0.0786	0.0786	0.001625	0.02625	0.46035807744453205	0.6621947164805062	0.5280643936459553	-0.6551833466297001	-0.9645118858811303	0.619063822749627	0.25873993753130836	0.5199964894238642	-0.2296194701600965	0.7235850332560626	0.7674866547211162	0.9239971638369879	1.860611964749417	1.4133381672952952	-1.416698328659345	0.5194023275922307	1.0584692069451231	-1.0811067577647484	-1.0770805907432361	-2.0084480504390902	0.8962382689685451	0.534280037099444	-0.006469331761257059	-0.8481629706703812	-2.561456759578252	0.20017967033995346	-0.927902319914894	1.0376136613201896	-1.4769619947135735	-0.43414196255001847	-0.6190325249685632	0.3868857815304958	0.289010488556887	0.6472604309476658	1.235176600348789	1.2383720464198247	1.236248516147246	1.2175155231644803	1.2126182821574396	1.237689204862559	1.2319846135216577	1.2361207863506585	1.2242529838333394	1.2393439683041618	1.240039011902255	1.2425168617803488	1.257345200678304	1.2502640319391765	1.205459337186632	1.236111379673558	1.2446458021148015	1.2107723703990843	1.2108361120450593	1.1960908482317567	1.2420773873025368	1.2363469212413225	1.2277858618895907	1.2144602999682554	1.1873357009239758	1.2310574965392842	1.2131978790744706	1.244315620381471	1.204505252260134	1.221015015752483	1.2180878573134908	1.2340133984622046	1.2324638521465414	1.2381356091492797	0.783855849719	-1.42824453743	0.634119300342	-1.29865681637	0.425226506409	-0.438906407923	0.850735971479	0.790860753239
