Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
921	CD5	25457	protein_coding	1485	0.5767	0.5767	0.5767	0.2883	0.2883	0.2883	0.1436	0.1436	0.1436	0.2818	0.2818	0.2818	0.8423	0.8423	0.8423	0.3388	0.3388	0.3388	0.3418	0.3418	0.3418	0.4217	0.4217	0.4217	0.76190476	0.74285714	0.80272109	0.0018	0.0018	0.0018	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0052	0.0052	0.0052	0.0202	0.0202	0.0202	0.0447	0.0447	0.0447	0.0849	0.0849	0.0849	0.0031	0.0031	0.0031	0.0031	0.0031	0.0031	0.0064	0.0064	0.0064	0.0031	0.0031	0.0031	0.0062	0.0062	0.0062	0.0596	0.0596	0.0596	0.1307	0.1307	0.1307	0.2013	0.2013	0.2013	0.0065	0.0132	-0.7361443872516364	1.4527580538138052	0.4811178916140002	1.3375947243939283	0.057716980468486036	0.41475799927498763	0.22871285674513445	-0.40070758567613707	-0.2660239810120464	1.1212637433993846	0.7774038744662062	-0.4515832554538252	0.9618155467740945	-0.9804988980517964	-0.9028501645250626	0.4903743530302423	1.4379458219148995	-1.2737177825053028	-0.233552262784371	-2.937677033328978	-1.4392047917123008	-0.12851933422790818	0.4030238238984626	0.09111085422556568	-0.7938433017212227	1.4753127300167201	-1.7518634144097458	0.9455669030079162	-0.53577363886168	0.36253652842886663	0.37704290389417255	0.41124058328647134	-0.9270852905580089	0.931748949426743	-1.5363877211729176	-1.0570144041587874	-1.269805234284205	-1.0822353670425997	-1.3625307461182712	-1.2843381623446117	-1.3250823615449616	-1.4629264973179206	-1.4334305613163971	-1.129612215817001	-1.204918105593572	-1.4740683545880762	-1.1645316391198421	-1.58990177011912	-1.5728965668472288	-1.267778053661775	-1.0602583078634702	-1.6541171991006156	-1.4263192003969163	-2.018527074332622	-1.6903591325180285	-1.403316812344705	-1.286907966492636	-1.3552174315864958	-1.5490238805094374	-1.052074892126306	-1.7588318968786867	-1.168090119439953	-1.4925061901890406	-1.2957747523128138	-1.292597831681636	-1.2851084823634944	-1.578204100219531	-1.1711162745203638	0.860054561427	-1.49342843156	0.750236474857	-0.891157070333	0.653305921783	-0.199490061424	0.519956997226	0.0938373377785
960	CD44	93532	protein_coding	2226	1.0476	1.0476	0.1927			0.1927			0.1937	0.3468	0.3468	0.3468	0.83	0.83	0.83	0.3537	0.3537	0.3537	0.4399	0.4399	0.4399	0.4222	0.4222	0.4222	1.39278132	1.38206761	1.48699888	0.0032	0.0032	0.0013	lq	lq	0.0013	lq	lq	0.0013	0.0038	0.0038	0.0038	0.0047	0.0047	0.0047	0.0099	0.0099	0.0099	0.0199	0.0199	0.0199	0.0418	0.0418	0.0418	0.003	0.003	0.0069	lq	lq	0.0069	lq	lq	0.0069	0.011	0.011	0.011	0.0056	0.0056	0.0056	0.0279	0.0279	0.0279	0.0452	0.0452	0.0452	0.0991	0.0991	0.0991	0.0741342592593	0.0836481481481	0.13560182937875992	0.24976623425087038	-1.1632714364745742	1.4613076565678922	-0.7612740936367651	-0.8274533658057424	0.09859263379457661	1.0660013532938943	-0.8528745098675502	0.20245066534371528	-0.8864729863274016	0.35657138949447464	1.5849908559445285	0.6142462111805419	-0.5960616761226719	-0.38324662008532717	0.5753138508775412	0.46493183696021373	-0.46381868173809593	-0.48623537443225834	0.7282324881895446	-0.012240586113298032	0.2711154692496811	-3.494850490781864	-0.3287940950109282	-0.1001635164661017	-1.0522889385082723	2.40543493336124	-0.31346447210217504	0.691677401386723	0.5763923240644893	-0.5513704179038359	0.9401960807905466	-0.14894195275251884	-0.25602160822764514	-0.239787591968077	-0.44071954223432874	-0.06750812210119898	-0.3835560909182834	-0.3929666894462666	-0.261284263286726	-0.12372011709253429	-0.39658154003387763	-0.2465157986786532	-0.4013591956766934	-0.22460005055556145	-0.04992054677975809	-0.18795905680957792	-0.3600631197491099	-0.32980112097758957	-0.19349518316078423	-0.20919134879757045	-0.3412583537324332	-0.3444459756018805	-0.17175037007920252	-0.2770445897746563	-0.23675176106712073	-0.7722667729188352	-0.322058049234496	-0.2895471056204248	-0.4249379886184646	0.06674543599980984	-0.3198781986249078	-0.17694845151440736	-0.19334182580503018	-0.3537080862918963	-0.1416094481992536	-0.29648332999506305	0.0346055121132	-1.6644570356	0.185267671571	-0.621058397088	0.707185198931	0.271224308285	0.129306900708	1.16704886599
975	CD81	21242	protein_coding	708	0.0892832430531	0.0892832430531	0.0892832430531	0.177319112341	0.177319112341	0.177319112341	0.187634862557	0.187634862557	0.187634862557	0.0542247888622	0.0542247888622	0.0542247888622	0.0878246878711	0.0878246878711	0.0878246878711		0.0454	0.0454	0.0995	0.0995	0.0995	0.0306	0.0306	0.0306	0.19422175	0.16434148	0.1256729																lq	0.0042	0.0042	0.0167	0.0167	0.0167	0.0168	0.0168	0.0168	0.0209	0.0209	0.0209	0.0105	0.0105	0.0105	0.011	0.011	0.011	0.0335	0.0335	0.0335	0.0209	0.0209	0.0209	lq	0.0923	0.0923	0.168	0.168	0.168	0.5469	0.5469	0.5469	0.00375	0.00075	-0.9195236485509936	0.5294150780979792	-0.6981891293843171	0.6769629180802785	-0.7287031052661715	-0.21000204485355548	-0.08529914170673752	0.7571917874451488	-0.7973777107914205	0.15241239128646866	0.5005612584678515	0.1262226212624047	1.572719301315587	0.008051153940078746	-0.8713479367880002	-0.36544013045003315	0.7581438793755508	-0.5919926158031995	-1.0634033804976462	-1.1072196249314874	0.4110380829383085	0.45263429854463394	0.5601578530505489	-2.342207031517801	-1.2561981016149175	0.43904072165475116	0.6901028700347068	3.344463491388639	-1.4087143156384612	-0.08111427962357702	-0.4408713591397389	0.8415395139476924	0.42938597066207096	0.7175603650653097	1.4689291202423291	1.5024560477066304	1.4740505696404063	1.50587015048242	1.4733445081367536	1.48534670844258	1.488232203261302	1.5077265626510419	1.4717554495549532	1.4937325996393622	1.501788400483173	1.4931265957388837	1.5265970167977896	1.4903922315174039	1.4700438558513045	1.4817500336314682	1.5077485930630274	1.4765078459505165	1.4655998936519716	1.4645860315597568	1.499716927785846	1.5006794207317335	1.503167403381601	1.4360097139844061	1.4611388253462412	1.500364879572756	1.5061741952345946	1.567593325236074	1.4576097595889037	1.4883290365951964	1.480004633852782	1.509678280868119	1.5001414787275276	1.5068095329664886	0.127577704233	-1.13167932721	0.340156006631	-0.877195654413	0.098604547239	0.760602650878	0.452138855304	0.367481067977
3732	CD82	55936	protein_coding	801	0.155102243399	0.155102243399	0.155102243399	0.155102243399	0.155102243399	0.155102243399	0.155711578557	0.155711578557	0.155711578557	0.0783	0.0783	0.0783				0.0898	0.0898	0.0898				0.0881	0.0881	0.0881	0.27127489	0.2016185	0.19010365										0.0014	0.0014	0.0014	lq	lq	lq	0.0072	0.0072	0.0072	lq	lq	lq	0.0278	0.0278	0.0278	0.0096	0.0096	0.0096	0.0096	0.0096	0.0096	0.0099	0.0099	0.0099	0.0185	0.0185	0.0185	lq	lq	lq	0.0806	0.0806	0.0806	lq	lq	lq	0.3149	0.3149	0.3149	0.0574166666667	0.05040625	-0.3682628201683937	-0.2860250148478042	-0.09561796821206386	0.8415276109303906	-0.3897995579234893	0.9924233814977607	-0.37106160593544424	0.9450962074317434	0.27764187793625217	0.15225620461809222	1.0407032254364939	-0.32681324250055227	-0.033202876053045095	0.927668410661076	-0.7289812726026411	0.06555196862687517	-0.24599308025009325	0.8403325069417767	-0.09159861082919084	-0.09130685789773034	0.5658072611381484	0.8049545740238864	0.2165694139659889	-4.086413418437263	0.27610903047001506	-1.9285139813986292	1.057310521210774	0.9405224834025305	-0.8892265706656154	-1.372344698794892	0.09629807089051057	0.8352155042170051	0.6846598720418572	-0.25548654892421135	0.42407261739306823	0.42956502080223424	0.44228170637031977	0.5048707012213071	0.42263424666555094	0.5149485533899307	0.42388569532689013	0.5117877208364225	0.4672105531883722	0.4588364398847817	0.5181730117568506	0.4268409038375308	0.44645021334373947	0.5106237733061557	0.3999813706705232	0.45304573767074696	0.4322386273412566	0.5047908839986103	0.4425501465616198	0.44256963181890674	0.48645620945232243	0.5024281035400366	0.46313171611327264	0.175749076387631	0.4671081791449931	0.3198683677333238	0.5192821606157252	0.5114822562468375	0.38927909307504427	0.35701315840396425	0.4550991727816798	0.5044491355399703	0.49439400014081464	0.43160458853748174	0.438343448032	-1.36507041219	0.644530868588	-1.30283657256	0.428507395622	0.024278874588	0.574954135982	0.808157644835
977	CD151	6988	protein_coding	759	0.0561343632118	0.0561343632118	0.0561343632118	0.0421034903794	0.0421034903794	0.0421034903794	0.0424482810144	0.0424482810144	0.0424482810144	0.16947888632	0.16947888632	0.16947888632	0.163364525067	0.163364525067	0.163364525067	0.085	0.085	0.085	0.0976	0.0976	0.0976				0.16697157	0.16731727	0.19510598																0.0077	0.0077	0.0077	0.0209	0.0209	0.0209	lq	lq	lq	0.0304	0.0304	0.0304	0.0406	0.0406	0.0406	0.0416	0.0416	0.0416	0.0091	0.0091	0.0091	0.0094	0.0094	0.0094	0.0909	0.0909	0.0909	0.2144	0.2144	0.2144	lq	lq	lq	0.00214285714286	0.00214285714286	0.8963905448387246	0.17087598410880492	0.4378898344721886	0.31402202477819463	-1.1560754127891313	1.0112130405459065	0.6293518500693983	2.053066174576412	-0.00441392227645457	-0.26726419216291286	-0.3311821492442379	0.2669666579262557	0.4266348198614434	0.7192419591915242	-1.511352023696432	-0.3357914633619416	1.0829486733900997	-0.9484356873394696	-0.3238720750208865	-0.64196101748334	-0.1612844126465349	1.1692627238777282	-1.4556518745416631	-2.191747908949056	-2.2090964748529474	-0.2725306914391906	-0.5358666844144169	1.4073789437962982	-0.578599410341213	0.35215490513620945	-0.8523181297382719	0.56270768123433	0.7290418146998731	1.548295897795088	0.09271276041683345	0.043448754720948085	0.061579571877736744	0.053168680060262416	-0.046654111180426935	0.10050945587783622	0.07458025627122042	0.17125353395328838	0.031546191472725034	0.01369809042314196	0.009357923082384832	0.049973519017203975	0.06081533207621823	0.08068398883220573	-0.0707781604148675	0.009044940698240498	0.10538046028811136	-0.03255492534609587	0.009854292911012691	-0.011744633315227312	0.02089434635560847	0.11124137074396695	-0.06699599998177912	-0.11697851059504814	-0.11815651569069349	0.013340483747291238	-0.004540598949121381	0.127409976378221	-0.007442243336989253	0.05575798499890868	-0.026028335582857894	0.07005497326410165	0.08134942018770663	0.1369785419180482	0.80881962363	-1.45538925317	0.740807978242	-1.40697591422	0.597769149432	-0.442126912671	0.789882436005	0.71412578911
55561	CDC42BPG	21182	protein_coding	4653	0.0578	0.0962	0.0962		0.0962	0.0962		0.083	0.083	0.1928	0.1928	0.1928	0.2302	0.2302	0.2302	0.1418	0.1418	0.1418	0.1207	0.1207	0.1207	0.1299	0.1299	0.1299	0.42191836	0.40956415	0.40694943	0.0005	0.0009	0.0009	lq	0.0009	0.0009	lq	0.0009	0.0009	0.0022	0.0022	0.0022	0.0054	0.0054	0.0054	0.0094	0.0094	0.0094	0.0123	0.0123	0.0123	0.0252	0.0252	0.0252	0.0094	0.0089	0.0089	lq	0.0089	0.0089	lq	0.0112	0.0112	0.0113	0.0113	0.0113	0.0232	0.0232	0.0232	0.066	0.066	0.066	0.1018	0.1018	0.1018	0.194	0.194	0.194	0.0144324324324	0.0156216216216	0.21060994685570456	-1.5164015981531178	-0.5101259149285962	-1.3522886389464837	0.763743590816417	0.19425768510258942	-0.9982867212206589	-1.641557553136448	0.3635293294454097	1.7889953961325413	0.6090757881120807	0.2120788090921473	0.18280785506977318	-0.21953466390037052	0.07868569026792488	-0.02235580199338481	-1.2617849856527577	-0.5278631649853831	0.0746714816676564	1.515073442902204	-0.41680283613142977	-0.3058711280641568	-0.1712126762710207	2.670270431846824	0.7808782543224381	-1.1493499249127455	2.182457274319976	-1.1453110190426523	-0.12028851369095134	0.43568247377998276	0.7089875886637718	-0.35659791705236316	-0.9873319573733147	-0.06884002294161322	-1.957734481467386	-2.200743331401872	-2.0591496650455876	-2.1776508966168193	-1.8799027083866346	-1.9600354182120976	-2.127839070430842	-2.218354102314695	-1.936217101688882	-1.7356389002938788	-1.9016661094279883	-1.9575277969644238	-1.961646530793401	-2.0182603925230747	-1.9762976242353139	-1.990515234361342	-2.1649160722519563	-2.061645484340923	-1.976862465980679	-1.7741826257360687	-2.0460181175950876	-2.0304088491587504	-2.0114609761125157	-1.6116341514409653	-1.877491679413119	-2.1490952661422873	-1.6802746389560064	-2.148526949228992	-2.004295406074363	-1.9260643886542899	-1.8876074589128142	-2.0375466466381704	-2.126297618915048	-1.9970560574990774	0.414785138284	-1.44414597895	0.382753151652	-1.05856771244	0.342211819395	-0.267201748488	0.532887165193	1.3160529115
10263	CDK2AP2	2152	protein_coding	378	0.157170429327	0.16883051105	0.16883051105		0.16883051105	0.16883051105		0.177035017526	0.177035017526	0.313902752927	0.313902752927	0.313902752927	0.313247879312	0.313247879312	0.313247879312	0.310451023247	0.310451023247	0.310451023247	0.106	0.106	0.106	0.0349	0.0349	0.0349	0.21445221	0.16083916	0.24125874				lq			lq												0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0222	0.0305	0.0305	lq	0.0305	0.0305	lq	0.0305	0.0305	0.0111	0.0111	0.0111	0.0111	0.0111	0.0111	0.0112	0.0112	0.0112	0.0332	0.0332	0.0332	0.0989	0.0989	0.0989	0.0015	0.002	-0.1401526755264979	0.4045229707876286	0.21458347571517425	0.013426073191694544	-0.9792762052497871	0.4434704511638139	-0.2500966226940829	0.42360133518149473	0.3192471301031489	2.6217440065683886	0.2811583315173086	0.6133622564528026	-0.5563462095971147	0.22991625357677672	-0.9023433091452941	-2.0905451184068613	-0.3604732502941347	-1.097206673131474	-0.9508210449028869	-0.1195668945985953	0.08159807675395245	0.7179165815439686	0.8545590745127416	-0.6051037446466405	-2.213485479958946	-0.6915120907481738	-0.3399555223235306	2.380271961505189	-0.1089731145269697	-0.14437137327601932	-0.4006935678792607	-0.30565842265015325	0.8049281779786525	1.8522751630036203	0.6672706815687076	0.6810386983306802	0.6762375103766846	0.6711527622178861	0.6460597702662166	0.682023191700789	0.6644915778622648	0.6815209509199841	0.6788831416945789	0.7370844139638378	0.6779203536189196	0.6863176249818973	0.6567503662359303	0.6766250840529352	0.6480044384559577	0.6179697149701113	0.6617015370935775	0.6430787876033606	0.6467790444384178	0.6677910378188753	0.6728759772984464	0.6889604927328848	0.692414467857939	0.6555178996030323	0.6148620949213238	0.6533337161067609	0.6622201731378516	0.7309806140482811	0.6680588216689258	0.667164043605872	0.6606848696320686	0.6630871166966201	0.6911599248652108	0.7176341961916527	0.665079663082	-1.19743525603	0.625006215432	-1.42736680588	0.329150237456	-0.298517687026	0.769203322647	0.809468700343
50937	CDON	107539	protein_coding	3861	0.3875	0.3875	0.3875	0.3521	0.3521	0.3521	0.4292	0.4292	0.4292				0.3057	0.3057	0.3057				0.373	0.373	0.373				0.86019608	0.78313049	0.80392157	0.0052	0.0052	0.0052	0.0043	0.0043	0.0043	0.0043	0.0043	0.0043	lq	lq	lq	0.0029	0.0029	0.0029	lq	lq	lq	0.0203	0.0203	0.0203	lq	lq	lq	0.0134	0.0134	0.0134	0.0123	0.0123	0.0123	0.0101	0.0101	0.0101	lq	lq	lq	0.0094	0.0094	0.0094	lq	lq	lq	0.0544	0.0544	0.0544	lq	lq	lq	0.0136631578947	0.0144684210526	0.6204996127463537	0.2013069242277017	-0.05441982807415951	-1.0500422404646446	1.3993747149166194	-0.15375261159779713	-0.7050114384143477	-2.965359247586686	0.9094761735718643	0.906057292698407	-0.5811130953852711	-0.06711271746628461	-0.9377872088070177	0.2610193931438455	0.40480549419985634	0.2901320940966318	-0.322305775125843	0.4912184801903035	1.9059776754604285	0.7025768312554295	0.1451570691012051	-0.549295737214279	0.6407331387084736	1.0268504167064	1.3448093042874962	-0.576919831191851	1.3286368222619307	-0.7977900113096512	-0.14009636905536035	-0.5870104836678172	0.44300178312892285	-0.2020392942877743	-0.938691181045246	-2.3928861500076333	-0.5332051900363989	-0.5691207400006066	-0.5910308715487941	-0.6763337107372795	-0.46647280558874216	-0.5995414960120552	-0.6467721955924925	-0.840434053015858	-0.5084462846616652	-0.5087392072010976	-0.6361568455364877	-0.5921183716785411	-0.6667159351685298	-0.5640047009579826	-0.5516854095245253	-0.5615103858272541	-0.6139827773896225	-0.5442817262044184	-0.42306812692956963	-0.526172986176396	-0.5739315417691326	-0.63343080105046	-0.5314716239877815	-0.4983899057951672	-0.4711478554773582	-0.6357975754590821	-0.4725334798027419	-0.6547212690417564	-0.5983714578057843	-0.6366621213901019	-0.5484128316359962	-0.6036785976654409	-0.6667933856131047	-0.791385759230194	0.724823750325	-1.44075755488	0.601705885407	-0.816348469134	0.608856357881	-0.601777643663	0.245066475905	0.891911906608
51286	CEND1	3019	protein_coding	447	0.3438	0.3285	0.3285		0.3285	0.3285		0.35133	0.35133	0.1759	0.1759	0.1759	0.111468429354	0.111468429354	0.111468429354	0.1469	0.1469	0.1469	0.2304	0.2304	0.2304				0.34234234	0.34234234	0.37087087	0.003	0.0045	0.0045	lq	0.0045	0.0045	lq	0.0049	0.0049	0.003	0.003	0.003				0.0092	0.0092	0.0092	0.0314	0.0314	0.0314	lq	lq	lq				lq			lq			0.0173	0.0173	0.0173	0.0269	0.0269	0.0269	0.0625	0.0625	0.0625	0.1364	0.1364	0.1364	lq	lq	lq	0.015	0.01	1.6423163928180446	-0.8081749045843076	0.23039035569015645	-1.6404203620535047	0.07482120979698635	-0.6556279805375248	0.8395424820037493	-1.0870146853830174	0.4882317052829006	-0.23034001876023122	-0.8309992515562508	0.2824642343239021	-1.6573357557703587	1.9257075837711513	0.6597891434163697	-0.01553092815969177	-0.3767200848721482	-0.7487279721037237	0.1514640227688169	1.3645209521383213	1.8855055820048294	1.3583698633161971	-0.4031318308961127	-0.5581447204691257	0.30673181681598355	-0.5381092640022804	0.09068362033987816	-0.7314199188743199	0.14656758157914457	1.1578770529278453	-0.42117409638395154	-0.20954466311286593	0.7703271195160158	-2.462894280990741	1.3325461193725303	1.2722366932000515	1.2977969859283793	1.2517541695412957	1.2939682492465125	1.2759910495054139	1.3127889245770339	1.265374123562748	1.3041427598774482	1.2864578783246148	1.2716749596121386	1.2990785843336892	1.2513378621299507	1.339520704479947	1.3083649869306182	1.291744578589367	1.2828552955283985	1.2736997509915313	1.2958545175533926	1.3257092521539098	1.3385312867007115	1.3255578667408738	1.2822052718990116	1.2783902253288009	1.2996758376176498	1.2788833210944948	1.294358641523591	1.2741257222078073	1.2957340104702828	1.3206235066968097	1.2817612308695345	1.2869696760883833	1.3110854544205064	1.2315121347519797	-0.924634721451	0.779881901516	-0.933852374965	0.637761063497	-1.10506990239	0.512366112545	-0.769579366126	1.33446497024
9702	CEP57	42728	protein_coding	1500	0.37629	0.39132	0.39132		0.39132	0.39132		0.38136	0.38136	0.1934	0.1934	0.1934	0.7722	0.7722	0.7722							0.3792	0.3792	0.3792	0.97597043	0.96580407	0.8902194	0.0009	0.0012	0.0012	lq	0.0012	0.0012	lq	0.0012	0.0012	0.0009	0.0009	0.0009	0.0019	0.0019	0.0019	lq	lq	lq	lq	lq	lq	0.0239	0.0239	0.0239				lq			lq			0.0048	0.0048	0.0048	0.0024	0.0024	0.0024	lq	lq	lq	lq	lq	lq	0.0629	0.0629	0.0629	0.00727272727273	0.00218181818182	-0.4505116841493425	-0.3415455697069612	-0.4426514981667046	-0.2648078796554402	0.6321586883396568	-0.49221311149060115	0.1900146987044103	0.5734261857770869	0.334609780688157	-0.8611738865943667	-0.5175303902101754	-1.0036147274069518	-0.6267958046987131	-1.1686543335071444	2.691244349487015	-0.5546403351743561	-0.2791449396140926	0.05216597595495688	0.5986853218214185	3.3600252359704825	0.1354856886122037	-0.030136037582116658	-0.7419760548874567	-0.5023473669593088	2.1853730303852847	-0.11455165250844791	0.17794350845077703	-0.7110392879390027	0.967631891001777	-0.17977497411163393	-0.8531424733186833	-0.3038117626921081	-0.383012604982217	-1.0756879798370278	0.8067136235495354	0.8099829282195137	0.8069494523011748	0.81228528514701	0.8391969264821827	0.8054624577917289	0.8259313033339729	0.8374347782594078	0.830269582065893	0.7943925468266704	0.8047028647937349	0.790118901680679	0.8014245802400227	0.7851672269539451	0.9009755665880839	0.8035894570431246	0.8118551310819923	0.8217954352676335	0.8381926268057375	0.9210409647768827	0.8242952722773823	0.8193261322317099	0.7979688331781191	0.8051584002514546	0.8857979356850212	0.8167934149231225	0.8255691320399853	0.798897027389468	0.8492621115512141	0.8148365229939205	0.7946335129018863	0.8111150536708157	0.8087387949146849	0.7879564916327851	0.828851374911	-1.23493968113	0.559806379937	-1.16156725811	0.913183024432	-0.6677894421	0.792249128163	0.396564512044
57562	CEP126	7039																																																																														0.000272727272727	0.000727272727273																																																																					0.289177387366	-0.76719786656	0.27239452108	-0.774604551405	-0.21752765111	-0.293838015708	0.308848486118	1.20557789897
22897	CEP164	98711	protein_coding	4380																									0.78564643	0.82959809	0.79452836	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.00851612903226	0.020247311828	-1.0790264846755775	-0.2932760375669544	-1.0064747004924863	1.1689047334171823	0.49726705777324653	-0.7121923274549915	0.21790963218410056	0.17397216984077382	-0.4027963121236445	-0.08408568721170702	0.1370046273328386	-0.01288522383290454	2.0308200760470827	0.6470900702080693	0.3804388019538716	-0.014323137426826178	0.7450101149937881	1.6006962438829586	-0.3158554170293641	-0.45101627595784366	0.0029791904392568705	0.20164365823966676	-1.208481177771065	-1.6305357989178477	1.2870656690560134	-0.3728519715873709	1.387741966251646	2.1318846802581852	-0.28074565289564535	-0.12311614789384867	-2.2434651609900094	-0.687841259369404	0.09891495010381587	-1.7903748687849204	0.26761677717672	0.2883696351665492	0.2695329795531881	0.3269880413123594	0.30924907424648296	0.2773054222148883	0.301870822025324	0.30071036717633237	0.2854770390334567	0.2938946687821711	0.2997339984542741	0.29577518073192255	0.3497525294150058	0.31320612665683745	0.30616346327274363	0.2957372032586343	0.31579234317287436	0.3383923083170861	0.2877732795969073	0.2842034768415315	0.29619418391250424	0.30144121304631893	0.2641976828932697	0.2530505818654042	0.3301088503762059	0.28626791436675764	0.33276786368804173	0.35242179850255023	0.2887005815816591	0.29286381527035354	0.23686219017477653	0.2779485707612753	0.2987279924566688	0.2488289902259925	0.785904654068	-1.43308639373	0.561857146479	-0.945658148009	0.499599184216	-0.313429828947	0.255063388619	0.778415640513
