Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
2035	EPB41	232950	protein_coding	2592	0.3013	0.3013	0.3013	0.2409	0.2409	0.2409	0.2417	0.2417	0.2417	0.3768	0.3768	0.3768	1.1102	1.1102	1.1102	0.2045	0.2045	0.2045	0.2362	0.2362	0.2362	0.2098	0.2098	0.2098	0.90627299	0.86223414	0.8693547	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0018	0.0018	0.0018	0.0005	0.0005	0.0005	0.0016	0.0016	0.0016	0.0048	0.0048	0.0048	0.0082	0.0082	0.0082	0.0134	0.0134	0.0134	0.0057	0.0057	0.0057	0.0072	0.0072	0.0072	0.0075	0.0075	0.0075	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0233	0.0233	0.0233	0.0346	0.0346	0.0346	0.064	0.064	0.064			0.5188674363027531	-0.7518191923544852	0.06277551584762663	-1.5361345891053855	0.9777401941190441	-0.5364121109063844	0.010545250847985793	-1.6029877027778825	1.1226250930207997	0.383060003237752	-0.05739336662909672	-0.1022858939480427	-2.0028773510024775	0.2745824462920805	1.5423805576870004	-0.6979674754757272	-0.8643243648212189	0.9110115187794546	0.7717295135581904	2.1062624907057526	1.0428242389453832	0.4569258316020714	0.06386541658147538	-0.3770398735676465	1.6778912930001466	-0.434168414728508	0.7348083382074975	-1.5441726719973048	0.8050810604487402	-0.6997626520997773	0.04627035700002998	-0.40213975725121587	-0.07556865594572039	-1.8241924835729524	-0.5092350786863642	-0.7820724222142806	-0.6071655244588359	-0.9504778531927176	-0.4107075413404926	-0.7358209747259994	-0.6183802224283264	-0.9648323175662418	-0.3795983677313881	-0.5383951709019841	-0.6329677623436508	-0.6426069272028094	-1.0506952100098375	-0.5616870886746066	-0.28946995736802944	-0.7705095718259485	-0.8062291353618883	-0.4250352867548196	-0.4549414268280554	-0.16839522092353149	-0.3967329251794374	-0.5225349612059819	-0.6069315048239188	-0.701601130991946	-0.26037357104544495	-0.7138675695130041	-0.4628690111556376	-0.952203761952461	-0.4477803005118211	-0.7708950258082469	-0.6107094538533264	-0.7069904893377731	-0.6368702962518253	-1.012328626574843	0.62796707421	-1.58512567341	0.377813437647	-1.05863333535	0.709963871803	-0.336499777411	0.819620706955	0.827289840239
2046	EPHA8	40030	protein_coding	3015	0.0786	0.0786	0.0786	0.069	0.069	0.069	0.0794	0.0794	0.0794				0.0412	0.0412	0.0412	0.0395	0.0395	0.0395	0.0135	0.0135	0.0135				0.3803056	0.37654799	0.33848684	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0014	0.0014	0.0014	lq	lq	lq	0.0012	0.0012	0.0012	0.0041	0.0041	0.0041	0.0024	0.0024	0.0024	lq	lq	lq	0.0166	0.0166	0.0166	0.0189	0.0189	0.0189	0.0177	0.0177	0.0177	lq	lq	lq	0.0286	0.0286	0.0286	0.1044	0.1044	0.1044	0.1803	0.1803	0.1803	lq	lq	lq	0.0112352941176	0.0174705882353	-0.4697097875283806	0.3806060918309327	-0.15468795446847525	1.9703236420661236	-1.1538533203636874	-0.49065512015743223	1.7855007796992493	1.9606091007396789	-1.2066536280945277	-0.10712112034276038	-0.07413532462650149	0.1008062998662876	0.7061940187982061	-0.30376390177506973	-1.222817273450681	1.3952938740348406	0.8896338236748677	-1.3592474217646908	-0.04096145500540281	-1.7335449162924288	-0.5948236947605011	-0.17932287512929446	0.04947766066747711	1.0716402172186674	-1.4361145178649446	0.34305645651630134	-1.3882642727121253	1.0683813108607556	-0.22787377987407836	0.020808014181383096	0.7387330235184945	-0.6698880139573428	-0.8522529837885776	1.1846270482834609	-0.8694599173762153	-0.7637774775905035	-0.8303070840448858	-0.5661976918224116	-0.954489445189019	-0.8720631309678858	-0.5891686035709106	-0.5674050742242919	-0.9610517892283141	-0.824395188000941	-0.8202955122754989	-0.7985527009917627	-0.7233114257127006	-0.8488351513280675	-0.9630607055834414	-0.6376658959452683	-0.7005124087782085	-0.9800170758972767	-0.8161724615789362	-1.0265370496947497	-0.8850098362809126	-0.8333688621235505	-0.8049321370967288	-0.6778915449401721	-0.9895705870715458	-0.7684443751158138	-0.9836234669778876	-0.6782965816839253	-0.8394030644615081	-0.8084953754908267	-0.7192672798952311	-0.8943392873544982	-0.9170047172389008	-0.6638488529707121	0.641358677771	-1.42512826595	0.0774384143469	-1.01069607635	0.624579037025	-0.447081151715	1.55657829677	0.528240401549
2052	EPHX1	35466	protein_coding	1365	0.22014	0.22014	0.22014	0.076	0.076	0.076	0.244	0.244	0.244				0.23796	0.23796	0.23796	0.1836	0.1836	0.1836	0.1462	0.1462	0.1462	0.1257	0.1257	0.1257	0.47444619	0.4981685	0.37006803	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.001	0.001	0.001	lq	lq	lq	0.0009	0.0009	0.0009	0.0129	0.0129	0.0129	0.0159	0.0159	0.0159	0.0252	0.0252	0.0252				0.0123	0.0123	0.0123	0.004	0.004	0.004	lq	lq	lq				0.0703	0.0703	0.0703	0.1088	0.1088	0.1088	0.2002	0.2002	0.2002	0.0679758928571	0.13125	-0.545687847158497	0.12366125765425068	-0.5820614498902889	0.9489141104260693	0.5740442180479061	0.11504942487897622	-0.10949058503835266	0.1902532842221399	0.04153915379925144	0.765855780850939	0.9008755021409319	0.08144445740770936	1.1382566886084549	0.9106110473850072	-0.9000004578005466	-0.05423823418561354	-0.018669438728940512	-1.0243986209759515	0.5647200138985956	-1.9534375355350035	-0.22740271326484815	0.2681040211408263	-0.03514919568903857	-2.040337259595945	-1.8444729758706104	-0.8317077756973098	-0.0829856003439715	2.4180391064943256	-2.0193816446913258	0.2536218909110808	-0.09009826611634968	1.0480313217184283	0.2973828398968602	1.7191154811011233	0.4096019123639914	0.4598354434966991	0.40687213429736147	0.521769290235265	0.49363593161254554	0.4591891398463081	0.442337787543572	0.46483306374558847	0.4536723169144388	0.5080310686828715	0.5181640730062997	0.45666714322669094	0.5359791341380709	0.5188947093985736	0.383011343362816	0.44648438409051566	0.4491537627168239	0.3736754692161381	0.4929361656816519	0.3039526520756642	0.43348867947485126	0.47067563138120677	0.44791698451190476	0.2974309730853558	0.3121302600845587	0.3881365949660564	0.44432694232729225	0.632024664743429	0.29900365694516423	0.46958877172227387	0.4437931486537902	0.5292078712140724	0.4728729577732718	0.579571615291161	0.336681252617	-1.11069109235	0.469646297931	-1.00302533033	-0.0743103153013	0.494816427216	0.55043213029	0.455481083668
253152	EPHX4	33554	protein_coding	1086	0.406315203784	0.406315203784	0.406315203784	0.406315203784	0.406315203784	0.406315203784	0.400327040285	0.400327040285	0.400327040285	0.8003	0.8003	0.8003	0.198306462808	0.198306462808	0.198306462808	0.1327	0.1327	0.1327				0.1339	0.1339	0.1339	0.83528585	0.76567869	0.89884021										0.0026	0.0026	0.0026				0.0013	0.0013	0.0013	lq	lq	lq	0.0076	0.0076	0.0076										0.0032	0.0032	0.0032	0.0065	0.0065	0.0065	0.0097	0.0097	0.0097	lq	lq	lq	0.0569	0.0569	0.0569	0.00114285714286	0.00242857142857	0.8073940965543503	0.32987785934672237	0.3902469570806311	-1.999636768321875	0.710179110426279	-0.011485842734562716	0.02377576345175125	-3.3134715116545563	1.296743806177153	0.6533085256000639	-0.2204298974452098	0.3674948142679521	-0.7771326138315385	0.3941166468191201	0.2567595211898873	0.4214828699142601	-0.27413682706772463	0.7594242034034294	1.0512411574392746	0.6301529952124867	1.3916010826674101	1.0151840383903254	0.48790712762153704	-1.1724458070831854	-0.3356365500323769	0.5735150197974206	-0.6089254728706213	-1.593682208489824	0.09525508040762684	-0.17402866120950417	-0.48410267409522034	0.01352353967332329	1.0084110066452354	-1.7124803872497534	0.8671611192455679	0.8392684079683778	0.8427946918556087	0.7031966393820064	0.8614825907922887	0.8193286479335248	0.8213883512983283	0.6264528340278327	0.8957450481270288	0.8581606622815461	0.8071237934447854	0.8414656921254162	0.7746056361017093	0.8430207284386559	0.8349974145730479	0.8446192461435272	0.8039866605793038	0.8643590985488884	0.8814047305305538	0.8568080998485956	0.9012858578828505	0.8792985596137263	0.848499224451417	0.7515145746795656	0.8003943345333637	0.853499758534769	0.7844309631838216	0.7269092850404425	0.8255636060745843	0.8098341856458876	0.791722121087504	0.8207894976981386	0.8789029328177836	0.7199700376552987	0.568360114907	-0.368202097459	0.0109952400156	-0.314020284698	-0.736831444173	0.243418664895	0.470233698288	0.0593966717526
79574	EPS8L3	13947	protein_coding	1782	0.6641	0.6641	0.6641	0.64528	0.64528	0.64528	0.6632	0.6632	0.6632	0.3526	0.3526	0.3526	0.3439	0.3439	0.3439	0.3221	0.3221	0.3221	0.4131	0.4131	0.4131	0.4607	0.4607	0.4607	0.93117078	0.92353823	0.93553223	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0017	0.0017	0.0017	0.003	0.003	0.003	0.0061	0.0061	0.0061	0.012	0.012	0.012	0.0314	0.0314	0.0314	0.0595	0.0595	0.0595	0.0025	0.0025	0.0025				0.0025	0.0025	0.0025	0.0086	0.0086	0.0086	0.0177	0.0177	0.0177	0.0373	0.0373	0.0373	0.0761	0.0761	0.0761	0.1292	0.1292	0.1292	0.0327731481481	0.039375	0.0671054652076887	0.2589521844233535	0.4178829646680488	-1.4657034971137834	-0.23156844323055398	-0.7278553659273266	0.7694877586775631	-2.136227115999446	-0.07950885276220397	0.2759264805785162	0.09558540783584635	0.9420081224189374	-0.9887063076849445	-0.6914219790972104	-0.6448516872066419	-0.11109845535847658	-0.584615561394225	0.9913020699092199	-1.1941365472925576	-1.1196131951601414	0.08390523762261677	-0.21582893687462476	0.39498268838641104	1.961140517837341	0.8322522149800432	0.09834148916780938	2.249097870511641	-1.007725995018063	0.2941240135512585	-0.32116539963031376	2.4333223053759405	-0.4260406046434257	-1.0718576482235462	0.8525088014652186	-1.6808364157485802	-1.6573919744613965	-1.637969993405862	-1.8681518406280522	-1.7173355695471009	-1.7779838290968613	-1.5950024723393075	-1.950092525769315	-1.698753275539347	-1.6553176471482791	-1.6773560521252775	-1.5739197894812729	-1.8098608641264171	-1.7735315225788033	-1.767840445460471	-1.702613652127394	-1.7604793484307681	-1.5678958706857145	-1.8349652662802984	-1.8258582126870153	-1.6787834159389923	-1.7154121385175818	-1.6407684993429983	-1.4493777086683375	-1.587332403146978	-1.6770192478930543	-1.4141881611192009	-1.8121851464743504	-1.6530938353724238	-1.7282846782543662	-1.3916751936600833	-1.7411008504384071	-1.820022292631308	-1.5848569667440415	0.90772709044	-1.60601487604	0.877083664412	-1.05187789532	0.723853927989	-0.245255521207	0.523599184052	0.182747703681
2060	EPS15	165065	protein_coding	2688	0.182	0.182	0.182	0.3639	0.3639	0.3639	0.3643	0.3643	0.3643	0.1274	0.1274	0.1274	0.941	0.941	0.941	0.2729	0.2729	0.2729	0.2383	0.2383	0.2383	0.3173	0.3173	0.3173	0.65513434	0.66221687	0.67037002	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.001	0.001	0.001	0.0038	0.0038	0.0038	0.0042	0.0042	0.0042	0.0104	0.0104	0.0104	0.0199	0.0199	0.0199	0.0031	0.0031	0.0031	0.0015	0.0015	0.0015	0.0016	0.0016	0.0016	0.0081	0.0081	0.0081	0.0041	0.0041	0.0041	0.0155	0.0155	0.0155	0.0436	0.0436	0.0436	0.0629	0.0629	0.0629	0.03092	0.00144	0.46598032121046085	-1.0346853075429863	-0.607518149895059	-0.6120496336577462	0.7287806252541807	-0.3080518651219188	0.83596752249503	0.4533512947807849	-0.21609269016542845	1.1668594889598993	-0.1238343129821595	-0.6644890844676373	-1.4663874785924804	0.342098550353097	0.5869933949102287	0.8960851906705054	-0.6243385995293182	0.9771631212635975	0.6499714403662734	0.5591440748885663	0.9290911286054975	0.5888976595793667	-0.266077451237895	-3.3682377982697385	1.1387974803435843	0.0996659232443428	0.4614363219426341	-0.9563481130274339	1.1461466404716651	-0.15382921720321102	-2.255066926546923	0.4113034563736624	0.9470346297856918	-0.7277616372595707	1.0623506349472611	1.012292938869505	1.026541951669046	1.026390794987219	1.071116863410753	1.036531247073353	1.0746922962205636	1.0619293685740852	1.0395987288250055	1.0857298579361794	1.0426761910638809	1.0246415724816655	0.9978926516499904	1.0582183113194432	1.066387267457949	1.0766976409854272	1.0259808720124255	1.0794021571217858	1.0684880258138452	1.0654582978254703	1.0777986198965543	1.0664507880052534	1.0379313873930816	0.9344526397888079	1.0847937936512835	1.0501314873563845	1.0621990607857903	1.0149060322858585	1.0850389395499231	1.0416756511897012	0.9715846751414124	1.060526779032897	1.0783971611781291	1.0225309902459991	-0.0907221745777	0.761373071539	0.200605892661	0.533146549799	-0.982268445319	-0.80063967881	-0.136985031467	0.235676446979
127254	ERICH3	7159																																																																														0.00295502645503	0.00359788359788																																																																					0.647328004493	-0.866306660202	0.208894984546	-0.879623338441	-0.152868581262	0.392822233121	-0.966149927738	1.33614865823
7813	EVI5	283708	protein_coding	2430	0.378	0.378	0.378	0.35946	0.35946	0.35946	0.384	0.384	0.384	0.2486	0.2486	0.2486	0.1112	0.1112	0.1112	0.1434	0.1434	0.1434	0.1233	0.1233	0.1233	0.1772	0.1772	0.1772	0.72560696	0.69915254	0.80100439	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0007	0.0007	0.0007	0.0011	0.0011	0.0011	0.0006	0.0006	0.0006	0.0029	0.0029	0.0029	0.0035	0.0035	0.0035	0.0133	0.0133	0.0133	0.0017	0.0017	0.0017				0.0018	0.0018	0.0018	0.0046	0.0046	0.0046	0.0057	0.0057	0.0057	0.0202	0.0202	0.0202	0.0285	0.0285	0.0285	0.075	0.075	0.075	0.000166666666667	0.000111111111111	-0.06633887616434854	-0.29960706579073426	-0.5412740673539452	-0.6924604601856076	0.004889743358510608	0.29961902741780516	0.49578119985325353	1.3528488883700327	0.9706620402611419	0.018653942570371156	-1.3341299965851152	-0.07878592300511429	-1.6604376183419118	0.5372817438218895	-1.5436109944020515	1.2805949359811384	-1.3616390783815417	-0.41408891784715635	0.5517299638124957	-1.9591434610121672	1.0583320358005492	1.6034419920517067	0.32108149533091634	-1.631050952454979	-0.4464970687232512	-0.9149179920972266	1.936723719017817	1.244625630707793	-0.4091872687778557	-0.2572930102693724	-0.028348298958125084	1.2628025427505902	0.08767988853335754	0.6120622607107594	0.29554187156937406	0.28754466681763985	0.27925952302527746	0.27407635363948407	0.29798382413658875	0.3080881184028979	0.31481320620858566	0.34419632013484447	0.3310936914281954	0.29845570639158975	0.2520778004987571	0.2951151456523107	0.24089089641457775	0.31623598206138026	0.24489609932543036	0.3417192157671142	0.25113469822660167	0.2836198504390358	0.31673131481012773	0.2306502725721268	0.33409930872232885	0.35278748021854334	0.3088239227603355	0.2418983684768637	0.2825087918819461	0.2664497739754842	0.36421347968648826	0.3404860690637026	0.28378789517454445	0.2889953325360242	0.29684431415720114	0.341109233703482	0.30082214402688107	0.3187997054132812	0.363382999201	-1.11248154429	0.265359221286	-0.674688894691	0.595612815971	-0.285464473259	0.316103658843	0.760105335642
9156	EXO1	47181	protein_coding	2538	1.0723	1.0723	1.0723	0.8926	0.8926	0.8926	0.8994	0.8994	0.8994	0.1998	0.1998	0.1998	0.2368	0.2368	0.2368	0.2919	0.2919	0.2919				0.3231	0.3231	0.3231	0.96369461	0.97170315	1.07401228	0.0035	0.0035	0.0035	0.0029	0.0029	0.0029	0.003	0.003	0.003	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.009	0.009	0.009	lq	lq	lq	0.0457	0.0457	0.0457	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0034	0.0034	0.0034	0.0055	0.0055	0.0055	0.0045	0.0045	0.0045	0.0307	0.0307	0.0307	lq	lq	lq	0.1415	0.1415	0.1415	0.0702296703297	0.0676373626374	-1.6397447793813804	0.6376449316102493	0.31473285286712865	1.2131241503375436	0.3031322296093992	-0.25102167714523926	1.3358626317691071	-1.541721425670439	0.25739727424363174	1.0009888206717057	0.30980761788114164	0.48383681667034734	-1.4395752842188707	-0.22679529679581645	-0.5111011218874303	-0.17286382915940743	-0.49531158472709325	-1.3528542206974903	1.5124663547687853	-1.2715634301930976	0.04309894840314939	-1.015713082250634	0.8261763925918247	-1.776235378382974	0.29559336375085143	1.7724335906173834	0.718974402782531	-1.1273556385723795	-0.9595772400029973	0.08126021819724286	0.9197640607095348	0.9191005307957442	-0.670312482913582	1.5063512837217252	-1.1127325593727473	-0.9323300658731858	-0.957909413977389	-0.8867437151864698	-0.9588283525989797	-1.0027254274292383	-0.8770210366340306	-1.1049676795433117	-0.9624512283625147	-0.9035479284690551	-0.958299564450211	-0.9445139127228072	-1.0968762147710405	-1.0008063446291313	-1.0233275141573122	-0.9965341855020652	-1.0220767524360392	-1.09000664123135	-0.8630314450254098	-1.0835672245453243	-0.9794267825014553	-1.0633001439886753	-0.9173956233840336	-1.123544606287816	-0.9594255407712441	-0.842438246878899	-0.9258875851138907	-1.0721438633766665	-1.0588533662293422	-0.9764038531395033	-0.9099821145727143	-0.9100346758231589	-1.0359393769333454	-0.8635158478746422	0.780509995837	-1.43437654587	0.652529108768	-0.982851194788	1.19021029591	-0.408559098133	0.945858304328	-0.209303715994
64789	EXO5	7815	protein_coding	1119	1.6928	1.6928	1.6928	1.6928	1.6928	1.6928	1.2833	1.2833	1.2833	0.6775	0.6775	0.6775	0.4417	0.4417	0.4417	0.1698	0.1698	0.1698	0.1895	0.1895	0.1895	0.2366	0.2366	0.2366	2.16389245	2.28754344	1.58685446	0.0053	0.0053	0.0053	0.0053	0.0053	0.0053	0.004	0.004	0.004	0.0039	0.0039	0.0039	0.0032	0.0032	0.0032	0.0038	0.0038	0.0038	0.0141	0.0141	0.0141	0.0218	0.0218	0.0218	0.0031	0.0031	0.0031	0.0031	0.0031	0.0031	0.0032	0.0032	0.0032	0.0058	0.0058	0.0058	0.0073	0.0073	0.0073	0.0222	0.0222	0.0222	0.0742	0.0742	0.0742	0.0922	0.0922	0.0922	0.005	0.065																																																																					0.825474636736	-1.18533908665	0.50136723875	-0.84460992555	0.569801398531	-0.780706357877	0.696868373629	0.533811165466
5394	EXOSC10	33263	protein_coding	2655	0.0805	0.0805	0.0805	0.1041	0.1041	0.1041	0.1199	0.1199	0.1199	0.1052	0.1052	0.1052	0.1202	0.1202	0.1202							0.2147	0.2147	0.2147	0.7788966	0.65262827	0.63025541	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0005	0.0005	0.0005	0.0016	0.0016	0.0016	lq	lq	lq	lq	lq	lq	0.0262	0.0262	0.0262	0.014	0.014	0.014	0.0108	0.0108	0.0108	0.0095	0.0095	0.0095	0.0051	0.0051	0.0051	0.0132	0.0132	0.0132	lq	lq	lq	lq	lq	lq	0.1221	0.1221	0.1221	0.00168	0.001	-0.7406893423271811	-0.738841646456137	-0.4335658627869939	0.5899383965605806	-0.003960194692600916	-0.007535254508444786	1.7951088719087025	1.8703846884876318	-0.7669568902184725	-0.07351733744050515	0.7477140559621456	-0.8665147134220252	0.8130218371371847	-1.3811397949284963	0.6000919359180994	-0.4601147858863358	0.24193897130943348	1.0052627197725363	-0.17726634071266006	1.3925484503787948	0.016471372191855228	0.25361807800429037	-1.1225065920972856	-0.7206712743539794	0.8515054768080161	-1.0672766840421666	1.129583799541373	1.8513406648597623	-0.04202508081378448	-0.8899176645366677	-2.5948299006461135	0.528821840283996	-0.9829635000343451	-0.617058299219034	1.1702719708618206	1.1702993412662177	1.1748214716571692	1.1899829091640508	1.1811853332922613	1.181132374991906	1.207835416059114	1.2089504965078934	1.1698828627734315	1.180154965061452	1.1923200814603816	1.1684080865807227	1.1932875027817444	1.1607848100369516	1.1901333162102714	1.1744281954838953	1.1848279022452333	1.1961352174851512	1.178618103817206	1.2018721827671879	1.1814879914606637	1.1850009079212458	1.164616011623186	1.170568503762209	1.1938575710472918	1.165434146762186	1.1979768183036028	1.2086683923823105	1.1806214681330671	1.1680614125170237	1.142806099618797	1.1890775735583017	1.1666831001091469	1.1721033499859188	0.87491995515	-1.33915606509	0.69109131551	-1.2863299202	0.744440493988	-0.651659425742	0.753486973772	0.587688539552
50848	F11R	41005	protein_coding	897	0.399967705474	0.399967705474	0.399967705474	0.399967705474	0.399967705474	0.399967705474	0.400324149109	0.400324149109	0.400324149109	0.402658326818	0.402658326818	0.402658326818	0.200477135583	0.200477135583	0.200477135583				0.3483	0.3483	0.3483	0.5839	0.5839	0.5839	0.83504464	0.68768382	0.59508929																lq	lq	lq	0.0177	0.0177	0.0177	0.0631	0.0631	0.0631													0.0078	0.0078	0.0078	lq	lq	lq	0.0509	0.0509	0.0509	0.108	0.108	0.108	0.0252	0.0161	0.3633812229217711	0.7235939485924173	-0.15960972779357205	-0.42362383902086675	-0.3054707569351875	0.013474344862410337	-0.15428464770609043	0.863283000897268	-0.3466015879640416	0.49668175589701347	0.022472366107198573	0.7138286410512816	0.0365431635632743	0.8321936431218366	-1.0949250893945024	-0.5726118185099913	1.3882464392145815	0.053761628820441686	0.5963786555505799	0.14779138257778116	-0.6320205570946547	0.6895136123535912	0.27244395980074093	-3.9208867150369913	0.3508074125989893	0.3083917728346433	-0.1899769524396467	1.4116485816719093	1.021116012094449	0.375266635062015	-2.1905072994796133	0.3453875083904468	0.3945240266171688	-1.4302107232261478	-0.18517523108059597	-0.16029834350884442	-0.221293852536199	-0.23952710442958852	-0.23136725684555606	-0.20934037974340078	-0.22092609368370364	-0.15065118614447742	-0.234207820174718	-0.17596927544450422	-0.20871896148990052	-0.16097275182507514	-0.20774720890756745	-0.15279826869581548	-0.2858882808739499	-0.24981646111012462	-0.11439634142741263	-0.20655807317238992	-0.1690840423941826	-0.2000642226059899	-0.2539193270147055	-0.16265198798779032	-0.1914555091205592	-0.48105387229581137	-0.18604359925155942	-0.18897289360043903	-0.22339106337732081	-0.11278015070076586	-0.13975097692129385	-0.18435440482853535	-0.3615510032698771	-0.1864179068149431	-0.18302445746548526	-0.30904366218848905	1.01840388639	-1.32596898305	0.51199369411	-1.09404428765	0.638366753057	-0.449807800092	0.654279046896	0.369939140319
